instance_id predicted_score
7933313760459159869 0.005233017727732658
75469955133175158 0.004213960841298103
7906499375892573021 0.003427658462896943
297206904225842053 0.003779377555474639
1277202590313089835 0.0058834971860051155
1897838256899211077 0.004191436804831028
6554880088483459971 0.005617707967758179
6235346144393008382 0.005090915132313967
4934006048075874133 0.0033051841892302036
3434477093176970312 0.00630058953538537
872629453371620942 0.0058085923083126545
6562540679725413333 0.004537044558674097
2549347096994045410 0.003806967521086335
4114531809002228993 0.007784571964293718
6947254775144460887 0.009314574301242828
4193769699798080591 0.007090379949659109
4299012801018800018 0.0038340496830642223
4659062641181513784 0.006032673176378012
5574367751937642699 0.00909379031509161
6074037798572199156 0.009143095463514328
8024877078089305183 0.006195749621838331
3576745609723701102 0.008285577408969402
4387536418119078860 0.00373563333414495
59596392243977340 0.003463505767285824
2091354043474870892 0.005582860205322504
3966382312694618857 0.010032950900495052
7472760435899602494 0.004824201576411724
3198557291404155567 0.0048372079618275166
1340012448531949213 0.003853915259242058
8830478013318984291 0.0037921962793916464
4750788892877807074 0.005479983985424042
4489273316708706518 0.01088135875761509
8244650590101261901 0.006264752708375454
4858740570621533413 0.0037995765451341867
6574836078618592522 0.0037140485364943743
8043823938478133928 0.010956191457808018
5560933328574734864 0.007488281466066837
3709060275784363998 0.004862336441874504
6202485565760628927 0.00630210991948843
3941947698604231411 0.006728420499712229
1980180280733366382 0.008727775886654854
7710765171626200752 0.004846610128879547
5824318658173462176 0.0056787943467497826
5243054028010204447 0.008551184087991714
1143993040051443911 0.00587464077398181
2037772651107598845 0.006852978374809027
7470734154246698497 0.004725695122033358
2523181996580848656 0.007486158981919289
8452022941451037435 0.009006948210299015
927504634826570733 0.003395285690203309
2597805510581801545 0.002916318364441395
2499080841153987519 0.007028492167592049
163807825264653896 0.005149514880031347
2502678713837987982 0.004195504821836948
1526151713017037622 0.005791901610791683
1768216870621739659 0.005258823744952679
817331509321550604 0.007859012112021446
6686667053967253376 0.012480293400585651
5299583121790369228 0.004332205280661583
5585024284234417351 0.012459618039429188
1604976632639851313 0.006784946192055941
1041212349975192991 0.0033997611608356237
802918703517012152 0.012149762362241745
6909182353626620470 0.011521810665726662
1874783208062455148 0.006195634603500366
590370581953806675 0.0035623868461698294
4357489829777680958 0.005821187514811754
252205590979964157 0.006408152170479298
3855377415648680657 0.005130018573254347
9108564362830696742 0.009812966920435429
5559112022764482380 0.007732299156486988
1632910180343132894 0.004271881654858589
6793829579549371789 0.0038657737895846367
1118128856472657337 0.005731882061809301
2892060938155506223 0.0061354427598416805
8614041918260246627 0.0032210862264037132
6465962103228301432 0.005865421611815691
7162492013828731916 0.006535390391945839
3597080532065967562 0.0038957681972533464
150665717183815588 0.006029045674949884
978380972294888193 0.005765106994658709
1628582540909746198 0.0049667395651340485
4855790075544650290 0.0060768453404307365
5824427867272718879 0.007440867833793163
6637749344029336154 0.00501197949051857
5638585955963471374 0.0052766865119338036
689702222580461167 0.005522244609892368
3222299540246685987 0.005400677211582661
497750118749498574 0.0072462595999240875
4361351848384171826 0.004206524230539799
7095196713120733301 0.005363659933209419
9070603282890863831 0.006693075876682997
7570581289817443520 0.007340251933783293
5934094750253721488 0.006104554049670696
4080549666881243161 0.005511142313480377
7937668249803376288 0.017486538738012314
4637321447308132034 0.005918518174439669
1051706390360657392 0.009011507965624332
4046686032838439408 0.00919991172850132
6426031625233383026 0.008657820522785187
1144757588802408786 0.009528135880827904
752871749676732302 0.0046038017608225346
707195829135838640 0.007472665514796972
6638058534747252341 0.005373870488256216
1591541525439583589 0.006904115900397301
1660171724814619586 0.006409974303096533
7380895196770915260 0.004301717970520258
5765180010537240279 0.00789739191532135
7068436688681612577 0.004377136472612619
554640564336554951 0.005134929437190294
5210865229093277784 0.006603830028325319
4785810926315849846 0.00519633200019598
5820784656553166993 0.005271038506180048
3159394666949013441 0.0077548255212605
7322218457361281297 0.007183982990682125
1408926125990985945 0.006034869235008955
3757297540218526951 0.005310391075909138
7520090641248405891 0.0034551911521703005
5681246312039595291 0.0037033450789749622
1770051250325451069 0.0031653502956032753
8997413063773025769 0.009673637337982655
330438176527452904 0.012084771879017353
952160001342209502 0.015128390863537788
6001454270979878025 0.008854956366121769
40630695208299305 0.00873144343495369
3588408398527521348 0.0028504556976258755
2685807743120227644 0.0063022710382938385
1085236130082664956 0.0076025123707950115
5405622459570337603 0.005922873970121145
6315966158230216191 0.006251145154237747
7140978143590643250 0.005214394070208073
1055093903216443270 0.004883396439254284
3266085900189404148 0.006150764878839254
8590522348731767810 0.006183309946209192
6908604673435750169 0.007197125814855099
1319661609265787621 0.004079627804458141
8894869536371650579 0.0055596181191504
9073816585664844523 0.005351826082915068
7410485215645386702 0.005560034420341253
5367412486641623667 0.008400825783610344
3198240276389281973 0.00730200344696641
450375172429917857 0.004736371338367462
7409810392326809188 0.003865461563691497
708987489210376944 0.005505234003067017
7437592852539672905 0.005192037671804428
6129927788749372680 0.006847466342151165
8293363802098634897 0.004911437630653381
7782235126197081362 0.004334624856710434
4102843575945602576 0.00486427266150713
4864209340680989811 0.0036574702244251966
6860608093428429497 0.0055304523557424545
236813337416423845 0.009641257114708424
6145643282019700496 0.005920622497797012
1089590273502369586 0.0066801984794437885
6329388802475021597 0.0057083480060100555
4646108470826445676 0.0046663121320307255
2319205452133766749 0.00506577268242836
46689156449966150 0.005589418578892946
9058411325778274360 0.006170033011585474
8351547290757816383 0.006358287297189236
3195686240835722971 0.005054662004113197
7795446648418432588 0.005395933054387569
6361870417784079013 0.005950231105089188
5620326590932616712 0.004147435072809458
271464928774061634 0.0037959518376737833
6096750866784773522 0.002899165963754058
7464853711228953241 0.0023400255013257265
4592215779835695265 0.023978065699338913
3058678764953619348 0.004094589967280626
7094087069206466771 0.008462958969175816
8166579658848895366 0.007791624404489994
3173997295549135854 0.004739006515592337
5032628272141697498 0.0036330081056803465
7033088282123380536 0.008462007157504559
1210370892230527014 0.005970485042780638
1770770948056631960 0.007220718543976545
3365526239618415355 0.004432777874171734
1801200120827351051 0.004889677278697491
7107414466396627330 0.004072976298630238
2213616918207539241 0.004408175125718117
1107376435582030427 0.00416188407689333
6089284985129596482 0.015820937231183052
6946445349007381961 0.005295262206345797
379652831290144002 0.00784880481660366
5336074499530127400 0.006297644227743149
3091859244727421555 0.005017327610403299
3247239833419978838 0.006011776626110077
5939806055887981901 0.004233639221638441
7508523641023606333 0.004225784447044134
8614074607955180837 0.004272776190191507
545383426866849302 0.005951615981757641
7901397012842035844 0.0038256102707237005
7433161595507622639 0.010747942142188549
7382526332994710926 0.005203633569180965
5760909670575165001 0.009577534161508083
2590613204124104202 0.004153763875365257
7221912933562867104 0.006460112985223532
4928014590520987706 0.010002369061112404
2475028250147731496 0.004816776607185602
8852357679545738448 0.015881815925240517
965455596223993328 0.00641269888728857
7058337781116138242 0.004094304516911507
5965339779914200353 0.00674712099134922
4221172526564239999 0.0057067000307142735
8743438152416145478 0.010164768435060978
5554908991155060284 0.0043315947987139225
4740551411681546010 0.008697468787431717
7432933446578064762 0.006489631719887257
694339591967582805 0.008001900278031826
8067944371809270495 0.003352774539962411
1718106026657213833 0.008280853740870953
2510874517996413745 0.006930720526725054
5454468334913173043 0.002915638964623213
8907543397538166800 0.008892721496522427
4431440529428665419 0.006157875061035156
8154296304592589655 0.0037380545400083065
733927648594546290 0.006655125878751278
6474036985553896965 0.005819032434374094
8778224102888131351 0.00575399911031127
7334527584561627850 0.00454543624073267
8853741488101513116 0.006736832205206156
227619089745165947 0.005387653596699238
2974779339415373342 0.0067295231856405735
6413562105117182334 0.013341897167265415
1589820092160651528 0.006443347781896591
261777973128659612 0.006403317209333181
1442808840751611751 0.004130159504711628
6313494894473831740 0.005039419047534466
4895854386310452959 0.024940120056271553
1143848776206535486 0.005781112238764763
7821890757367244411 0.004051856696605682
7476651852897284341 0.006567250471562147
2096863617468989518 0.004699529614299536
4251279111434655682 0.004673745483160019
8723798675920910871 0.004354703240096569
6313127633792886375 0.006377355195581913
999659482163793223 0.003439327934756875
4842673476390331452 0.0054304650984704494
8748602439653104391 0.006232794839888811
3232442887525643880 0.004796782974153757
1477974245810571001 0.00460106460377574
3825350185835765418 0.0038276894483715296
3574849079888224142 0.00503064738586545
3641712006607946493 0.004885155241936445
2319148235210584542 0.00602834252640605
7176611861264730896 0.004919503349810839
7273672031287799948 0.0060977935791015625
1359940797580124787 0.0053200568072497845
8536630793936805679 0.00646235654130578
1880352118384086075 0.0043925014324486256
8536609747271829418 0.004218972288072109
963089286974699980 0.007471236865967512
1454424040570396556 0.0044336155988276005
744013461545940465 0.005296538583934307
8519649213962590069 0.00516935158520937
6723735878412815978 0.0045952876098454
4577614494635992868 0.006882105488330126
4571012134059071049 0.005945748183876276
3791842164776249403 0.0038689831271767616
2045998204880640324 0.005282827187329531
5052495988752388400 0.004223897121846676
4405636244411148307 0.013273862190544605
4776742343230357207 0.004700691904872656
1210139528085356394 0.01016093511134386
3050701187325999691 0.005906444508582354
4349409028756643101 0.004910608287900686
8907855592996359065 0.003141842782497406
7343885221603634858 0.004217682406306267
9060153040272906655 0.00744331581518054
8367319851187797618 0.006147075444459915
1740681295988045647 0.00486073549836874
4992740150155719384 0.004433245398104191
8446424618300021064 0.004121413454413414
2986036704257120259 0.008710021153092384
1607102758301709276 0.007315277587622404
8851925859311716946 0.0072473506443202496
6260636469632605344 0.0057831574231386185
8269745254365565671 0.013354765251278877
4999111545309331134 0.00495469756424427
3307038590835580737 0.005642740521579981
6406341608194937923 0.003382112830877304
293780353467622584 0.004582036752253771
7442831487313185600 0.004464669618755579
4655727046211932397 0.007362807169556618
5763479506686262916 0.00701875751838088
9089992500858738048 0.005349270533770323
7941353106849350713 0.006554492749273777
8126203603960645537 0.005726962815970182
7190482987099367988 0.0039706663228571415
4897811980014007364 0.004951299633830786
5693395360123500221 0.0057197557762265205
4156505035146650654 0.006705133244395256
3008713158968184435 0.003347950056195259
7413892138117189811 0.004283863119781017
1565268532035181308 0.006808456964790821
3498185328799080141 0.007578772027045488
3884838097051789359 0.009552494622766972
1374587291582363967 0.0067463889718055725
6322400472212148981 0.007634496781975031
1858380781022112688 0.005515858996659517
1931983148478700186 0.006605745293200016
9067822681118475112 0.004709715489298105
3968684786837270853 0.004262711387127638
7826695588054135018 0.008292845450341702
8263566291500049306 0.010273347608745098
4331694243864036405 0.004619011655449867
874777353350667888 0.007891189306974411
1064384189380036920 0.006401801016181707
1696388353674769884 0.004537276923656464
4941956999315118788 0.006100611761212349
701596217860874335 0.003770482959225774
3458807757115021328 0.00394026841968298
4054901826458532415 0.004347572103142738
2514798691952247958 0.003139578038826585
4928479990798827949 0.0042248438112437725
3735231756536098239 0.007103799842298031
8030214382036745600 0.004911798983812332
5553358960862242104 0.006409026682376862
5945720622634846258 0.004540614318102598
7370303331577908588 0.0062230671755969524
5510076663031338483 0.007370600011199713
1753796059854015558 0.005493998993188143
7026072407894441266 0.005020292475819588
6075982591684705797 0.006622688379138708
736752335425402357 0.005935355089604855
7000373906752151089 0.005044243764132261
4849113910928851917 0.0028504556976258755
3452967512118929821 0.004825863521546125
2200709323954487135 0.0036504880990833044
4778680899490578716 0.0053535522893071175
1570719335259239041 0.004797871224582195
1534195041539362874 0.005066953133791685
7550601133132550458 0.004808641038835049
3737231766433875650 0.010059213265776634
6217623003167941866 0.005251119378954172
8405273933262266728 0.00436983210965991
4830862719037084863 0.0049596913158893585
6943471606283590070 0.00887482799589634
6616619242807466295 0.0034386233892291784
1357311839636254386 0.0062799290753901005
5810748436745881508 0.005698907654732466
4311548316788314281 0.004621562082320452
5867990719655019137 0.009978962130844593
3583370505533651495 0.004761217627674341
3347643792125684003 0.00562750780954957
1686218252839494378 0.003912738058716059
2870937499088415370 0.0030930882785469294
8533173473120574521 0.005793516058474779
912880647279198383 0.00926703680306673
1050360441628598586 0.004465349949896336
5094816547617677431 0.003870380111038685
219898380753495642 0.007698528002947569
1820663155218593002 0.005022748373448849
6455754620017550996 0.007175329606980085
5786642549286809513 0.004954831674695015
4198100966527571559 0.0044839829206466675
4048231997759758713 0.003878134535625577
2550693418273290757 0.0055019245482981205
7740978704737016617 0.003959636203944683
8086972568956139709 0.007267829962074757
6694304780623819024 0.013523202389478683
8651429370778930404 0.004993607755750418
9097433751146168986 0.003382348921149969
52214562439752942 0.004495482891798019
462010074370246101 0.005428817588835955
654697553143974664 0.004171781241893768
6019776351475374745 0.008519374765455723
989573051057467580 0.004537604283541441
5700878186842118071 0.004182367119938135
8375763577128765783 0.00497908890247345
7285031570611510992 0.02097279205918312
6460147318122737465 0.00678560184314847
2407854110039247357 0.006906222086399794
1157634970520031241 0.005526022519916296
6879692683849866490 0.006294651888310909
7938975535784832650 0.005191636271774769
573879347257731156 0.004895137622952461
4212812295257415655 0.005175782833248377
2981054592321469849 0.006728248670697212
1205352476362273424 0.004559497348964214
1119114016649529660 0.010484756901860237
8453467281802343696 0.014497999101877213
5899998891508104997 0.006590009201318026
7617680474975162922 0.007000904064625502
7828039774402430602 0.01026990544050932
1422706312400689216 0.00921291671693325
4532726599526062763 0.00476532056927681
1247693758287530482 0.009055589325726032
6992442898856403156 0.006395507603883743
5805677488264144215 0.011446944437921047
8925606992558135222 0.005997367203235626
5192288027914339819 0.017657261341810226
2827185239454057766 0.008698398247361183
549695153720110738 0.011974945664405823
50060587240031950 0.0037667860742658377
341987275456355942 0.005330678075551987
2944895525839185253 0.0064467922784388065
3855796957054827520 0.004484225530177355
1431265763365021435 0.0114911999553442
4585352109460172502 0.005423609167337418
7329648326049819896 0.005034383852034807
7962963140276122776 0.00673917168751359
1117000623081550223 0.004727770108729601
5672469633587645992 0.008636074140667915
25514735303357299 0.006384728942066431
3086345456119363080 0.005275072529911995
5232943027974273693 0.005244107451289892
892549635983800219 0.0067394874058663845
6253934815826155187 0.003341474337503314
5477629555271853572 0.004661984276026487
8852459935652593341 0.008490134961903095
6392505861504623579 0.004787009209394455
6517336576108193464 0.009840336628258228
5267772782594781323 0.0048008752055466175
865554882656597814 0.0051092165522277355
8827405914432815916 0.003416152438148856
4897176308044197091 0.005920524708926678
6020700009562511664 0.004478451795876026
466198675041364376 0.004606191068887711
6995086870319969025 0.0046558501198887825
5944696426464716476 0.008025755174458027
2325387664147607798 0.005550896283239126
2566394762402538636 0.00973628368228674
2474722275679119479 0.006309537682682276
4201583519281797492 0.004319535568356514
4407968667498660067 0.01385529339313507
9038661882201355718 0.005395708605647087
8176211629062084041 0.007724858354777098
4676230341956817951 0.0050200470723211765
2329539149046960646 0.0050659868866205215
416208203408632601 0.006130245979875326
2909427520039607544 0.004959519486874342
3274511112206764946 0.005692000035196543
1357884685099252656 0.005520744249224663
8374263770382123913 0.006924255285412073
5763709273867955674 0.00436731381341815
7492988130824409405 0.006852576043456793
1955672206081629029 0.0038335705175995827
5005501263800312054 0.004563163034617901
868057248894378782 0.007720579393208027
5650703124069776931 0.02403285726904869
330073803462728628 0.0060244412161409855
2799904196909208643 0.012952042743563652
1904553191135859383 0.006035658996552229
7610434615718275903 0.008898056112229824
808184272359952876 0.011683596298098564
7214801688981020293 0.00652678357437253
6876130707136505063 0.009080062620341778
3521074781603814825 0.007451807148754597
7507987548592645519 0.011621847748756409
6661159612122333888 0.007613406050950289
1884273217577426480 0.012570262886583805
2283073637450556528 0.010694559663534164
4388266154676888048 0.010410121642053127
2615049585546701436 0.007526426110416651
1963091162259043027 0.027220094576478004
6732333416985047632 0.031002338975667953
6960344643085007397 0.025397447869181633
2872124069297682285 0.08673718571662903
2510279606291295171 0.009860762394964695
8408913473744211318 0.015658752992749214
6038352440780121542 0.008007439784705639
8884318447835287027 0.013545330613851547
1537950820060234373 0.011791903525590897
1770620986840665607 0.006966499611735344
7848162079984063420 0.008290684781968594
8320382390760971649 0.004580410197377205
4261424395542973970 0.00535175995901227
7830804499167193271 0.015001010149717331
7618013017870622273 0.016362523660063744
5603800058235671845 0.010755965486168861
792186080082495457 0.020088305696845055
1065541697265250224 0.014653260819613934
8514490796491814012 0.024494295939803123
7059412853243444018 0.015646858140826225
3830048361743723437 0.010971947573125362
9106417146994865778 0.014289810322225094
4374899830910042650 0.018383508548140526
3699485465795315267 0.017102735117077827
8462115146449473233 0.018583105877041817
7468587755678814453 0.013524888083338737
5422295072826612914 0.02514822594821453
3054923441528119066 0.01763013005256653
1470044988721203328 0.012752197682857513
5731253210758636224 0.018811488524079323
4606783072774635772 0.015712976455688477
3958869096240189785 0.017916111275553703
1288147009075501997 0.015973199158906937
443488790290318832 0.018775708973407745
6396467307344204837 0.017242923378944397
357659742013970136 0.012251888401806355
8855154405452541824 0.011010771617293358
8946911278110982000 0.010880377143621445
7562708991402781402 0.044360850006341934
7457074818117728284 0.007347916252911091
8892776898777672171 0.009533902630209923
3752863552944524669 0.00894179567694664
2147916471341932686 0.02852834202349186
5873510485988186816 0.008561973460018635
2838099050609267516 0.015263578854501247
7038178698752939055 0.009622517041862011
7162481589539255830 0.004443687852472067
2697392224278365978 0.004433325491845608
7821205935955024507 0.009256798774003983
8734984447397962446 0.06073501706123352
1183969317972107248 0.01726631447672844
589418925033191850 0.016311144456267357
2071032729944544282 0.02355792373418808
4781705391548331415 0.030249731615185738
4143462172878264533 0.05096729099750519
5077305703933564381 0.02120022289454937
2344142845290878829 0.022557292133569717
8502885999977491140 0.02553374692797661
4177200558219556289 0.015648385509848595
7255181821454386956 0.014868118800222874
5976968124408324797 0.02519845776259899
6158451853754608798 0.02014091983437538
5597683669980281258 0.03762612119317055
2068600670513402751 0.02356903627514839
984684112635974482 0.02317861095070839
4071180652349919970 0.01794394478201866
3778031921365520803 0.014385046437382698
8675248943708842089 0.026675909757614136
4455471945310760785 0.019731663167476654
412407255518886763 0.021902550011873245
7049222704660247341 0.020133787766098976
2392326273929323681 0.026702454313635826
7934377492585671271 0.009354290552437305
1856697774137933680 0.016687724739313126
4196693960655788128 0.012860829010605812
3039502051808663739 0.02068231999874115
2938559295533085718 0.014262137934565544
6790265635174824631 0.011317946948111057
2152104960904627001 0.07392995804548264
8422310204784011159 0.016993017867207527
8188859946734681952 0.01909421570599079
9153844970410255127 0.0494643971323967
652403984291021281 0.01060210820287466
5315090188643165648 0.00901423767209053
8925093388344090936 0.03352098539471626
8624093883806618279 0.04577874019742012
6011899279999439192 0.02071724832057953
2047629558059320826 0.004739271942526102
424554789976485184 0.01742369867861271
8264985555224744860 0.011923765763640404
7113844112969261426 0.008078806102275848
4418431947282248078 0.014492141082882881
443137211555943007 0.011154264211654663
5804449448235063414 0.018904495984315872
3307432557116646861 0.018649153411388397
6966292291762497216 0.030054854229092598
313350825935024561 0.02096628211438656
1670909115507316885 0.07675249874591827
7926615802385403460 0.018629372119903564
1096101093776493333 0.06633656471967697
6889691098040251229 0.019517486914992332
7661697251845203227 0.015635978430509567
8449172091968084060 0.01580992341041565
7395140883644480286 0.018762769177556038
4765240444315333871 0.020564742386341095
5580573402622751736 0.026211341843008995
7746283833093287659 0.01375501323491335
9076837352134052096 0.01697973720729351
9084504945640714684 0.008205043151974678
7754907948846821055 0.01600055582821369
3133476925343893880 0.013140259310603142
1115376134886196613 0.031566787511110306
2121459945932972882 0.028429485857486725
5008558566971462375 0.041841644793748856
8503322722423181391 0.03714780882000923
2534155965219358740 0.10721340030431747
7504668477173184476 0.08080516010522842
5425141917260055849 0.04382026568055153
7741620292651709675 0.035984478890895844
3863083316467839923 0.03564424440264702
5066692371567769179 0.04508489742875099
5866479531424021085 0.02273290604352951
1522217261789386296 0.0459924079477787
4842880729515641320 0.034606896340847015
3393157820157052588 0.07173217087984085
5629603592797673077 0.04304836690425873
2242332020276326823 0.048260997980833054
5934207838004435455 0.020958174020051956
2817891033000759627 0.016867831349372864
8950852712824744194 0.019269781187176704
3720871025909360265 0.019521411508321762
1443614956340857648 0.0155573058873415
975419773950872001 0.01656125858426094
1324210056382890097 0.01830676570534706
1414772406202000578 0.01922924444079399
2786861083792203683 0.015830332413315773
1737580974225142488 0.011291410773992538
7083853346642972225 0.008054619655013084
4089072588161378993 0.005725540220737457
9118615216928727208 0.0049946364015340805
7848673276172199972 0.04170878231525421
1378411099831700882 0.03485488519072533
5536506778720801248 0.03452787175774574
1497030980304040663 0.021375853568315506
2424630616477176618 0.008996700868010521
1691865483687184417 0.010443493723869324
5140656903103589107 0.008181151933968067
7981087398407529387 0.009120654314756393
4551733680969009074 0.005778325721621513
4255661898451497400 0.011651923879981041
3450249917377347290 0.008263247087597847
2205039562257184900 0.012287822552025318
2990528773741837589 0.06358145922422409
8100563751191168080 0.061623673886060715
4094066669391243839 0.054799605160951614
1428755454240886325 0.05128105729818344
7471520854158739726 0.046290185302495956
8147222605828284678 0.029196742922067642
2857868634077189458 0.05111071094870567
4148821851766560523 0.02075469121336937
2671825443366116792 0.02123779058456421
3505997274817376762 0.025211432948708534
7475827169505170360 0.024516237899661064
5441348595597979750 0.02077866531908512
4007655448560541172 0.031474992632865906
7438465502923741213 0.04153602570295334
898385886623488025 0.024914726614952087
534187314708200345 0.02233276516199112
4539877551232400026 0.053012799471616745
7063263734768560310 0.028075216338038445
6201864294816164145 0.01952689327299595
1205363349373606527 0.02389482408761978
1697191299472508995 0.017496921122074127
1950418412202481005 0.05033483728766441
4471631350161652917 0.007924828678369522
6129033281692742006 0.02511397749185562
585105395516604992 0.011307173408567905
6389302666205585802 0.03144194930791855
2467690748243629893 0.022964367642998695
6136567558445661755 0.03194543346762657
6515859382911884029 0.01817934401333332
5984995681092903910 0.01529049500823021
6149459707867088098 0.029198728501796722
7322278476219429014 0.02393059991300106
4978093993933155136 0.020630422979593277
648556090653027173 0.03070245310664177
6685521537289335126 0.02801424451172352
2219835045923740008 0.032417844980955124
2867334690814520167 0.026586955413222313
5033043077796976019 0.014090999960899353
2773845834399280753 0.02297002263367176
1019760710044255262 0.03495703637599945
2385801522171787762 0.015326484106481075
1275747695710522771 0.02061360888183117
6632743601104539201 0.02962367609143257
6994335751182808183 0.011738569475710392
533209129096388232 0.017445361241698265
7440191733744027395 0.006832171697169542
6845608445822411521 0.028286289423704147
4511585238863234957 0.03262900561094284
6151875804085768138 0.015223430469632149
7764227409735698172 0.03781711310148239
3171515701627192920 0.019002070650458336
2400233247729618421 0.02671748958528042
4564743408276638885 0.02562175877392292
49329585686647584 0.02485506236553192
5304106288655615130 0.01703590899705887
6033795179251093493 0.018958449363708496
4551925287764436411 0.03513572737574577
6731219416917296025 0.00848882645368576
9156124131084110805 0.03186295926570892
7050224366483226717 0.029636254534125328
3835156115899085185 0.040523603558540344
1456153225577388027 0.019049042835831642
6223170059795899430 0.04278726503252983
1195624943614082537 0.015212025493383408
2836313719156232501 0.026506507769227028
465896680544867526 0.013843616470694542
7884976906579377568 0.023295801132917404
1824465877537199159 0.01859782636165619
8127603084152337645 0.019712036475539207
1227053919952350883 0.012630668468773365
5996398796564781837 0.015306491404771805
5874190728991102605 0.025733575224876404
3698129963109801754 0.0090016545727849
7046646213946772477 0.05187761038541794
8778335146603066402 0.01851089857518673
177386207539216205 0.03992103785276413
5792377293827856363 0.03047114610671997
2038341245325525940 0.025879113003611565
5293817219760554182 0.035151686519384384
5157464718476430376 0.04227021709084511
5604252994080135991 0.10700066387653351
688401892485338932 0.023962220177054405
612479013591403725 0.020957957953214645
1136298144336166002 0.02325746789574623
783602216973256880 0.02094884216785431
5906740328323291782 0.0288387518376112
8995844006202152542 0.007471576798707247
141372399494450244 0.01915697567164898
7060290972607121746 0.016044504940509796
6485227364342376679 0.05002300813794136
7892948515989537769 0.02750849351286888
6836240884258378991 0.017822418361902237
5615403225579818366 0.02843097597360611
7601661934009264404 0.022622816264629364
5560714739217567129 0.028217671439051628
2239476026153332478 0.045631762593984604
8064362292508925887 0.022982090711593628
8647028024725384283 0.01949801854789257
4547349746206626338 0.009836950339376926
581966382360847484 0.04077109321951866
3306750604406585493 0.010690711438655853
6327318400306378557 0.017392141744494438
2718200238155063898 0.03606542944908142
1938999920746266797 0.02193295583128929
6589151292778271423 0.014434164389967918
8222132459104848310 0.038163602352142334
2347136515338235681 0.056877605617046356
5069400988634246313 0.011679687537252903
6527832355025322928 0.027700889855623245
7071644951359072412 0.01684843748807907
6642659247446825385 0.025085654109716415
2347381472600976315 0.010040109977126122
8218164906090379300 0.03583228215575218
5274721907559415185 0.01598455011844635
829527648871623157 0.034880828112363815
2602272916982180223 0.011728600598871708
8841769991553861621 0.04005202278494835
2940912338639966242 0.02720266953110695
1956648375930457097 0.02492651157081127
4845311104991852420 0.011996646411716938
7707797506455130824 0.017300987616181374
5678937996987716086 0.01517012994736433
3943599735581144704 0.0164851825684309
8713942048606298701 0.018742404878139496
6884585577323835060 0.016431037336587906
4460123373054646224 0.041427578777074814
492971799413032262 0.01300372276455164
4569854337831884427 0.070735402405262
3072041057156492499 0.038942497223615646
4451398603110044184 0.020339235663414
6942572306562181066 0.03233398497104645
6415396393504287723 0.02721526101231575
6999579721043523471 0.023189567029476166
766368883708068905 0.07066693156957626
3600940684462806819 0.017595484852790833
4380361483624982276 0.03537074103951454
2089329185048309601 0.04047130420804024
6210554648323399137 0.010844365693628788
5793422662861041124 0.019842984154820442
7757210534026111829 0.014731243252754211
4391933602956816048 0.03761458396911621
8883562896680764023 0.030200667679309845
1572886211259300668 0.018257224932312965
3019827746064611579 0.0204769317060709
5705687996657367219 0.0153400469571352
