instance_id predicted_score
1408926125990985945 0.004708323162049055
3757297540218526951 0.004413514398038387
7520090641248405891 0.003786702174693346
5681246312039595291 0.003858650103211403
1770051250325451069 0.0031539236661046743
8997413063773025769 0.006986641325056553
330438176527452904 0.011582395061850548
952160001342209502 0.011361547745764256
6001454270979878025 0.007023119367659092
40630695208299305 0.005323254968971014
3588408398527521348 0.0027253907173871994
2685807743120227644 0.0051156627014279366
1085236130082664956 0.007410337217152119
5405622459570337603 0.006088601890951395
6315966158230216191 0.005049820523709059
7140978143590643250 0.006726368330419064
1055093903216443270 0.0046762265264987946
3266085900189404148 0.005248579196631908
8590522348731767810 0.005251806695014238
6908604673435750169 0.005802658852189779
1319661609265787621 0.0026956801302731037
8894869536371650579 0.006250040605664253
9073816585664844523 0.004939810838550329
7410485215645386702 0.004474036395549774
5367412486641623667 0.010308222845196724
3198240276389281973 0.006296536885201931
450375172429917857 0.003056485438719392
7409810392326809188 0.0027566389180719852
708987489210376944 0.004079759586602449
7437592852539672905 0.005074785556644201
6129927788749372680 0.005643546115607023
8293363802098634897 0.004082402680069208
7782235126197081362 0.003987626172602177
4102843575945602576 0.004507607314735651
4864209340680989811 0.0027253208681941032
6860608093428429497 0.004731824155896902
236813337416423845 0.009390980005264282
6145643282019700496 0.005160834640264511
1089590273502369586 0.004751727916300297
6329388802475021597 0.00545285502448678
4646108470826445676 0.006382282357662916
2319205452133766749 0.0050271255895495415
46689156449966150 0.0075243632309138775
9058411325778274360 0.004491050727665424
8351547290757816383 0.0049647982232272625
3195686240835722971 0.004471507854759693
7795446648418432588 0.00376402260735631
6361870417784079013 0.0031298657413572073
5620326590932616712 0.0034121479839086533
271464928774061634 0.0040835486724972725
6096750866784773522 0.002576136030256748
7464853711228953241 0.0020436204504221678
4592215779835695265 0.022925030440092087
3058678764953619348 0.003980908542871475
7094087069206466771 0.0071533373557031155
8166579658848895366 0.007264015730470419
3173997295549135854 0.005657018627971411
5032628272141697498 0.0045907162129879
7033088282123380536 0.01073390245437622
1210370892230527014 0.0049833739176392555
1770770948056631960 0.00585705554112792
3365526239618415355 0.0027035214006900787
1801200120827351051 0.0054071745835244656
7107414466396627330 0.0038927881978452206
2213616918207539241 0.004589604679495096
1107376435582030427 0.0036383382976055145
6089284985129596482 0.010899911634624004
6946445349007381961 0.00479147769510746
379652831290144002 0.006313188932836056
5336074499530127400 0.005210534203797579
3091859244727421555 0.005533870775252581
3247239833419978838 0.004694369155913591
5939806055887981901 0.004248111508786678
7508523641023606333 0.004131489433348179
8614074607955180837 0.00445026159286499
545383426866849302 0.007200994528830051
7901397012842035844 0.0030296288896352053
7433161595507622639 0.010647552087903023
7382526332994710926 0.004574678372591734
5760909670575165001 0.009539824910461903
2590613204124104202 0.003988893236964941
7221912933562867104 0.005819076672196388
4928014590520987706 0.00857746135443449
2475028250147731496 0.0056756287813186646
8852357679545738448 0.01561612356454134
965455596223993328 0.00495159300044179
7058337781116138242 0.003486978355795145
5965339779914200353 0.006610712502151728
4221172526564239999 0.005118843168020248
8743438152416145478 0.010227182880043983
5554908991155060284 0.004446272738277912
4740551411681546010 0.005666989367455244
7432933446578064762 0.004465239588171244
694339591967582805 0.00962090864777565
8067944371809270495 0.003925069235265255
1718106026657213833 0.005133351311087608
2510874517996413745 0.005060735158622265
5454468334913173043 0.0021361997351050377
8907543397538166800 0.00933800358325243
4431440529428665419 0.0046488638035953045
8154296304592589655 0.003987620584666729
733927648594546290 0.004725297912955284
6474036985553896965 0.008113802410662174
8778224102888131351 0.004878627602010965
7334527584561627850 0.0035641088616102934
8853741488101513116 0.006831708829849958
227619089745165947 0.004701356869190931
2974779339415373342 0.008030714467167854
6413562105117182334 0.013209284283220768
1589820092160651528 0.006364740431308746
261777973128659612 0.005473698489367962
1442808840751611751 0.004944793879985809
6313494894473831740 0.005085732787847519
4895854386310452959 0.01761740818619728
1143848776206535486 0.0049981302581727505
7821890757367244411 0.0035811751149594784
7476651852897284341 0.008630548603832722
2096863617468989518 0.005593377165496349
4251279111434655682 0.004596144892275333
8723798675920910871 0.004277640022337437
6313127633792886375 0.00412327516824007
999659482163793223 0.002039000391960144
4842673476390331452 0.0043324357829988
8748602439653104391 0.008361711166799068
3232442887525643880 0.004524968098849058
1477974245810571001 0.004501891788095236
3825350185835765418 0.00256284954957664
3574849079888224142 0.00483632693067193
3641712006607946493 0.004980000667273998
2319148235210584542 0.005714109633117914
7176611861264730896 0.004387937020510435
7273672031287799948 0.006398498546332121
1359940797580124787 0.007512938231229782
8536630793936805679 0.005918069276958704
1880352118384086075 0.006273816805332899
8536609747271829418 0.003184688277542591
963089286974699980 0.0054069641046226025
1454424040570396556 0.003115768078714609
744013461545940465 0.004623918794095516
8519649213962590069 0.005618017166852951
6723735878412815978 0.005189265124499798
4577614494635992868 0.004333721473813057
4571012134059071049 0.004887626972049475
3791842164776249403 0.0028042986523360014
2045998204880640324 0.0055343457497656345
5052495988752388400 0.004893398378044367
4405636244411148307 0.009444154798984528
4776742343230357207 0.0050622266717255116
1210139528085356394 0.008579833433032036
3050701187325999691 0.006628186907619238
4349409028756643101 0.00380886672064662
8907855592996359065 0.0036480834241956472
7343885221603634858 0.004637388978153467
9060153040272906655 0.008668516762554646
8367319851187797618 0.0055732931941747665
1740681295988045647 0.0036701979115605354
4992740150155719384 0.004180240910500288
8446424618300021064 0.0032187001779675484
2986036704257120259 0.009443500079214573
1607102758301709276 0.008441598154604435
8851925859311716946 0.004510801285505295
6260636469632605344 0.005585640203207731
8269745254365565671 0.012216979637742043
4999111545309331134 0.006517514586448669
3307038590835580737 0.006296924781054258
6406341608194937923 0.0032194440718740225
293780353467622584 0.0052794404327869415
7442831487313185600 0.0047609214670956135
4655727046211932397 0.009052171371877193
5763479506686262916 0.006632652599364519
9089992500858738048 0.003582330886274576
7941353106849350713 0.006744590122252703
8126203603960645537 0.005196706857532263
7190482987099367988 0.003926794044673443
4897811980014007364 0.004645098932087421
5693395360123500221 0.005391774233430624
4156505035146650654 0.0037401914596557617
3008713158968184435 0.0025124731473624706
7413892138117189811 0.0037411546800285578
1565268532035181308 0.004873181227594614
3498185328799080141 0.005285677034407854
3884838097051789359 0.009795875288546085
1374587291582363967 0.006526078097522259
6322400472212148981 0.004907992202788591
1858380781022112688 0.004931055009365082
1931983148478700186 0.006476160604506731
9067822681118475112 0.004174597095698118
3968684786837270853 0.0026355679146945477
7826695588054135018 0.006489133927971125
8263566291500049306 0.006770482286810875
4331694243864036405 0.005604105070233345
874777353350667888 0.007109200581908226
1064384189380036920 0.005603001918643713
1696388353674769884 0.004152277018874884
4941956999315118788 0.006856701802462339
701596217860874335 0.0031572869047522545
3458807757115021328 0.003562463214620948
4054901826458532415 0.0038107254076749086
2514798691952247958 0.0027522591408342123
4928479990798827949 0.0031675761565566063
3735231756536098239 0.006782099604606628
8030214382036745600 0.004230153281241655
5553358960862242104 0.007093898952007294
5945720622634846258 0.004616342019289732
7370303331577908588 0.007359280716627836
5510076663031338483 0.005297543480992317
1753796059854015558 0.0040254173800349236
7026072407894441266 0.0050608268938958645
6075982591684705797 0.006325744092464447
736752335425402357 0.0055552697740495205
7000373906752151089 0.0050399210304021835
4849113910928851917 0.0027634978760033846
3452967512118929821 0.003629174781963229
2200709323954487135 0.003943539224565029
4778680899490578716 0.006985119543969631
1570719335259239041 0.004523859824985266
1534195041539362874 0.0041164434514939785
7550601133132550458 0.0041898987255990505
3737231766433875650 0.009081268683075905
6217623003167941866 0.004953889176249504
8405273933262266728 0.00363473454490304
4830862719037084863 0.004242727067321539
6943471606283590070 0.006349208299070597
6616619242807466295 0.003066859906539321
1357311839636254386 0.005386825650930405
5810748436745881508 0.006487741135060787
4311548316788314281 0.0047523258253932
5867990719655019137 0.009861116297543049
3583370505533651495 0.003263868624344468
3347643792125684003 0.006116936914622784
1686218252839494378 0.00354337552562356
2870937499088415370 0.0028188172727823257
8533173473120574521 0.006060345098376274
912880647279198383 0.0070218960754573345
1050360441628598586 0.004063787404447794
5094816547617677431 0.0036456440575420856
219898380753495642 0.0049002342857420444
1820663155218593002 0.003942346200346947
6455754620017550996 0.009208408184349537
5786642549286809513 0.004394357558339834
4198100966527571559 0.005167826544493437
4048231997759758713 0.005025194026529789
2550693418273290757 0.0048266747035086155
7740978704737016617 0.0036968288477510214
8086972568956139709 0.006826181896030903
6694304780623819024 0.02256065048277378
8651429370778930404 0.005298742093145847
9097433751146168986 0.003824559971690178
52214562439752942 0.0038259318098425865
462010074370246101 0.0038410399574786425
654697553143974664 0.004200703464448452
6019776351475374745 0.007745445240288973
989573051057467580 0.00446087121963501
5700878186842118071 0.0038479722570627928
8375763577128765783 0.005845854990184307
7285031570611510992 0.021349063143134117
6460147318122737465 0.006853199098259211
2407854110039247357 0.00864072609692812
1157634970520031241 0.0040470873937010765
6879692683849866490 0.005995755549520254
7938975535784832650 0.006878179032355547
573879347257731156 0.004744589328765869
4212812295257415655 0.004468672908842564
2981054592321469849 0.006315603386610746
1205352476362273424 0.00469943368807435
1119114016649529660 0.009340355172753334
8453467281802343696 0.011700269766151905
5899998891508104997 0.006579525303095579
7617680474975162922 0.005855381954461336
7828039774402430602 0.010903257876634598
1422706312400689216 0.007847742177546024
4532726599526062763 0.004257913213223219
1247693758287530482 0.00801173597574234
6992442898856403156 0.004247157368808985
5805677488264144215 0.010614896193146706
8925606992558135222 0.005851377733051777
5192288027914339819 0.013755840249359608
2827185239454057766 0.008377192541956902
549695153720110738 0.008593728765845299
50060587240031950 0.003805907443165779
341987275456355942 0.004201110918074846
2944895525839185253 0.005596786271780729
3855796957054827520 0.004594541620463133
1431265763365021435 0.008820321410894394
4585352109460172502 0.005975618027150631
7329648326049819896 0.00699487654492259
7962963140276122776 0.00484826834872365
1117000623081550223 0.0029539649840444326
5672469633587645992 0.00719098187983036
25514735303357299 0.00550951948389411
3086345456119363080 0.005489126313477755
5232943027974273693 0.003536580130457878
892549635983800219 0.005530138034373522
6253934815826155187 0.002230451675131917
5477629555271853572 0.003938430920243263
8852459935652593341 0.007245697546750307
6392505861504623579 0.004107240587472916
6517336576108193464 0.011684807017445564
5267772782594781323 0.005604580510407686
865554882656597814 0.0051561216823756695
8827405914432815916 0.004122147336602211
4897176308044197091 0.003983756992965937
6020700009562511664 0.002979666693136096
466198675041364376 0.003930813632905483
6995086870319969025 0.004426473751664162
5944696426464716476 0.009032832458615303
2325387664147607798 0.005769836716353893
2566394762402538636 0.00871006678789854
2474722275679119479 0.006143615581095219
4201583519281797492 0.002876821206882596
4407968667498660067 0.01330229640007019
9038661882201355718 0.004461775068193674
8176211629062084041 0.006431024055927992
4676230341956817951 0.004031602758914232
2329539149046960646 0.004037101287394762
416208203408632601 0.007351607549935579
2909427520039607544 0.004829838871955872
3274511112206764946 0.006294675637036562
1357884685099252656 0.006332827731966972
8374263770382123913 0.006162175443023443
5763709273867955674 0.004220378585159779
7492988130824409405 0.006233778316527605
1955672206081629029 0.003525793319568038
5005501263800312054 0.004997386131435633
868057248894378782 0.005033337976783514
5650703124069776931 0.024583589285612106
330073803462728628 0.005534904543310404
2799904196909208643 0.013423214666545391
1904553191135859383 0.006016838829964399
7610434615718275903 0.009049391373991966
808184272359952876 0.011709397658705711
7214801688981020293 0.0050408681854605675
6876130707136505063 0.008771887980401516
3521074781603814825 0.006935461889952421
7507987548592645519 0.009404337033629417
6661159612122333888 0.005573388654738665
1884273217577426480 0.01102171279489994
2283073637450556528 0.010092802345752716
4388266154676888048 0.011949584819376469
2615049585546701436 0.006766195874661207
1963091162259043027 0.022847618907690048
6732333416985047632 0.024409368634223938
6960344643085007397 0.01873878389596939
2872124069297682285 0.06112382188439369
2510279606291295171 0.008088353089988232
8408913473744211318 0.010474738664925098
6038352440780121542 0.0075905523262917995
8884318447835287027 0.01269449945539236
1537950820060234373 0.00928229745477438
1770620986840665607 0.008221480995416641
7848162079984063420 0.00848846510052681
8320382390760971649 0.004815453197807074
4261424395542973970 0.004504492972046137
7830804499167193271 0.013039880432188511
7618013017870622273 0.013822079636156559
5603800058235671845 0.008254681713879108
792186080082495457 0.015300720930099487
1065541697265250224 0.014440637081861496
8514490796491814012 0.023712696507573128
7059412853243444018 0.014136980287730694
3830048361743723437 0.010860470123589039
9106417146994865778 0.011650034226477146
4374899830910042650 0.016603458672761917
3699485465795315267 0.013589268550276756
8462115146449473233 0.015224217437207699
7468587755678814453 0.015152039006352425
5422295072826612914 0.022153476253151894
3054923441528119066 0.016140775755047798
1470044988721203328 0.012423930689692497
5731253210758636224 0.01793726719915867
4606783072774635772 0.012699018232524395
3958869096240189785 0.017438692972064018
1288147009075501997 0.016208725050091743
443488790290318832 0.017451860010623932
6396467307344204837 0.01484793983399868
357659742013970136 0.01034803781658411
8855154405452541824 0.012672184035182
8946911278110982000 0.014035673812031746
7562708991402781402 0.018794158473610878
7457074818117728284 0.0038763354532420635
8892776898777672171 0.009684840217232704
3752863552944524669 0.006795436143875122
2147916471341932686 0.026006754487752914
5873510485988186816 0.005763237830251455
2838099050609267516 0.01475584041327238
7038178698752939055 0.010029058903455734
7162481589539255830 0.005057080183178186
2697392224278365978 0.004477259702980518
7821205935955024507 0.00847101304680109
8734984447397962446 0.04136110469698906
1183969317972107248 0.014956279657781124
589418925033191850 0.01301498245447874
2071032729944544282 0.02428407408297062
4781705391548331415 0.027558311820030212
4143462172878264533 0.04296758025884628
5077305703933564381 0.015875564888119698
2344142845290878829 0.01813102327287197
8502885999977491140 0.02085293084383011
4177200558219556289 0.012109977193176746
7255181821454386956 0.011018333956599236
5976968124408324797 0.01728111132979393
6158451853754608798 0.01457196194678545
5597683669980281258 0.03595636412501335
2068600670513402751 0.02034113183617592
984684112635974482 0.024458978325128555
4071180652349919970 0.014628393575549126
3778031921365520803 0.008620159700512886
8675248943708842089 0.02712576650083065
4455471945310760785 0.0205030906945467
412407255518886763 0.015796693041920662
7049222704660247341 0.019999973475933075
2392326273929323681 0.03126893192529678
7934377492585671271 0.008213856257498264
1856697774137933680 0.015875572338700294
4196693960655788128 0.014345772564411163
3039502051808663739 0.01804364286363125
2938559295533085718 0.017364604398608208
6790265635174824631 0.01053160522133112
2152104960904627001 0.058250997215509415
8422310204784011159 0.017099738121032715
8188859946734681952 0.011754805222153664
9153844970410255127 0.03902206942439079
652403984291021281 0.009021651931107044
5315090188643165648 0.009556921198964119
8925093388344090936 0.0316377617418766
8624093883806618279 0.03919356316328049
6011899279999439192 0.021362386643886566
2047629558059320826 0.005536799784749746
424554789976485184 0.013283072039484978
8264985555224744860 0.010294610634446144
7113844112969261426 0.007474695332348347
4418431947282248078 0.009187632240355015
443137211555943007 0.008652362041175365
5804449448235063414 0.014861317351460457
3307432557116646861 0.02127222716808319
6966292291762497216 0.019566109403967857
313350825935024561 0.01626446284353733
1670909115507316885 0.0757477730512619
7926615802385403460 0.013933817856013775
1096101093776493333 0.06631997972726822
6889691098040251229 0.017896782606840134
7661697251845203227 0.011012418195605278
8449172091968084060 0.011992499232292175
7395140883644480286 0.01807550899684429
4765240444315333871 0.013685679994523525
5580573402622751736 0.018118148669600487
7746283833093287659 0.008945569396018982
9076837352134052096 0.015020087361335754
9084504945640714684 0.008454696275293827
7754907948846821055 0.007410937454551458
3133476925343893880 0.012021302245557308
1115376134886196613 0.03221508488059044
2121459945932972882 0.029260655865073204
5008558566971462375 0.044436097145080566
8503322722423181391 0.02948375977575779
2534155965219358740 0.14133097231388092
7504668477173184476 0.09408940374851227
5425141917260055849 0.042527150362730026
7741620292651709675 0.03538458049297333
3863083316467839923 0.04278389364480972
5066692371567769179 0.0438554547727108
5866479531424021085 0.02073061279952526
1522217261789386296 0.04513285681605339
4842880729515641320 0.04243960231542587
3393157820157052588 0.06623010337352753
5629603592797673077 0.039196524769067764
2242332020276326823 0.04644206538796425
5934207838004435455 0.017667256295681
2817891033000759627 0.01508459635078907
8950852712824744194 0.014781622216105461
3720871025909360265 0.016995495185256004
1443614956340857648 0.015118056908249855
975419773950872001 0.011910155415534973
1324210056382890097 0.011822018772363663
1414772406202000578 0.02061523124575615
2786861083792203683 0.010618437081575394
1737580974225142488 0.010498207062482834
7083853346642972225 0.007148868404328823
4089072588161378993 0.004458967596292496
9118615216928727208 0.004677533637732267
7848673276172199972 0.04506053775548935
1378411099831700882 0.026183202862739563
5536506778720801248 0.03529747202992439
1497030980304040663 0.019961677491664886
2424630616477176618 0.007583181373775005
1691865483687184417 0.011907411739230156
5140656903103589107 0.010073254816234112
7981087398407529387 0.006829631980508566
4551733680969009074 0.0060640196315944195
4255661898451497400 0.015088720247149467
3450249917377347290 0.010850264690816402
2205039562257184900 0.011183877475559711
2990528773741837589 0.05771761015057564
8100563751191168080 0.04637495055794716
4094066669391243839 0.05786590278148651
1428755454240886325 0.03099769912660122
7471520854158739726 0.0491362027823925
8147222605828284678 0.01777220517396927
2857868634077189458 0.03415359929203987
4148821851766560523 0.020469941198825836
2671825443366116792 0.024223344400525093
3505997274817376762 0.022721927613019943
7475827169505170360 0.02066015638411045
5441348595597979750 0.014175384305417538
4007655448560541172 0.028629474341869354
7438465502923741213 0.044404614716768265
898385886623488025 0.02113208919763565
534187314708200345 0.014231995679438114
4539877551232400026 0.052571527659893036
7063263734768560310 0.02498875930905342
6201864294816164145 0.014165219850838184
1205363349373606527 0.019953148439526558
1697191299472508995 0.014536522328853607
1950418412202481005 0.04620783030986786
4471631350161652917 0.0077868555672466755
6129033281692742006 0.02632080763578415
585105395516604992 0.010888515040278435
6389302666205585802 0.03457207232713699
2467690748243629893 0.017788385972380638
6136567558445661755 0.03532487526535988
6515859382911884029 0.015622377395629883
5984995681092903910 0.013394436798989773
6149459707867088098 0.032816965132951736
7322278476219429014 0.02116435393691063
4978093993933155136 0.01772346906363964
648556090653027173 0.030447376891970634
6685521537289335126 0.026140039786696434
2219835045923740008 0.028657786548137665
2867334690814520167 0.023532746359705925
5033043077796976019 0.010303509421646595
2773845834399280753 0.01597238890826702
1019760710044255262 0.0251983180642128
2385801522171787762 0.017483269795775414
1275747695710522771 0.02251841500401497
6632743601104539201 0.02958221361041069
6994335751182808183 0.010960930958390236
533209129096388232 0.015215391293168068
7440191733744027395 0.006305180490016937
6845608445822411521 0.02778775617480278
4511585238863234957 0.0333159938454628
6151875804085768138 0.014384391717612743
7764227409735698172 0.03826264664530754
3171515701627192920 0.013711364939808846
2400233247729618421 0.0252479687333107
4564743408276638885 0.0189902875572443
49329585686647584 0.018833724781870842
5304106288655615130 0.01569218561053276
6033795179251093493 0.012361218221485615
4551925287764436411 0.03003993071615696
6731219416917296025 0.006802822928875685
9156124131084110805 0.024319777265191078
7050224366483226717 0.024843085557222366
3835156115899085185 0.036138731986284256
1456153225577388027 0.013152718544006348
6223170059795899430 0.026347337290644646
1195624943614082537 0.012637038715183735
2836313719156232501 0.021267570555210114
465896680544867526 0.013852869160473347
7884976906579377568 0.01808907650411129
1824465877537199159 0.013344577513635159
8127603084152337645 0.021367361769080162
1227053919952350883 0.010406417772173882
5996398796564781837 0.014886784367263317
5874190728991102605 0.01996624283492565
3698129963109801754 0.00557079678401351
7046646213946772477 0.06416795402765274
8778335146603066402 0.014002343639731407
177386207539216205 0.03823927417397499
5792377293827856363 0.0259826872497797
2038341245325525940 0.02663658931851387
5293817219760554182 0.036225318908691406
5157464718476430376 0.046800628304481506
5604252994080135991 0.126728355884552
688401892485338932 0.017175236716866493
612479013591403725 0.018747661262750626
1136298144336166002 0.017429135739803314
783602216973256880 0.01687696762382984
5906740328323291782 0.023375779390335083
8995844006202152542 0.006209567189216614
141372399494450244 0.01816963218152523
7060290972607121746 0.010474788025021553
6485227364342376679 0.044754769653081894
7892948515989537769 0.020610947161912918
6836240884258378991 0.02004174143075943
5615403225579818366 0.02768794074654579
7601661934009264404 0.01865915209054947
5560714739217567129 0.02367885410785675
2239476026153332478 0.04447300359606743
8064362292508925887 0.01995360478758812
8647028024725384283 0.02028704062104225
4547349746206626338 0.008068098686635494
581966382360847484 0.03909563645720482
3306750604406585493 0.00792620424181223
6327318400306378557 0.014477274380624294
2718200238155063898 0.036450766026973724
1938999920746266797 0.01728248782455921
6589151292778271423 0.011068145744502544
8222132459104848310 0.03491194546222687
2347136515338235681 0.07573338598012924
5069400988634246313 0.010441473685204983
6527832355025322928 0.02033616229891777
7071644951359072412 0.013673443347215652
6642659247446825385 0.033461447805166245
2347381472600976315 0.008777407929301262
8218164906090379300 0.03464389964938164
5274721907559415185 0.018948869779706
829527648871623157 0.03338780999183655
2602272916982180223 0.010673214681446552
8841769991553861621 0.038474373519420624
2940912338639966242 0.02569037489593029
1956648375930457097 0.022080780938267708
4845311104991852420 0.011513683013617992
7707797506455130824 0.01984451897442341
5678937996987716086 0.012913882732391357
3943599735581144704 0.01271106954663992
8713942048606298701 0.017141005024313927
6884585577323835060 0.013614430092275143
4460123373054646224 0.03770534321665764
492971799413032262 0.011080579832196236
4569854337831884427 0.0587594099342823
3072041057156492499 0.027332255616784096
4451398603110044184 0.01909646764397621
6942572306562181066 0.02251623012125492
6415396393504287723 0.019643059000372887
6999579721043523471 0.018034832552075386
766368883708068905 0.049043502658605576
3600940684462806819 0.018818460404872894
4380361483624982276 0.04472806304693222
2089329185048309601 0.0419624000787735
6210554648323399137 0.00909779965877533
5793422662861041124 0.016561400145292282
7757210534026111829 0.012792132794857025
4391933602956816048 0.04029516130685806
8883562896680764023 0.023401737213134766
1572886211259300668 0.018960630521178246
3019827746064611579 0.017958899959921837
