instance_id predicted_score
8024877078089305183 0.0076047291047871115
3576745609723701102 0.009427441842854023
4387536418119078860 0.0029423637315630913
59596392243977340 0.004094926128163934
2091354043474870892 0.005104013159871102
3966382312694618857 0.008234869688749313
7472760435899602494 0.006421498488634825
3198557291404155567 0.008651176746934653
1340012448531949213 0.0034676359035074713
8830478013318984291 0.004368832940235734
4750788892877807074 0.005093352496623993
4489273316708706518 0.007994234655052423
8244650590101261901 0.006160900834947825
4858740570621533413 0.004017866309732198
6574836078618592522 0.0038235484156757594
8043823938478133928 0.009043558314442635
5560933328574734864 0.006570708751678467
3709060275784363998 0.0046115218661725525
6202485565760628927 0.00427664015442133
3941947698604231411 0.006631554197520017
1980180280733366382 0.009549204073846341
7710765171626200752 0.00427036602050066
5824318658173462176 0.005456647928804159
5243054028010204447 0.00836259787902236
1143993040051443911 0.005592923145741224
2037772651107598845 0.008826535195112228
7470734154246698497 0.003792209178209305
2523181996580848656 0.0050765397027134895
8452022941451037435 0.007294905278831721
927504634826570733 0.002587417373433709
2597805510581801545 0.0024473336990922688
2499080841153987519 0.00848365593701601
163807825264653896 0.004372261837124825
2502678713837987982 0.004119996959343552
1526151713017037622 0.005126168392598629
1768216870621739659 0.006152136903256178
817331509321550604 0.007677646540105343
6686667053967253376 0.010627153515815734
5299583121790369228 0.004481532890349626
5585024284234417351 0.011171459779143333
1604976632639851313 0.006498374510556459
1041212349975192991 0.0032573779579252006
802918703517012152 0.009422945231199265
6909182353626620470 0.009546500071883202
1874783208062455148 0.005173964612185955
590370581953806675 0.0036382202059030535
4357489829777680958 0.005216903425753117
252205590979964157 0.006037603318691254
3855377415648680657 0.004858255572617054
9108564362830696742 0.008690728154033423
5559112022764482380 0.008071358874440193
1632910180343132894 0.0051145882345736025
6793829579549371789 0.004801606573164463
1118128856472657337 0.006011378765106201
2892060938155506223 0.00799384769052267
8614041918260246627 0.003071734821423888
6465962103228301432 0.004525011591613293
7162492013828731916 0.005955501738935709
3597080532065967562 0.003489872068166733
150665717183815588 0.005293428525328636
978380972294888193 0.0058545108884572985
1628582540909746198 0.004300082940608263
4855790075544650290 0.004942933470010758
5824427867272718879 0.0074709967710077764
6637749344029336154 0.004898964241147041
5638585955963471374 0.005560983344912529
689702222580461167 0.0061105448752641674
3222299540246685987 0.006498293019831181
497750118749498574 0.00915655754506588
4361351848384171826 0.003717378759756684
7095196713120733301 0.0049847282469272615
9070603282890863831 0.005736459325999021
7570581289817443520 0.007646635826677084
5934094750253721488 0.005128630064427852
4080549666881243161 0.0052084425464272496
7937668249803376288 0.018760047666728497
4637321447308132034 0.005669527221471071
1051706390360657392 0.009220235608518123
4046686032838439408 0.006627664808183909
6426031625233383026 0.00831347070634365
1144757588802408786 0.00797026650980115
752871749676732302 0.004248776333406567
707195829135838640 0.0062019630335271355
6638058534747252341 0.00433186893351376
1591541525439583589 0.007626100443303585
1660171724814619586 0.00421797800809145
7380895196770915260 0.003807895630598068
5765180010537240279 0.006035668775439262
7068436688681612577 0.004001968260854483
554640564336554951 0.006114083994179964
5210865229093277784 0.006874771974980831
4785810926315849846 0.004978320375084877
5820784656553166993 0.00603229571133852
3159394666949013441 0.005620170384645462
7322218457361281297 0.006442749779671431
1408926125990985945 0.006100896932184696
3757297540218526951 0.005415504798293114
7520090641248405891 0.004713271372020244
5681246312039595291 0.004880387242883444
1770051250325451069 0.0033503766637295483
8997413063773025769 0.008207288663834333
330438176527452904 0.008511832728981972
952160001342209502 0.012189892679452896
6001454270979878025 0.00669035417959094
40630695208299305 0.006714647635817528
3588408398527521348 0.00298195886425674
2685807743120227644 0.005572401359677315
1085236130082664956 0.00719924820587039
5405622459570337603 0.005860822554677725
6315966158230216191 0.0062013261020183565
7140978143590643250 0.006604184955358505
1055093903216443270 0.005175516568124294
3266085900189404148 0.005656550824642182
8590522348731767810 0.005022526066750288
6908604673435750169 0.006941328663378954
1319661609265787621 0.005023343395441771
8894869536371650579 0.00505200894549489
9073816585664844523 0.004375300277024508
7410485215645386702 0.005517058540135622
5367412486641623667 0.007083405926823616
3198240276389281973 0.005385427176952362
450375172429917857 0.004238349758088589
7409810392326809188 0.004878418799489736
708987489210376944 0.00527075668796897
7437592852539672905 0.005558779835700989
6129927788749372680 0.005218724999576807
8293363802098634897 0.003990773763507605
7782235126197081362 0.004492566920816898
4102843575945602576 0.00420142593793571
4864209340680989811 0.004054590268060565
6860608093428429497 0.0044974108226597306
236813337416423845 0.007583216205239296
6145643282019700496 0.005981174297630787
1089590273502369586 0.006778982747346163
6329388802475021597 0.005086571536958217
4646108470826445676 0.007779237069189549
2319205452133766749 0.005854708328843117
46689156449966150 0.00779277291148901
9058411325778274360 0.004851573426276445
8351547290757816383 0.0055559143424034115
3195686240835722971 0.004903803113847971
7795446648418432588 0.00460395086556673
6361870417784079013 0.005319646280258894
5620326590932616712 0.0036258996929973363
271464928774061634 0.004779443703591823
6096750866784773522 0.0031467435415834188
7464853711228953241 0.002464680443517864
4592215779835695265 0.02096729092299938
3058678764953619348 0.0035560094751417638
7094087069206466771 0.00828241826966405
8166579658848895366 0.007923212833702564
3173997295549135854 0.004917999543249607
5032628272141697498 0.005210998747497797
7033088282123380536 0.009098638966679572
1210370892230527014 0.005744567420333624
1770770948056631960 0.006052004732191562
3365526239618415355 0.0035240578930824996
1801200120827351051 0.005229147896170616
7107414466396627330 0.0040419063530862335
2213616918207539241 0.0052777924574911594
1107376435582030427 0.0032644868362694977
6089284985129596482 0.008539597503840923
6946445349007381961 0.004665623884648085
379652831290144002 0.007032697182148695
5336074499530127400 0.006187074445188045
3091859244727421555 0.006330109480768442
3247239833419978838 0.0061750090681016445
5939806055887981901 0.004217284452170134
7508523641023606333 0.004436589544638991
8614074607955180837 0.003524253237992525
545383426866849302 0.00605755029246211
7901397012842035844 0.0047130160965025425
7433161595507622639 0.008899569138884544
7382526332994710926 0.004422492627054453
5760909670575165001 0.008938945829868317
2590613204124104202 0.0038568601477891205
7221912933562867104 0.005228450335562229
4928014590520987706 0.008884328231215478
2475028250147731496 0.004659137688577175
8852357679545738448 0.012989120557904243
965455596223993328 0.004620005376636982
7058337781116138242 0.003096634615212679
5965339779914200353 0.006253716256469488
4221172526564239999 0.005500757601112127
8743438152416145478 0.009042166732251644
5554908991155060284 0.004393280949443579
4740551411681546010 0.007260658219456673
7432933446578064762 0.006207291409373284
694339591967582805 0.00842638686299324
8067944371809270495 0.00446856589987874
1718106026657213833 0.006756285857409239
2510874517996413745 0.005602480564266443
5454468334913173043 0.0025694337207823994
8907543397538166800 0.009486507065594197
4431440529428665419 0.007043500710278749
8154296304592589655 0.0045215398073196415
733927648594546290 0.006676867231726646
6474036985553896965 0.00639616847038269
8778224102888131351 0.005012133996933699
7334527584561627850 0.003313694056123495
8853741488101513116 0.005458007752895355
227619089745165947 0.005587655398994684
2974779339415373342 0.0076477544382214544
6413562105117182334 0.013624722324311733
1589820092160651528 0.005603908188641071
261777973128659612 0.005309395305812359
1442808840751611751 0.003990405471995473
6313494894473831740 0.006151518411934375
4895854386310452959 0.01961156390607357
1143848776206535486 0.005408483184874057
7821890757367244411 0.0053929871879518036
7476651852897284341 0.0073363158851861955
2096863617468989518 0.004730672761797905
4251279111434655682 0.00417766971513629
8723798675920910871 0.004346347600221634
6313127633792886375 0.0056971761398017405
999659482163793223 0.0033415472134947777
4842673476390331452 0.004671152308583259
8748602439653104391 0.007057589013129473
3232442887525643880 0.003561364719644189
1477974245810571001 0.004282319685444236
3825350185835765418 0.002933731954544783
3574849079888224142 0.004244453925639391
3641712006607946493 0.0055231512524187565
2319148235210584542 0.005581865552812815
7176611861264730896 0.004801852768287063
7273672031287799948 0.006004961300641298
1359940797580124787 0.00706341452896595
8536630793936805679 0.005624892981722951
1880352118384086075 0.004785142559558153
8536609747271829418 0.0040131113957613705
963089286974699980 0.006324557401239872
1454424040570396556 0.004590738844126463
744013461545940465 0.004412335623055696
8519649213962590069 0.004992653708904981
6723735878412815978 0.004412143537774682
4577614494635992868 0.006495400983840227
4571012134059071049 0.006918055191636086
3791842164776249403 0.0037092749029397965
2045998204880640324 0.004230798361822963
5052495988752388400 0.0047684632241725925
4405636244411148307 0.01149033848196268
4776742343230357207 0.0052185490727424625
1210139528085356394 0.00945315407589078
3050701187325999691 0.007082533836364746
4349409028756643101 0.004932886268943548
8907855592996359065 0.0029282950330525638
7343885221603634858 0.005032732337713242
9060153040272906655 0.0073576121591031555
8367319851187797618 0.005795791838318109
1740681295988045647 0.004177532019093632
4992740150155719384 0.004532493511214852
8446424618300021064 0.00404072324745357
2986036704257120259 0.007711955718696118
1607102758301709276 0.007460095733404159
8851925859311716946 0.005348730739206076
6260636469632605344 0.006164614111185074
8269745254365565671 0.00927285524085164
4999111545309331134 0.004678122699260712
3307038590835580737 0.00701855169609189
6406341608194937923 0.0030630437657237055
293780353467622584 0.004404839919880032
7442831487313185600 0.004255598038434982
4655727046211932397 0.006522015947848558
5763479506686262916 0.006077037937939167
9089992500858738048 0.005487687885761261
7941353106849350713 0.005604734923690557
8126203603960645537 0.0059928946197032925
7190482987099367988 0.004503170307725668
4897811980014007364 0.004673333931714296
5693395360123500221 0.005814927536994219
4156505035146650654 0.00542977349832654
3008713158968184435 0.002635669568553567
7413892138117189811 0.003930953750386834
1565268532035181308 0.005557549465447664
3498185328799080141 0.006553689669817686
3884838097051789359 0.009720930643379689
1374587291582363967 0.006687110848724842
6322400472212148981 0.0059633198194205764
1858380781022112688 0.004922785796225071
1931983148478700186 0.005112044140696525
9067822681118475112 0.005147829744964838
3968684786837270853 0.0029612691607326267
7826695588054135018 0.00655845208093524
8263566291500049306 0.007754113804548979
4331694243864036405 0.00453126821666956
874777353350667888 0.006022541876882314
1064384189380036920 0.006039034575223923
1696388353674769884 0.0035394237842410804
4941956999315118788 0.005388440284878016
701596217860874335 0.002869235863909125
3458807757115021328 0.003592224046587944
4054901826458532415 0.00482695298269391
2514798691952247958 0.0029957520309835672
4928479990798827949 0.004900713451206684
3735231756536098239 0.008221870567649604
8030214382036745600 0.005254561733454466
5553358960862242104 0.006333579309284687
5945720622634846258 0.004749947320669889
7370303331577908588 0.0069300498813390735
5510076663031338483 0.006288552936166525
1753796059854015558 0.004053296614438295
7026072407894441266 0.005406470410525799
6075982591684705797 0.005684597417712212
736752335425402357 0.006840540282428265
7000373906752151089 0.004482277855277062
4849113910928851917 0.00298195886425674
3452967512118929821 0.004247123608365655
2200709323954487135 0.004089079378172755
4778680899490578716 0.005887545738369226
1570719335259239041 0.004779483657330275
1534195041539362874 0.004001667210832238
7550601133132550458 0.005644723493605852
3737231766433875650 0.008961701486259698
6217623003167941866 0.005241305287927389
8405273933262266728 0.00626237653195858
4830862719037084863 0.004138983413577079
6943471606283590070 0.008191596437245607
6616619242807466295 0.0035374526400119067
1357311839636254386 0.00472271149046719
5810748436745881508 0.0058502967469394205
4311548316788314281 0.005279131885617972
5867990719655019137 0.009092171490192414
3583370505533651495 0.0039520747493952514
3347643792125684003 0.006210233457386494
1686218252839494378 0.0036564792040735482
2870937499088415370 0.0036455468740314244
8533173473120574521 0.005830718949437141
912880647279198383 0.008553080260753632
1050360441628598586 0.004519760701805353
5094816547617677431 0.004167803982272744
219898380753495642 0.0060973290354013445
1820663155218593002 0.004746922664344311
6455754620017550996 0.00859027011319995
5786642549286809513 0.005074632074683905
4198100966527571559 0.004972343984991312
4048231997759758713 0.0048619118519127365
2550693418273290757 0.005462518148124218
7740978704737016617 0.004297200590372086
8086972568956139709 0.007198631949722767
6694304780623819024 0.021205361373722552
8651429370778930404 0.005542647559195757
9097433751146168986 0.00542373638600111
52214562439752942 0.003840514598414302
462010074370246101 0.004958228301256895
654697553143974664 0.0051089759916067125
6019776351475374745 0.009182242676615715
989573051057467580 0.004570911824703217
5700878186842118071 0.003933156654238701
8375763577128765783 0.006075864005833864
7285031570611510992 0.014341421984136104
6460147318122737465 0.005698396358639002
2407854110039247357 0.008240877650678158
1157634970520031241 0.005167928710579872
6879692683849866490 0.006274321489036084
7938975535784832650 0.0065473529510200025
573879347257731156 0.005616193264722824
4212812295257415655 0.004322965536266566
2981054592321469849 0.006745192501693964
1205352476362273424 0.004783452022820711
1119114016649529660 0.0075251184403896335
8453467281802343696 0.014345868490636349
5899998891508104997 0.005982937477529049
7617680474975162922 0.005203983187675476
7828039774402430602 0.00975320152938366
1422706312400689216 0.0087059841491282
4532726599526062763 0.0041818146128207445
1247693758287530482 0.0070007615722715855
6992442898856403156 0.006506844144314528
5805677488264144215 0.008869010023772717
8925606992558135222 0.006348146870732307
5192288027914339819 0.01795538403093815
2827185239454057766 0.007944477628916502
549695153720110738 0.01132872048765421
50060587240031950 0.003965842584148049
341987275456355942 0.003522252989932895
2944895525839185253 0.005548508837819099
3855796957054827520 0.0055169214494526385
1431265763365021435 0.009322826378047466
4585352109460172502 0.0052838892675936226
7329648326049819896 0.005368361808359623
7962963140276122776 0.005943313799798488
1117000623081550223 0.004738292563706637
5672469633587645992 0.00761151248589158
25514735303357299 0.007346396334469318
3086345456119363080 0.0060295095667243
5232943027974273693 0.004443356301635504
892549635983800219 0.0056569395586848256
6253934815826155187 0.002594294538721442
5477629555271853572 0.0050241871736943725
8852459935652593341 0.0069513033144176
6392505861504623579 0.004151349468156695
6517336576108193464 0.008184199780225753
5267772782594781323 0.0058140286244452
865554882656597814 0.004303756402805448
8827405914432815916 0.004899321077391505
4897176308044197091 0.005420845188200474
6020700009562511664 0.0030989365186542273
466198675041364376 0.0047737259417772295
6995086870319969025 0.004981195461004973
5944696426464716476 0.007717006094753742
2325387664147607798 0.005761514417827129
2566394762402538636 0.007695657666772604
2474722275679119479 0.006338611338287592
4201583519281797492 0.0046128125861287115
4407968667498660067 0.010055976733565331
9038661882201355718 0.004101720871403813
8176211629062084041 0.006590355280786752
4676230341956817951 0.005578754562884569
2329539149046960646 0.004795620962977409
416208203408632601 0.006994660012423992
2909427520039607544 0.004559782706201077
3274511112206764946 0.005744447000324726
1357884685099252656 0.007077464368194342
8374263770382123913 0.007177183125168085
5763709273867955674 0.0042614512611180546
7492988130824409405 0.006386903300881386
1955672206081629029 0.0034519263077527284
5005501263800312054 0.005192618444561958
868057248894378782 0.007679969538003206
5650703124069776931 0.02083969134837389
330073803462728628 0.005626464821398258
2799904196909208643 0.010655229724943639
1904553191135859383 0.006433830130845308
7610434615718275903 0.00798095753416419
808184272359952876 0.009509478136897087
7214801688981020293 0.004949583485722542
6876130707136505063 0.00967880729585886
3521074781603814825 0.0070291334763169285
7507987548592645519 0.008859448414295912
6661159612122333888 0.005746816471219063
1884273217577426480 0.011293063871562481
2283073637450556528 0.011053666658699512
4388266154676888048 0.00943694394081831
2615049585546701436 0.007730435486882925
1963091162259043027 0.010498492047190666
6732333416985047632 0.014931661635637283
6960344643085007397 0.021256336756050587
2872124069297682285 0.08583898246288299
2510279606291295171 0.011392179504036903
8408913473744211318 0.013609112426638603
6038352440780121542 0.009522167220711707
8884318447835287027 0.013996829092502595
1537950820060234373 0.013225863128900528
1770620986840665607 0.009200259111821651
7848162079984063420 0.011642437241971493
8320382390760971649 0.006754516903311014
4261424395542973970 0.007199032790958881
7830804499167193271 0.011619431897997856
7618013017870622273 0.013534260541200637
5603800058235671845 0.007492917776107788
792186080082495457 0.013147629238665104
1065541697265250224 0.013031448796391487
8514490796491814012 0.024484607949852945
7059412853243444018 0.0130961237475276
3830048361743723437 0.009415432624518872
9106417146994865778 0.01135419551283121
4374899830910042650 0.015504932962357998
3699485465795315267 0.0060411542654037476
8462115146449473233 0.013375454023480416
7468587755678814453 0.014249653555452824
5422295072826612914 0.02051120549440384
3054923441528119066 0.018025344982743264
1470044988721203328 0.012377293035387992
5731253210758636224 0.016961927711963653
4606783072774635772 0.010988003946840763
3958869096240189785 0.019485921785235404
1288147009075501997 0.015523103810846806
443488790290318832 0.024632370471954344
6396467307344204837 0.015819096006453037
357659742013970136 0.010427184961736202
8855154405452541824 0.011779668182134629
8946911278110982000 0.01289352010935545
7562708991402781402 0.029358642175793648
7457074818117728284 0.006641507335007191
8892776898777672171 0.011305439285933971
3752863552944524669 0.010302763618528842
2147916471341932686 0.028808343783020975
5873510485988186816 0.0071551668457686905
2838099050609267516 0.012172270938754082
7038178698752939055 0.009288199059665204
7162481589539255830 0.0057263289578258995
2697392224278365978 0.004878371488302946
7821205935955024507 0.010453919135034084
8734984447397962446 0.05099464431405067
1183969317972107248 0.01865789610892534
589418925033191850 0.018993808701634408
2071032729944544282 0.026383468881249428
4781705391548331415 0.02872401848435402
4143462172878264533 0.044551745802164075
5077305703933564381 0.021896567568182944
2344142845290878829 0.040931838750839236
8502885999977491140 0.026072295755147933
4177200558219556289 0.013988670706748963
7255181821454386956 0.0147347342222929
5976968124408324797 0.02533416636288166
6158451853754608798 0.018219711259007454
5597683669980281258 0.03650317490100861
2068600670513402751 0.02439526841044426
984684112635974482 0.026432764902710914
4071180652349919970 0.0198380921036005
3778031921365520803 0.013572495616972446
8675248943708842089 0.03059377484023571
4455471945310760785 0.021015192754566668
412407255518886763 0.03723133951425552
7049222704660247341 0.022246332094073295
2392326273929323681 0.025446056574583053
7934377492585671271 0.014242448844015598
1856697774137933680 0.018379443138837815
4196693960655788128 0.016151214204728603
3039502051808663739 0.024931809306144713
2938559295533085718 0.019992994144558907
6790265635174824631 0.014242690242826938
2152104960904627001 0.030910983309149744
8422310204784011159 0.016993052884936334
8188859946734681952 0.015220454707741738
9153844970410255127 0.02969602420926094
652403984291021281 0.008785428386181593
5315090188643165648 0.008961021620780229
8925093388344090936 0.04072752073407173
8624093883806618279 0.047013965994119646
6011899279999439192 0.027042096480727196
2047629558059320826 0.006588414777070284
424554789976485184 0.009003871958702803
8264985555224744860 0.012125565484166146
7113844112969261426 0.008337563928216695
4418431947282248078 0.008074638899415731
443137211555943007 0.010320271365344524
5804449448235063414 0.010354623198509216
3307432557116646861 0.018086785823106764
6966292291762497216 0.018444749154150487
313350825935024561 0.01735398042947054
1670909115507316885 0.09673571288585663
7926615802385403460 0.016456189565360546
1096101093776493333 0.06457561403512954
6889691098040251229 0.016567930206656457
7661697251845203227 0.014918719977140426
8449172091968084060 0.01440763771533966
7395140883644480286 0.018930972926318644
4765240444315333871 0.01601953078061342
5580573402622751736 0.021462294459342956
7746283833093287659 0.012660784181207418
9076837352134052096 0.015866501629352568
9084504945640714684 0.008902260381728411
7754907948846821055 0.011621284671127797
3133476925343893880 0.012971252016723157
1115376134886196613 0.0360260546207428
2121459945932972882 0.033080211654305455
5008558566971462375 0.044879160821437836
8503322722423181391 0.03452761135995388
2534155965219358740 0.1314682185649872
7504668477173184476 0.12054798901081085
5425141917260055849 0.046778466552495956
7741620292651709675 0.04257336407899857
3863083316467839923 0.03984281830489635
5066692371567769179 0.045631494373083115
5866479531424021085 0.02903452292084694
1522217261789386296 0.051800984889268875
4842880729515641320 0.03949015587568283
3393157820157052588 0.07728371992707253
5629603592797673077 0.046320879459381105
2242332020276326823 0.05037220641970634
5934207838004435455 0.013612666539847851
2817891033000759627 0.012003245577216149
8950852712824744194 0.011913532391190529
3720871025909360265 0.013326051831245422
1443614956340857648 0.013108192011713982
975419773950872001 0.010934579186141491
1324210056382890097 0.011207218281924725
1414772406202000578 0.018774451315402986
2786861083792203683 0.009765216521918774
1737580974225142488 0.012263708375394344
7083853346642972225 0.01017694417387247
4089072588161378993 0.0077232873067259785
9118615216928727208 0.006282385997474193
7848673276172199972 0.03317986316978931
1378411099831700882 0.019734075292944908
5536506778720801248 0.03324176967144012
1497030980304040663 0.016656542383134364
2424630616477176618 0.006402680091559887
1691865483687184417 0.012105994299054146
5140656903103589107 0.010992954298853875
7981087398407529387 0.007602428831160068
4551733680969009074 0.0070148507133126255
4255661898451497400 0.012946143373847007
3450249917377347290 0.012180942669510841
2205039562257184900 0.01328765507787466
2990528773741837589 0.06326432451605797
8100563751191168080 0.04900338873267174
4094066669391243839 0.07849688157439232
1428755454240886325 0.03696651235222816
7471520854158739726 0.049964667111635205
8147222605828284678 0.020852972567081452
2857868634077189458 0.04272365123033524
4148821851766560523 0.017081078328192233
2671825443366116792 0.024482705816626548
3505997274817376762 0.022090418636798857
7475827169505170360 0.026078832522034644
5441348595597979750 0.018442881107330323
4007655448560541172 0.02548612728714943
7438465502923741213 0.035933342576026914
898385886623488025 0.02591995932161808
534187314708200345 0.017851732671260834
4539877551232400026 0.048088346421718595
7063263734768560310 0.019683989323675634
6201864294816164145 0.01852211933583021
1205363349373606527 0.025360360369086267
1697191299472508995 0.016895153746008872
1950418412202481005 0.039403392001986504
4471631350161652917 0.008331860788166523
6129033281692742006 0.024712446704506875
585105395516604992 0.011134358868002892
6389302666205585802 0.03006659112870693
2467690748243629893 0.020956701040267943
6136567558445661755 0.02652146704494953
6515859382911884029 0.017762672528624533
5984995681092903910 0.014578228443861007
6149459707867088098 0.02834852337837219
7322278476219429014 0.018926408886909486
4978093993933155136 0.018980606645345687
648556090653027173 0.029816779866814615
6685521537289335126 0.028169921785593032
2219835045923740008 0.02535436749458313
2867334690814520167 0.02287791445851326
5033043077796976019 0.012775532901287079
2773845834399280753 0.023384295776486395
1019760710044255262 0.02575562708079815
2385801522171787762 0.016002323664724826
1275747695710522771 0.019005485437810422
6632743601104539201 0.029617667198181152
6994335751182808183 0.013490657694637776
533209129096388232 0.01741333566606045
7440191733744027395 0.007394946366548538
6845608445822411521 0.028622468188405036
4511585238863234957 0.03273366242647171
6151875804085768138 0.016122999787330627
7764227409735698172 0.03530251495540142
3171515701627192920 0.016408595070242882
2400233247729618421 0.03124215193092823
4564743408276638885 0.022205746546387673
49329585686647584 0.021994539350271226
5304106288655615130 0.025677736848592758
6033795179251093493 0.016440367326140404
4551925287764436411 0.02758505679666996
6731219416917296025 0.01084844283759594
9156124131084110805 0.02298596315085888
7050224366483226717 0.02725575156509876
3835156115899085185 0.03444514013826847
1456153225577388027 0.015687782503664493
6223170059795899430 0.030592713877558707
1195624943614082537 0.015465208142995835
2836313719156232501 0.025088297203183174
465896680544867526 0.017045077867805958
7884976906579377568 0.017953529953956604
1824465877537199159 0.013086439855396748
8127603084152337645 0.022362343221902847
1227053919952350883 0.01487768217921257
5996398796564781837 0.01818392425775528
5874190728991102605 0.022824472934007644
3698129963109801754 0.008655920438468457
7046646213946772477 0.05706345811486244
8778335146603066402 0.015135147236287593
177386207539216205 0.03329898864030838
5792377293827856363 0.026855624839663507
2038341245325525940 0.03508634492754936
5293817219760554182 0.03209752514958382
5157464718476430376 0.0412822850048542
5604252994080135991 0.10788441002368927
688401892485338932 0.021333394572138786
612479013591403725 0.017803196609020234
1136298144336166002 0.019139899127185344
783602216973256880 0.01857920177280903
5906740328323291782 0.022547029703855515
8995844006202152542 0.00832935031503439
141372399494450244 0.01788950189948082
7060290972607121746 0.012568937055766583
6485227364342376679 0.04296661391854286
7892948515989537769 0.021893315017223358
6836240884258378991 0.018500500731170176
5615403225579818366 0.02904602847993374
7601661934009264404 0.024372396245598792
5560714739217567129 0.02277127206325531
2239476026153332478 0.0365916833281517
8064362292508925887 0.022667215019464493
8647028024725384283 0.025130803138017653
4547349746206626338 0.009412871673703194
581966382360847484 0.034768404066562654
3306750604406585493 0.00983159188181162
6327318400306378557 0.01723823230713606
2718200238155063898 0.03078235201537609
1938999920746266797 0.019668240658938886
6589151292778271423 0.01721286550164223
8222132459104848310 0.03221825994551182
2347136515338235681 0.05326073914766312
5069400988634246313 0.011370491236448288
6527832355025322928 0.02480097208172083
7071644951359072412 0.017992977052927017
6642659247446825385 0.019196873903274535
2347381472600976315 0.0112663509324193
8218164906090379300 0.034424373880028725
5274721907559415185 0.013457922078669072
829527648871623157 0.031714290380477905
2602272916982180223 0.01301910188049078
8841769991553861621 0.03523358292877674
2940912338639966242 0.023326383158564567
1956648375930457097 0.02251605540513992
4845311104991852420 0.014053171314299107
7707797506455130824 0.019117162562906742
5678937996987716086 0.01965877041220665
3943599735581144704 0.0178171806037426
8713942048606298701 0.02016809917986393
6884585577323835060 0.018309132009744645
4460123373054646224 0.03798610270023346
492971799413032262 0.012958298809826374
4569854337831884427 0.04795845001935959
3072041057156492499 0.029132549837231635
4451398603110044184 0.01763473730534315
6942572306562181066 0.03069041594862938
6415396393504287723 0.025885694846510886
6999579721043523471 0.025295544415712357
766368883708068905 0.060286812484264374
3600940684462806819 0.020567084848880767
4380361483624982276 0.029618990793824195
2089329185048309601 0.03885612636804581
6210554648323399137 0.010556504130363464
5793422662861041124 0.017602201364934445
7757210534026111829 0.017309983260929585
4391933602956816048 0.03545186445116997
8883562896680764023 0.0225239347666502
1572886211259300668 0.01898629032075405
3019827746064611579 0.02170054689049721
