instance_id predicted_score
7740978704737016617 0.005184555053710937
8086972568956139709 0.008403581194579601
6694304780623819024 0.0210825327783823
8651429370778930404 0.006202824320644141
9097433751146168986 0.0068884256295859815
52214562439752942 0.0040235538501292465
462010074370246101 0.005509881395846605
654697553143974664 0.005148162972182036
6019776351475374745 0.01030112560838461
989573051057467580 0.005234035849571228
5700878186842118071 0.003740010457113385
8375763577128765783 0.006026940513402223
7285031570611510992 0.016491286642849445
6460147318122737465 0.0080041766166687
2407854110039247357 0.008603076636791229
1157634970520031241 0.00539718447253108
6879692683849866490 0.006166227255016565
7938975535784832650 0.0067017202265560625
573879347257731156 0.005959425121545792
4212812295257415655 0.0048412617295980455
2981054592321469849 0.006432621832937002
1205352476362273424 0.004718629829585552
1119114016649529660 0.010214194469153882
8453467281802343696 0.012856008298695088
5899998891508104997 0.006547373626381159
7617680474975162922 0.005332798603922129
7828039774402430602 0.010772579163312913
1422706312400689216 0.010174579732120038
4532726599526062763 0.005542674008756876
1247693758287530482 0.007881165016442537
6992442898856403156 0.006232918612658978
5805677488264144215 0.012549345940351486
8925606992558135222 0.007280263677239418
5192288027914339819 0.02029987797141075
2827185239454057766 0.00896140355616808
549695153720110738 0.01109930258244276
50060587240031950 0.0037314249202609062
341987275456355942 0.004238967876881361
2944895525839185253 0.005966213624924421
3855796957054827520 0.006026761885732412
1431265763365021435 0.010286900401115417
4585352109460172502 0.0063571158796548845
7329648326049819896 0.005696028750389814
7962963140276122776 0.006054981146007776
1117000623081550223 0.005081305094063282
5672469633587645992 0.0097611578181386
25514735303357299 0.008070072252303362
3086345456119363080 0.006283671222627163
5232943027974273693 0.00494571877643466
892549635983800219 0.004975275695323944
6253934815826155187 0.0033454887568950655
5477629555271853572 0.004707836918532849
8852459935652593341 0.007403244078159332
6392505861504623579 0.0048038300126791
6517336576108193464 0.01026144903153181
5267772782594781323 0.006611569505184889
865554882656597814 0.004277804214507341
8827405914432815916 0.006018191296607256
4897176308044197091 0.005932109989225864
6020700009562511664 0.0030939581803977488
466198675041364376 0.007036682497709989
6995086870319969025 0.005523808114230633
5944696426464716476 0.011550796404480933
2325387664147607798 0.005226514581590891
2566394762402538636 0.00903754960745573
2474722275679119479 0.0062770177610218525
4201583519281797492 0.005167101509869099
4407968667498660067 0.012755046784877776
9038661882201355718 0.005021132435649634
8176211629062084041 0.00700664110481739
4676230341956817951 0.006100045517086983
2329539149046960646 0.005180375836789608
416208203408632601 0.0074304015375673774
2909427520039607544 0.004936761595308781
3274511112206764946 0.005730290152132511
1357884685099252656 0.007761214207857847
8374263770382123913 0.007450838945806027
5763709273867955674 0.00446003982797265
7492988130824409405 0.006707797478884459
1955672206081629029 0.0031260561663657427
5005501263800312054 0.005217794515192509
868057248894378782 0.007280145678669215
5650703124069776931 0.020956218242645264
330073803462728628 0.007996381353586912
2799904196909208643 0.014155679009854793
1904553191135859383 0.010151859745383263
7610434615718275903 0.01257262695580721
808184272359952876 0.013974813744425774
7214801688981020293 0.006487031374126673
6876130707136505063 0.014130112901329994
3521074781603814825 0.009514164924621583
7507987548592645519 0.013441812247037888
6661159612122333888 0.007342763151973486
1884273217577426480 0.01848863363265991
2283073637450556528 0.01662231683731079
4388266154676888048 0.01683714520186186
2615049585546701436 0.009609858877956868
1963091162259043027 0.012941845320165157
6732333416985047632 0.020041050389409065
6960344643085007397 0.016292134672403334
2872124069297682285 0.06679556891322136
2510279606291295171 0.009921111352741718
8408913473744211318 0.012134567275643349
6038352440780121542 0.008632493205368519
8884318447835287027 0.013540577702224254
1537950820060234373 0.01142551302909851
1770620986840665607 0.008045190759003163
7848162079984063420 0.010720263421535491
8320382390760971649 0.005642748065292835
4261424395542973970 0.005917736608535051
7830804499167193271 0.01051628403365612
7618013017870622273 0.011032474972307683
5603800058235671845 0.006477887090295553
792186080082495457 0.010271521843969822
1065541697265250224 0.01312691867351532
8514490796491814012 0.024714061990380287
7059412853243444018 0.011128257773816586
3830048361743723437 0.008142749592661858
9106417146994865778 0.009490408748388291
4374899830910042650 0.013153161853551865
3699485465795315267 0.004934192076325417
8462115146449473233 0.011413722485303878
7468587755678814453 0.011932571418583393
5422295072826612914 0.018976136669516565
3054923441528119066 0.015578250400722027
1470044988721203328 0.009205521270632743
5731253210758636224 0.013076718337833882
4606783072774635772 0.010553894378244878
3958869096240189785 0.02140406332910061
1288147009075501997 0.016055246256291865
443488790290318832 0.024749463051557542
6396467307344204837 0.01568310484290123
357659742013970136 0.011245382763445378
8855154405452541824 0.01173479799181223
8946911278110982000 0.01560035701841116
7562708991402781402 0.03106239065527916
7457074818117728284 0.0052234274335205555
8892776898777672171 0.01196016501635313
3752863552944524669 0.011239603534340859
2147916471341932686 0.03520991802215576
5873510485988186816 0.00824671695008874
2838099050609267516 0.016424194537103178
7038178698752939055 0.010379290767014026
7162481589539255830 0.005055055394768715
2697392224278365978 0.004552525188773871
7821205935955024507 0.013471005111932754
8734984447397962446 0.045854877680540085
1183969317972107248 0.017028911039233208
589418925033191850 0.01783047281205654
2071032729944544282 0.028926051408052444
4781705391548331415 0.031351135298609736
4143462172878264533 0.04495302587747574
5077305703933564381 0.021498366445302963
2344142845290878829 0.03335791490972042
8502885999977491140 0.02734474800527096
4177200558219556289 0.012912623770534992
7255181821454386956 0.015279405936598777
5976968124408324797 0.02476043812930584
6158451853754608798 0.01775346286594868
5597683669980281258 0.04054996930062771
2068600670513402751 0.02548006661236286
984684112635974482 0.02903682440519333
4071180652349919970 0.020401380583643915
3778031921365520803 0.011598236858844757
8675248943708842089 0.03398334346711636
4455471945310760785 0.015236505679786206
412407255518886763 0.032937826961278914
7049222704660247341 0.024922196567058564
2392326273929323681 0.023141847923398018
7934377492585671271 0.013668581657111645
1856697774137933680 0.020114839449524878
4196693960655788128 0.01574256606400013
3039502051808663739 0.02596771754324436
2938559295533085718 0.0198950357735157
6790265635174824631 0.013479096814990044
2152104960904627001 0.03439282849431038
8422310204784011159 0.015665526688098907
8188859946734681952 0.01566392220556736
9153844970410255127 0.028613504394888876
652403984291021281 0.008242614846676589
5315090188643165648 0.008131087012588977
8925093388344090936 0.03572133146226406
8624093883806618279 0.046308472752571106
6011899279999439192 0.023289943113923073
2047629558059320826 0.006987274438142776
424554789976485184 0.008001375198364257
8264985555224744860 0.010173150151968003
7113844112969261426 0.007224319316446781
4418431947282248078 0.00728619173169136
443137211555943007 0.008733109384775162
5804449448235063414 0.009666087850928307
3307432557116646861 0.017445900849997996
6966292291762497216 0.018884636089205743
313350825935024561 0.01458873376250267
1670909115507316885 0.09234044402837753
7926615802385403460 0.01375872790813446
1096101093776493333 0.05038574635982514
6889691098040251229 0.01605470236390829
7661697251845203227 0.014160813950002193
8449172091968084060 0.013515831157565116
7395140883644480286 0.018146752566099166
4765240444315333871 0.015491103194653988
5580573402622751736 0.018761660158634185
7746283833093287659 0.010860922746360302
9076837352134052096 0.01584327518939972
9084504945640714684 0.00841565551236272
7754907948846821055 0.0106722854077816
3133476925343893880 0.012235844507813454
1115376134886196613 0.034977978095412254
2121459945932972882 0.029924830421805382
5008558566971462375 0.04794288873672485
8503322722423181391 0.02543318085372448
2534155965219358740 0.12634002715349196
7504668477173184476 0.12144038081169128
5425141917260055849 0.05016755908727646
7741620292651709675 0.046929892152547836
3863083316467839923 0.04348685219883919
5066692371567769179 0.043981713429093364
5866479531424021085 0.028423406183719635
1522217261789386296 0.055605065822601316
4842880729515641320 0.03856424726545811
3393157820157052588 0.07039584815502167
5629603592797673077 0.04635806605219841
2242332020276326823 0.05049582198262215
5934207838004435455 0.01242779903113842
2817891033000759627 0.010595517233014107
8950852712824744194 0.011259486898779869
3720871025909360265 0.012350078299641609
1443614956340857648 0.011791196838021278
975419773950872001 0.009670213051140308
1324210056382890097 0.009786949958652258
1414772406202000578 0.019160960987210273
2786861083792203683 0.007389106694608927
1737580974225142488 0.011521421372890472
7083853346642972225 0.00859562810510397
4089072588161378993 0.006225212011486292
9118615216928727208 0.0049537005834281445
7848673276172199972 0.034436602517962454
1378411099831700882 0.018173042312264444
5536506778720801248 0.031517310068011284
1497030980304040663 0.016971827670931815
2424630616477176618 0.00569251999258995
1691865483687184417 0.012351565062999725
5140656903103589107 0.011792713217437268
7981087398407529387 0.007636978384107351
4551733680969009074 0.007078429777175188
4255661898451497400 0.01399004403501749
3450249917377347290 0.012868655659258366
2205039562257184900 0.016137368977069855
2990528773741837589 0.07701734155416488
8100563751191168080 0.06389174833893776
4094066669391243839 0.07523972913622856
1428755454240886325 0.04433923438191414
7471520854158739726 0.04894568845629692
8147222605828284678 0.030274906754493715
2857868634077189458 0.056627708673477176
4148821851766560523 0.017422420158982276
2671825443366116792 0.023686017468571664
3505997274817376762 0.02427041046321392
7475827169505170360 0.02551923468708992
5441348595597979750 0.018358901143074036
4007655448560541172 0.02730873301625252
7438465502923741213 0.04373273178935051
898385886623488025 0.028052281960844992
534187314708200345 0.016927228681743144
4539877551232400026 0.06107914820313454
7063263734768560310 0.019013999216258525
6201864294816164145 0.017195321246981622
1205363349373606527 0.01871541328728199
1697191299472508995 0.014304834790527821
1950418412202481005 0.04698805958032608
4471631350161652917 0.007923788856714964
6129033281692742006 0.03288414254784584
585105395516604992 0.010903753526508807
6389302666205585802 0.033308984339237215
2467690748243629893 0.02036767899990082
6136567558445661755 0.03698023296892643
6515859382911884029 0.02199319265782833
5984995681092903910 0.013998151011765003
6149459707867088098 0.03327434621751309
7322278476219429014 0.021812411211431026
4978093993933155136 0.019668010249733924
648556090653027173 0.0303338672965765
6685521537289335126 0.02785658985376358
2219835045923740008 0.026691384986042975
2867334690814520167 0.024528003111481667
5033043077796976019 0.0121147645637393
2773845834399280753 0.02225612848997116
1019760710044255262 0.02582787685096264
2385801522171787762 0.016813751496374606
1275747695710522771 0.02510586716234684
6632743601104539201 0.031225822865962982
6994335751182808183 0.012394842691719532
533209129096388232 0.01755823977291584
7440191733744027395 0.006737813353538513
6845608445822411521 0.03254779241979122
4511585238863234957 0.03416534513235092
6151875804085768138 0.015446691773831844
7764227409735698172 0.03868587911128998
3171515701627192920 0.01550906728953123
2400233247729618421 0.031038156896829604
4564743408276638885 0.021838368102908134
49329585686647584 0.020534513890743254
5304106288655615130 0.018326502293348312
6033795179251093493 0.016725259274244307
4551925287764436411 0.03519612513482571
6731219416917296025 0.010444622114300727
9156124131084110805 0.02760996259748936
7050224366483226717 0.03330597057938576
3835156115899085185 0.03930584192276001
1456153225577388027 0.014452284201979637
6223170059795899430 0.035585766285657884
1195624943614082537 0.015185269713401794
2836313719156232501 0.02473710887134075
465896680544867526 0.01692174393683672
7884976906579377568 0.01872239410877228
1824465877537199159 0.015030322037637234
8127603084152337645 0.023502884432673454
1227053919952350883 0.017965266481041908
5996398796564781837 0.018855330348014832
5874190728991102605 0.02430480681359768
3698129963109801754 0.00961510818451643
7046646213946772477 0.05856741666793823
8778335146603066402 0.01598749849945307
177386207539216205 0.04197912737727165
5792377293827856363 0.027487778291106223
2038341245325525940 0.04215913265943527
5293817219760554182 0.03431021198630333
5157464718476430376 0.04661891981959343
5604252994080135991 0.10929980129003525
688401892485338932 0.02053612135350704
612479013591403725 0.01876821741461754
1136298144336166002 0.020831184834241866
783602216973256880 0.019641488417983057
5906740328323291782 0.021633752062916754
8995844006202152542 0.008324501477181912
141372399494450244 0.016975794918835163
7060290972607121746 0.012787479534745216
6485227364342376679 0.04993969574570656
7892948515989537769 0.021518585830926897
6836240884258378991 0.019239898025989532
5615403225579818366 0.032984419539570806
7601661934009264404 0.025764860212802887
5560714739217567129 0.02389329895377159
2239476026153332478 0.042326833307743075
8064362292508925887 0.029156648740172385
8647028024725384283 0.026377931237220764
4547349746206626338 0.008625659439712764
581966382360847484 0.03790339082479477
3306750604406585493 0.010619335435330867
6327318400306378557 0.018088486231863498
2718200238155063898 0.03277093544602394
1938999920746266797 0.019305139034986495
6589151292778271423 0.01778464000672102
8222132459104848310 0.035857459902763365
2347136515338235681 0.052035213261842725
5069400988634246313 0.011825005523860455
6527832355025322928 0.019231798872351647
7071644951359072412 0.016468163579702377
6642659247446825385 0.023904312402009964
2347381472600976315 0.010217743646353483
8218164906090379300 0.03853211626410484
5274721907559415185 0.017666742205619812
829527648871623157 0.03397014439105987
2602272916982180223 0.012630540505051613
8841769991553861621 0.04128823056817055
2940912338639966242 0.03005809672176838
1956648375930457097 0.024934761226177216
4845311104991852420 0.010969778709113597
7707797506455130824 0.019434500858187674
5678937996987716086 0.02296074219048023
3943599735581144704 0.019003634713590144
8713942048606298701 0.020880921557545663
6884585577323835060 0.020946891605854036
4460123373054646224 0.02981748804450035
492971799413032262 0.012590126693248748
4569854337831884427 0.05290351584553719
3072041057156492499 0.027719135954976083
4451398603110044184 0.017609868198633194
6942572306562181066 0.02909913882613182
6415396393504287723 0.021080004423856734
6999579721043523471 0.028656312450766563
766368883708068905 0.05312260463833809
3600940684462806819 0.02088450826704502
4380361483624982276 0.040317471325397494
2089329185048309601 0.04144616648554802
6210554648323399137 0.009915570169687271
5793422662861041124 0.021513839811086656
7757210534026111829 0.016281896270811558
4391933602956816048 0.038276301324367525
8883562896680764023 0.02445703521370888
1572886211259300668 0.01936486717313528
3019827746064611579 0.022515348717570306
5705687996657367219 0.01839551217854023
