instance_id predicted_score
75469955133175158 0.003477131761610508
7906499375892573021 0.003906294004991651
297206904225842053 0.004364072391763329
1277202590313089835 0.00698646092787385
1897838256899211077 0.005057400558143854
6554880088483459971 0.005971278250217438
6235346144393008382 0.004878074349835515
4934006048075874133 0.003367302007973194
3434477093176970312 0.005193644948303699
872629453371620942 0.0067409112118184565
6562540679725413333 0.0039789455477148294
2549347096994045410 0.004265650641173124
4114531809002228993 0.008053885400295257
6947254775144460887 0.007049838826060295
4193769699798080591 0.008212919253855944
4299012801018800018 0.004510442586615681
4659062641181513784 0.005177576374262571
5574367751937642699 0.008231166657060385
6074037798572199156 0.007663972210139036
8024877078089305183 0.007048779912292957
3576745609723701102 0.008939305040985345
4387536418119078860 0.0032201964408159257
59596392243977340 0.0042732781264930965
2091354043474870892 0.0054646461270749565
3966382312694618857 0.008691214304417372
7472760435899602494 0.005886867269873619
3198557291404155567 0.004644714063033462
1340012448531949213 0.0035527108237147333
8830478013318984291 0.0040048147086054085
4750788892877807074 0.0053413787856698034
4489273316708706518 0.009012539312243462
8244650590101261901 0.006256674882024527
4858740570621533413 0.004091773927211761
6574836078618592522 0.004710102174431086
8043823938478133928 0.010003002174198628
5560933328574734864 0.006562985759228468
3709060275784363998 0.005257074907422066
6202485565760628927 0.004728373046964407
3941947698604231411 0.007326215505599976
1980180280733366382 0.00898313308134675
7710765171626200752 0.0046042995527386665
5824318658173462176 0.00528898979537189
5243054028010204447 0.008602911047637463
1143993040051443911 0.00580516392365098
2037772651107598845 0.008137505315244199
7470734154246698497 0.003912760084494949
2523181996580848656 0.00551431505009532
8452022941451037435 0.007254665438085795
927504634826570733 0.002905904781073332
2597805510581801545 0.0028319439850747587
2499080841153987519 0.008456944301724435
163807825264653896 0.004528680071234703
2502678713837987982 0.00448100371286273
1526151713017037622 0.004906255193054676
1768216870621739659 0.006087388843297958
817331509321550604 0.00817574793472886
6686667053967253376 0.010502530075609685
5299583121790369228 0.004839031025767326
5585024284234417351 0.012343296967446803
1604976632639851313 0.00659306077286601
1041212349975192991 0.0033942825626581906
802918703517012152 0.01070365533232689
6909182353626620470 0.01025641392916441
1874783208062455148 0.0054092325270175936
590370581953806675 0.003877045586705208
4357489829777680958 0.006095684971660376
252205590979964157 0.00624396363273263
3855377415648680657 0.005273348931223154
9108564362830696742 0.0091283923946321
5559112022764482380 0.008227233774960041
1632910180343132894 0.0048782153520733115
6793829579549371789 0.004586469568312168
1118128856472657337 0.006889164075255394
2892060938155506223 0.008168373815715313
8614041918260246627 0.003633736865594983
6465962103228301432 0.004773794487118721
7162492013828731916 0.006127903517335653
3597080532065967562 0.0037396667525172234
150665717183815588 0.005548702459782362
978380972294888193 0.0061833511106669905
1628582540909746198 0.005018577072769403
4855790075544650290 0.005354270990937948
5824427867272718879 0.007104706671088934
6637749344029336154 0.0051178324967622755
5638585955963471374 0.0058293180540204045
689702222580461167 0.005935682728886604
3222299540246685987 0.005851641483604908
497750118749498574 0.00902968253940344
4361351848384171826 0.0036024455912411213
7095196713120733301 0.0050461234524846075
9070603282890863831 0.00608700243756175
7570581289817443520 0.007935423869639635
5934094750253721488 0.0052491300739347935
4080549666881243161 0.004961598152294755
7937668249803376288 0.020561710372567175
4637321447308132034 0.005342446453869343
1051706390360657392 0.009395048581063747
4046686032838439408 0.00683033224195242
6426031625233383026 0.008840845804661513
1144757588802408786 0.008733712136745453
752871749676732302 0.004379879124462605
707195829135838640 0.00705855693668127
6638058534747252341 0.0041971982922405
1591541525439583589 0.009322736412286758
1660171724814619586 0.004715906921774149
7380895196770915260 0.004221438895910978
5765180010537240279 0.006539552006870508
7068436688681612577 0.004162469319999218
554640564336554951 0.0061132006347179415
5210865229093277784 0.006736528780311346
4785810926315849846 0.004679467296227813
5820784656553166993 0.006014334224164486
3159394666949013441 0.005937502346932888
7322218457361281297 0.006646485254168511
1408926125990985945 0.006443015858530998
3757297540218526951 0.006375194527208805
7520090641248405891 0.004488324513658881
5681246312039595291 0.004605566943064332
1770051250325451069 0.0034201383125036953
8997413063773025769 0.00887071006000042
330438176527452904 0.009647476859390736
952160001342209502 0.014761103503406047
6001454270979878025 0.00753244236111641
40630695208299305 0.007743638288229704
3588408398527521348 0.00313656129874289
2685807743120227644 0.005314022582024336
1085236130082664956 0.00757223553955555
5405622459570337603 0.006240095477551222
6315966158230216191 0.006600771564990282
7140978143590643250 0.00700861681252718
1055093903216443270 0.005209287349134684
3266085900189404148 0.0058538437820971016
8590522348731767810 0.005199326109141112
6908604673435750169 0.005697880033403635
1319661609265787621 0.005186812113970518
8894869536371650579 0.005618135444819927
9073816585664844523 0.00464015370234847
7410485215645386702 0.005494215991348028
5367412486641623667 0.007050798833370208
3198240276389281973 0.005437630414962769
450375172429917857 0.004690175876021385
7409810392326809188 0.005136565305292606
708987489210376944 0.005465374980121851
7437592852539672905 0.005635153874754906
6129927788749372680 0.005024383729323745
8293363802098634897 0.0044053228572011
7782235126197081362 0.00499073201790452
4102843575945602576 0.004177592881023884
4864209340680989811 0.004259433271363378
6860608093428429497 0.004763707611709833
236813337416423845 0.007953335158526897
6145643282019700496 0.006005676742643118
1089590273502369586 0.006681703589856624
6329388802475021597 0.005224233865737915
4646108470826445676 0.004899557214230299
2319205452133766749 0.0058377980254590515
46689156449966150 0.008138683903962374
9058411325778274360 0.0050662546418607235
8351547290757816383 0.005584923643618822
3195686240835722971 0.004563455330207944
7795446648418432588 0.004606339288875461
6361870417784079013 0.004990364331752062
5620326590932616712 0.003800926823168993
271464928774061634 0.004805442225188017
6096750866784773522 0.003758533066138625
7464853711228953241 0.002658663643524051
4592215779835695265 0.020321305841207504
3058678764953619348 0.0037896137218922377
7094087069206466771 0.008300829026848078
8166579658848895366 0.007620317302644253
3173997295549135854 0.00515551483258605
5032628272141697498 0.005037530045956373
7033088282123380536 0.00854944409802556
1210370892230527014 0.00591781809926033
1770770948056631960 0.0066282136365771295
3365526239618415355 0.003916641743853688
1801200120827351051 0.005139511451125145
7107414466396627330 0.004258845187723637
2213616918207539241 0.005293165147304535
1107376435582030427 0.0036121862940490246
6089284985129596482 0.011903700046241283
6946445349007381961 0.004909784533083439
379652831290144002 0.006885538809001446
5336074499530127400 0.005966752860695123
3091859244727421555 0.00622048694640398
3247239833419978838 0.006281973049044609
5939806055887981901 0.004375008726492524
7508523641023606333 0.0046725085936486725
8614074607955180837 0.0038599304389208555
545383426866849302 0.00604406176134944
7901397012842035844 0.004868637025356293
7433161595507622639 0.01015746220946312
7382526332994710926 0.004618172580376267
5760909670575165001 0.009973842278122902
2590613204124104202 0.004309591324999929
7221912933562867104 0.005479029566049576
4928014590520987706 0.009669794514775277
2475028250147731496 0.004761487804353237
8852357679545738448 0.01347439419478178
965455596223993328 0.0049146032892167565
7058337781116138242 0.0035271762870252134
5965339779914200353 0.006659828033298254
4221172526564239999 0.0054209928028285505
8743438152416145478 0.00906764529645443
5554908991155060284 0.004597635427489877
4740551411681546010 0.007322159130126238
7432933446578064762 0.006036315765231848
694339591967582805 0.008986152056604624
8067944371809270495 0.004648766294121742
1718106026657213833 0.006760100368410349
2510874517996413745 0.00584428608417511
5454468334913173043 0.002858181996271014
8907543397538166800 0.009667898714542388
4431440529428665419 0.00679327230900526
8154296304592589655 0.004500325955450535
733927648594546290 0.00633279588073492
6474036985553896965 0.006760584283620119
8778224102888131351 0.005300309788435697
7334527584561627850 0.003767189895734191
8853741488101513116 0.005807561706751585
227619089745165947 0.005579417105764151
2974779339415373342 0.007132915873080492
6413562105117182334 0.01400027573108673
1589820092160651528 0.005352781619876623
261777973128659612 0.005387174524366855
1442808840751611751 0.003875805949792266
6313494894473831740 0.006377016752958297
4895854386310452959 0.021935233473777772
1143848776206535486 0.005500465352088213
7821890757367244411 0.005062081106007099
7476651852897284341 0.0068260330706834795
2096863617468989518 0.005073929950594902
4251279111434655682 0.0043309631291776896
8723798675920910871 0.004413128597661853
6313127633792886375 0.005652055237442255
999659482163793223 0.003650473663583398
4842673476390331452 0.004997444991022349
8748602439653104391 0.0073718146421015264
3232442887525643880 0.004297162545844913
1477974245810571001 0.004351009521633387
3825350185835765418 0.0032529916614294054
3574849079888224142 0.0044150370173156265
3641712006607946493 0.0055806517601013185
2319148235210584542 0.005726150888949633
7176611861264730896 0.004904404422268272
7273672031287799948 0.006185464281588793
1359940797580124787 0.0066068856045603756
8536630793936805679 0.0056615002453327175
1880352118384086075 0.004894489515572786
8536609747271829418 0.003870432823896408
963089286974699980 0.006321571953594685
1454424040570396556 0.0044268427416682245
744013461545940465 0.004460688214749098
8519649213962590069 0.005424352362751961
6723735878412815978 0.004491111030802131
4577614494635992868 0.0065189477056264876
4571012134059071049 0.006868293788284063
3791842164776249403 0.004021565290167927
2045998204880640324 0.00436181859113276
5052495988752388400 0.004369012685492635
4405636244411148307 0.013047908060252666
4776742343230357207 0.005318658240139484
1210139528085356394 0.010574114322662354
3050701187325999691 0.006990952324122191
4349409028756643101 0.004747735848650336
8907855592996359065 0.0028780675958842037
7343885221603634858 0.005265199206769466
9060153040272906655 0.007703805714845658
8367319851187797618 0.005556690506637096
1740681295988045647 0.004663149081170559
4992740150155719384 0.00454294509254396
8446424618300021064 0.004051473736763
2986036704257120259 0.008375110104680061
1607102758301709276 0.007804160658270121
8851925859311716946 0.006480566319078207
6260636469632605344 0.006565431877970695
8269745254365565671 0.009592666663229466
4999111545309331134 0.004716398473829031
3307038590835580737 0.0050638200715184215
6406341608194937923 0.003202484315261245
293780353467622584 0.004020417528226972
7442831487313185600 0.004738916549831629
4655727046211932397 0.006906057056039572
5763479506686262916 0.00641220435500145
9089992500858738048 0.005456939246505499
7941353106849350713 0.005272740870714188
8126203603960645537 0.006335131544619799
7190482987099367988 0.004637466929852963
4897811980014007364 0.0049212583340704445
5693395360123500221 0.0061224809847772125
4156505035146650654 0.006126217171549797
3008713158968184435 0.002736250078305602
7413892138117189811 0.00398989375680685
1565268532035181308 0.006166501715779304
3498185328799080141 0.006706109270453453
3884838097051789359 0.00986323095858097
1374587291582363967 0.0065968787297606465
6322400472212148981 0.0067566405981779095
1858380781022112688 0.0050298265181481835
1931983148478700186 0.006294266413897276
9067822681118475112 0.00483894762583077
3968684786837270853 0.004744212049990893
7826695588054135018 0.006745121162384749
8263566291500049306 0.007432454265654087
4331694243864036405 0.005190580105409026
874777353350667888 0.005953421629965305
1064384189380036920 0.0055904116481542586
1696388353674769884 0.003778832871466875
4941956999315118788 0.00540759451687336
701596217860874335 0.0032447506207972767
3458807757115021328 0.003919686516746878
4054901826458532415 0.004938350617885589
2514798691952247958 0.0035006206482648848
4928479990798827949 0.004835645481944084
3735231756536098239 0.00803648428991437
8030214382036745600 0.004951270204037428
5553358960862242104 0.006256115529686213
5945720622634846258 0.004761095158755779
7370303331577908588 0.007060199230909348
5510076663031338483 0.006777073442935944
1753796059854015558 0.004335691267624497
7026072407894441266 0.005717226024717093
6075982591684705797 0.005747839901596307
736752335425402357 0.006960239540785551
7000373906752151089 0.0048112979158759115
4849113910928851917 0.00313656129874289
3452967512118929821 0.004178169649094343
2200709323954487135 0.004112860467284918
4778680899490578716 0.00595500273630023
1570719335259239041 0.004932739585638046
1534195041539362874 0.004636675678193569
7550601133132550458 0.005814567487686872
3737231766433875650 0.009812312386929988
6217623003167941866 0.005388926807790994
8405273933262266728 0.006300318520516157
4830862719037084863 0.004355382267385721
6943471606283590070 0.007978818193078042
6616619242807466295 0.003843744797632098
1357311839636254386 0.005156824365258217
5810748436745881508 0.005534441582858563
4311548316788314281 0.005176262464374304
5867990719655019137 0.010515160486102104
3583370505533651495 0.004030054528266191
3347643792125684003 0.006059013120830059
1686218252839494378 0.0036919051315635444
2870937499088415370 0.0038156578317284583
8533173473120574521 0.006381682772189379
912880647279198383 0.010804918967187405
1050360441628598586 0.004438065364956856
5094816547617677431 0.004180381447076798
219898380753495642 0.006176811084151268
1820663155218593002 0.004680694453418255
6455754620017550996 0.0096368795260787
5786642549286809513 0.0048324724193662405
4198100966527571559 0.00498111080378294
4048231997759758713 0.004577047238126397
2550693418273290757 0.005758881475776434
7740978704737016617 0.0046752081252634525
8086972568956139709 0.007368981465697288
6694304780623819024 0.022255994752049445
8651429370778930404 0.006101057305932045
9097433751146168986 0.005415646918118
52214562439752942 0.003976307576522231
462010074370246101 0.0050898735411465165
654697553143974664 0.00509200943633914
6019776351475374745 0.008960033394396305
989573051057467580 0.004595554154366255
5700878186842118071 0.0041058014146983625
8375763577128765783 0.006302394066005945
7285031570611510992 0.01541572380810976
6460147318122737465 0.006713678315281868
2407854110039247357 0.008140949439257384
1157634970520031241 0.005242497194558382
6879692683849866490 0.006523775588721037
7938975535784832650 0.006146619468927384
573879347257731156 0.005677572451531887
4212812295257415655 0.004503441089764237
2981054592321469849 0.006671103648841381
1205352476362273424 0.004866668442264199
1119114016649529660 0.007925084512680768
8453467281802343696 0.01459382027387619
5899998891508104997 0.005984295718371868
7617680474975162922 0.005536988005042076
7828039774402430602 0.010050390474498272
1422706312400689216 0.008154448308050632
4532726599526062763 0.004797646263614297
1247693758287530482 0.006960360240191222
6992442898856403156 0.0069873291999101635
5805677488264144215 0.010007349587976933
8925606992558135222 0.006798649299889803
5192288027914339819 0.01917667891830206
2827185239454057766 0.008479493670165539
549695153720110738 0.011435536667704582
50060587240031950 0.004018239863216877
341987275456355942 0.004059281013906002
2944895525839185253 0.0059219997376203535
3855796957054827520 0.005690803937613964
1431265763365021435 0.00914238840341568
4585352109460172502 0.005464171245694161
7329648326049819896 0.00531332828104496
7962963140276122776 0.00549796037375927
1117000623081550223 0.004620787221938372
5672469633587645992 0.007020190544426441
25514735303357299 0.007514214795082808
3086345456119363080 0.006324933376163244
5232943027974273693 0.004704732727259397
892549635983800219 0.0061230363324284555
6253934815826155187 0.00284936442039907
5477629555271853572 0.005117592308670283
8852459935652593341 0.007180222123861313
6392505861504623579 0.004472439037635922
6517336576108193464 0.009161430224776269
5267772782594781323 0.005722792260348797
865554882656597814 0.004402847867459059
8827405914432815916 0.004503483837470412
4897176308044197091 0.005553607549518347
6020700009562511664 0.004111007694154978
466198675041364376 0.005263630859553814
6995086870319969025 0.00535150533542037
5944696426464716476 0.008325790707021951
2325387664147607798 0.0055096657946705815
2566394762402538636 0.007915029209107161
2474722275679119479 0.006133002229034901
4201583519281797492 0.004870758205652237
4407968667498660067 0.011833080649375915
9038661882201355718 0.004497088305652141
8176211629062084041 0.006594805978238583
4676230341956817951 0.005423695407807827
2329539149046960646 0.004834266565740109
416208203408632601 0.007153088413178921
2909427520039607544 0.004418499954044819
3274511112206764946 0.0051152290310710665
1357884685099252656 0.007196997292339802
8374263770382123913 0.006989300157874823
5763709273867955674 0.004078096570447087
7492988130824409405 0.006177255511283874
1955672206081629029 0.0035957158077508213
5005501263800312054 0.005244813207536936
868057248894378782 0.007869939599186183
5650703124069776931 0.0190406933426857
330073803462728628 0.005443962942808867
2799904196909208643 0.011958963796496391
1904553191135859383 0.0066754259169101715
7610434615718275903 0.0081019951030612
808184272359952876 0.010742400027811527
7214801688981020293 0.005447691772133112
6876130707136505063 0.009140643663704396
3521074781603814825 0.007628890499472618
7507987548592645519 0.00969053190201521
6661159612122333888 0.006371625885367394
1884273217577426480 0.01270629707723856
2283073637450556528 0.011327208392322064
4388266154676888048 0.010368411988019943
2615049585546701436 0.007300939317792654
1963091162259043027 0.013811301067471504
6732333416985047632 0.01689420435577631
6960344643085007397 0.017871487699449063
2872124069297682285 0.08230110108852387
2510279606291295171 0.011240335181355476
8408913473744211318 0.01228036656975746
6038352440780121542 0.00784217556938529
8884318447835287027 0.015110013633966446
1537950820060234373 0.01268400140106678
1770620986840665607 0.008867198508232832
7848162079984063420 0.010406214557588101
8320382390760971649 0.006251307763159275
4261424395542973970 0.006334812473505735
7830804499167193271 0.011794112809002399
7618013017870622273 0.012806645594537258
5603800058235671845 0.008684175740927457
792186080082495457 0.013288439624011517
1065541697265250224 0.014380372688174247
8514490796491814012 0.023820915818214418
7059412853243444018 0.012086055241525173
3830048361743723437 0.009834502264857293
9106417146994865778 0.011648763716220856
4374899830910042650 0.014826493337750435
3699485465795315267 0.008778966963291168
8462115146449473233 0.014478556998074054
7468587755678814453 0.013224726729094981
5422295072826612914 0.02235404811799526
3054923441528119066 0.01792694889008999
1470044988721203328 0.010592032968997956
5731253210758636224 0.014525957033038139
4606783072774635772 0.011831538937985896
3958869096240189785 0.022856661304831504
1288147009075501997 0.01610404998064041
443488790290318832 0.023154067620635033
6396467307344204837 0.01665196716785431
357659742013970136 0.010479262843728066
8855154405452541824 0.012873762845993042
8946911278110982000 0.014811834320425987
7562708991402781402 0.028628670796751975
7457074818117728284 0.007289052195847035
8892776898777672171 0.009745475463569164
3752863552944524669 0.008887527231127023
2147916471341932686 0.028773251920938492
5873510485988186816 0.006463879905641079
2838099050609267516 0.011636915430426598
7038178698752939055 0.008794809598475695
7162481589539255830 0.005352544318884611
2697392224278365978 0.004796980181708932
7821205935955024507 0.011578691005706788
8734984447397962446 0.04662500619888306
1183969317972107248 0.01673888899385929
589418925033191850 0.016385544463992117
2071032729944544282 0.026763905957341193
4781705391548331415 0.03226741850376129
4143462172878264533 0.048282180726528165
5077305703933564381 0.02015596069395542
2344142845290878829 0.027180776000022888
8502885999977491140 0.02563629150390625
4177200558219556289 0.012521038576960564
7255181821454386956 0.013101875595748425
5976968124408324797 0.02383439429104328
6158451853754608798 0.015922182612121104
5597683669980281258 0.039961935579776765
2068600670513402751 0.023804709315299988
984684112635974482 0.026305345818400383
4071180652349919970 0.018176119402050973
3778031921365520803 0.012065238133072854
8675248943708842089 0.032872721925377844
4455471945310760785 0.018934962525963783
412407255518886763 0.024628426879644394
7049222704660247341 0.021773819252848624
2392326273929323681 0.0189206812530756
7934377492585671271 0.012690004892647266
1856697774137933680 0.018217965587973596
4196693960655788128 0.015153911896049976
3039502051808663739 0.022854455187916754
2938559295533085718 0.019450104236602782
6790265635174824631 0.012692652828991412
2152104960904627001 0.039512815326452254
8422310204784011159 0.014810938574373721
8188859946734681952 0.017177156731486322
9153844970410255127 0.02964532785117626
652403984291021281 0.008461056929081678
5315090188643165648 0.008028308488428592
8925093388344090936 0.03676949068903923
8624093883806618279 0.05110856518149376
6011899279999439192 0.025498950481414796
2047629558059320826 0.005688306316733361
424554789976485184 0.008236614428460598
8264985555224744860 0.01265050284564495
7113844112969261426 0.008273409120738507
4418431947282248078 0.00757923936471343
443137211555943007 0.010129331797361373
5804449448235063414 0.009674274921417236
3307432557116646861 0.015560238249599933
6966292291762497216 0.016135673969984055
313350825935024561 0.01389730591326952
1670909115507316885 0.09329425990581512
7926615802385403460 0.013910174742341042
1096101093776493333 0.05921500325202942
6889691098040251229 0.01770984549075365
7661697251845203227 0.014089439436793328
8449172091968084060 0.014516943506896496
7395140883644480286 0.01913488730788231
4765240444315333871 0.01493209358304739
5580573402622751736 0.01920923627912998
7746283833093287659 0.010689856857061386
9076837352134052096 0.015113883465528489
9084504945640714684 0.008634849451482296
7754907948846821055 0.011080930195748805
3133476925343893880 0.011615094542503358
1115376134886196613 0.033988844603300095
2121459945932972882 0.030342131853103638
5008558566971462375 0.04138186722993851
8503322722423181391 0.03364123776555061
2534155965219358740 0.13083281964063645
7504668477173184476 0.09547280222177505
5425141917260055849 0.04505917951464653
7741620292651709675 0.04334827959537506
3863083316467839923 0.04078079462051391
5066692371567769179 0.0414912648499012
5866479531424021085 0.029394109547138215
1522217261789386296 0.0517768956720829
4842880729515641320 0.04036311209201813
3393157820157052588 0.07010456323623657
5629603592797673077 0.04205976277589798
2242332020276326823 0.048913782089948656
5934207838004435455 0.015434625558555126
2817891033000759627 0.013024060428142548
8950852712824744194 0.01216531042009592
3720871025909360265 0.015182312205433845
1443614956340857648 0.013651340827345848
975419773950872001 0.010988245531916619
1324210056382890097 0.011604229547083377
1414772406202000578 0.01892327181994915
2786861083792203683 0.010364990495145322
1737580974225142488 0.012888572737574577
7083853346642972225 0.008141584135591984
4089072588161378993 0.006215722393244505
9118615216928727208 0.005185529496520758
7848673276172199972 0.033805311843752864
1378411099831700882 0.01705062948167324
5536506778720801248 0.029713036119937898
1497030980304040663 0.01513139195740223
2424630616477176618 0.005662496015429497
1691865483687184417 0.011858159489929677
5140656903103589107 0.011269204691052437
7981087398407529387 0.008719302155077458
4551733680969009074 0.007273802533745766
4255661898451497400 0.013760255835950374
3450249917377347290 0.012569442018866539
2205039562257184900 0.013955398835241795
2990528773741837589 0.06354149803519249
8100563751191168080 0.04912687689065933
4094066669391243839 0.06652806475758552
1428755454240886325 0.035921456292271614
7471520854158739726 0.05042022615671158
8147222605828284678 0.020990570634603502
2857868634077189458 0.04236462190747261
4148821851766560523 0.019360192865133286
2671825443366116792 0.026697970181703567
3505997274817376762 0.023781673237681388
7475827169505170360 0.027285193651914598
5441348595597979750 0.020045356824994087
4007655448560541172 0.02992566265165806
7438465502923741213 0.039708728343248366
898385886623488025 0.031371069326996806
534187314708200345 0.018563183769583703
4539877551232400026 0.052380958944559096
7063263734768560310 0.02567701190710068
6201864294816164145 0.019285781681537627
1205363349373606527 0.028924267366528512
1697191299472508995 0.016779764369130135
1950418412202481005 0.04061600267887115
4471631350161652917 0.009943386912345887
6129033281692742006 0.025355350598692893
585105395516604992 0.012999038398265838
6389302666205585802 0.03579976558685303
2467690748243629893 0.023112326115369796
6136567558445661755 0.02936486676335335
6515859382911884029 0.019142641127109526
5984995681092903910 0.016552815772593023
6149459707867088098 0.031488266214728354
7322278476219429014 0.02057829275727272
4978093993933155136 0.022881361842155456
648556090653027173 0.032841930910944936
6685521537289335126 0.030559679493308067
2219835045923740008 0.02605137638747692
2867334690814520167 0.026357564702630044
5033043077796976019 0.014427300170063972
2773845834399280753 0.023150141164660454
1019760710044255262 0.026896265521645545
2385801522171787762 0.01782950684428215
1275747695710522771 0.02187913581728935
6632743601104539201 0.0337918609380722
6994335751182808183 0.013823772221803666
533209129096388232 0.020501212403178214
7440191733744027395 0.007670129090547562
6845608445822411521 0.033798910677433014
4511585238863234957 0.03421831540763378
6151875804085768138 0.01865975521504879
7764227409735698172 0.03860135972499847
3171515701627192920 0.01941504329442978
2400233247729618421 0.03390475548803806
4564743408276638885 0.02380620501935482
49329585686647584 0.026240514218807222
5304106288655615130 0.024016515538096427
6033795179251093493 0.018016738630831242
4551925287764436411 0.02974892258644104
6731219416917296025 0.011598957143723965
9156124131084110805 0.025361252948641777
7050224366483226717 0.02640775963664055
3835156115899085185 0.03511861115694046
1456153225577388027 0.015558037906885147
6223170059795899430 0.037154730409383774
1195624943614082537 0.016215436160564423
2836313719156232501 0.027659557387232782
465896680544867526 0.018589868396520614
7884976906579377568 0.020400967448949814
1824465877537199159 0.017869438230991363
8127603084152337645 0.024139125272631644
1227053919952350883 0.014604380168020726
5996398796564781837 0.019510898739099503
5874190728991102605 0.027258367463946342
3698129963109801754 0.011268167197704316
7046646213946772477 0.06709344983100891
8778335146603066402 0.016852169297635555
177386207539216205 0.03997819721698761
5792377293827856363 0.03011838234961033
2038341245325525940 0.04090725481510162
5293817219760554182 0.03465492911636829
5157464718476430376 0.04332106187939644
5604252994080135991 0.11349935233592987
688401892485338932 0.02219861336052418
612479013591403725 0.021336889639496804
1136298144336166002 0.021142878383398057
783602216973256880 0.021975280717015266
5906740328323291782 0.02125755213201046
8995844006202152542 0.00804300168529153
141372399494450244 0.0186307393014431
7060290972607121746 0.014746259897947311
6485227364342376679 0.047228561341762544
7892948515989537769 0.02514893114566803
6836240884258378991 0.02387487590312958
5615403225579818366 0.033705220371484754
7601661934009264404 0.029449517279863356
5560714739217567129 0.025944997370243073
2239476026153332478 0.04820219129323959
8064362292508925887 0.02653961218893528
8647028024725384283 0.025121697410941123
4547349746206626338 0.010246291756629944
581966382360847484 0.03838138952851296
3306750604406585493 0.010135482251644134
6327318400306378557 0.01706568878144026
2718200238155063898 0.032207170501351357
1938999920746266797 0.0217279389500618
6589151292778271423 0.018468481302261353
8222132459104848310 0.03618120029568672
2347136515338235681 0.057268749177455905
5069400988634246313 0.011409677192568779
6527832355025322928 0.02912423461675644
7071644951359072412 0.018652581609785557
6642659247446825385 0.026132050529122354
2347381472600976315 0.01318257674574852
8218164906090379300 0.03885932713747024
5274721907559415185 0.01898738704621792
829527648871623157 0.034205347299575806
2602272916982180223 0.014669208973646163
8841769991553861621 0.03785124123096466
2940912338639966242 0.027472179010510446
1956648375930457097 0.02716938443481922
4845311104991852420 0.013102571666240691
7707797506455130824 0.021665794774889946
5678937996987716086 0.02399355508387089
3943599735581144704 0.02088891826570034
8713942048606298701 0.022448786348104478
6884585577323835060 0.018409275449812412
4460123373054646224 0.04359676614403725
492971799413032262 0.014682004414498805
4569854337831884427 0.05465909019112587
3072041057156492499 0.03338337317109108
4451398603110044184 0.020969310030341148
6942572306562181066 0.029053156822919847
6415396393504287723 0.02718210779130459
6999579721043523471 0.0275061771273613
766368883708068905 0.059942114353179934
3600940684462806819 0.022312180325388908
4380361483624982276 0.03590865768492222
2089329185048309601 0.04240316674113274
6210554648323399137 0.012044047936797142
5793422662861041124 0.019549887999892233
7757210534026111829 0.018179861828684807
4391933602956816048 0.037633327394723894
8883562896680764023 0.028941655531525612
1572886211259300668 0.020088255405426025
3019827746064611579 0.02322157397866249
5705687996657367219 0.018138703890144825
