instance_id predicted_score
56709211386091876 0.010136270895600319
56756107977241418 0.049437593668699265
56831888765411588 0.00782021600753069
56940731467495331 0.0072386860847473145
56955484271589299 0.02445628121495247
57660612605107989 0.019238347187638283
57759412354510010 0.006913008168339729
58049944380446767 0.020992616191506386
58178948791975520 0.013565524481236935
58649488668687450 0.04439679533243179
59108285333475380 0.012308859266340733
59270248007200125 0.004667266272008419
59816549784149375 0.003964564763009548
59836858550697698 0.019005518406629562
60168255921009018 0.015764810144901276
60561560832323237 0.013672844506800175
60584108648495990 0.017898358404636383
60932492637696170 0.04158499464392662
61251607998599746 0.019627779722213745
61285764274294945 0.01626170240342617
61309448973333078 0.02977564185857773
61894082141154835 0.022343214601278305
62109122977559650 0.031468912959098816
62399050123779410 0.012621217407286167
62444082547867143 0.016958419233560562
63556142998545175 0.014214625582098961
63732043286660594 0.012347080744802952
63924484601389226 0.014303074218332767
64214636683126200 0.013552526943385601
64370595391251354 0.001447440474294126
64665524631526656 0.010744696483016014
64782469924659990 0.018998287618160248
65034298137719507 0.0075408825650811195
65187798225024245 0.010884453542530537
65338872771105985 0.0014438960934057832
65409321611338754 0.017472436651587486
65709384893165652 0.02711009606719017
65953436682810320 0.015841063112020493
66477951438807350 0.031585998833179474
66748333791558529 0.0055777509696781635
66926854966346640 0.0043627736158668995
67061114706157831 0.011765805073082447
67439321279624795 0.010999997146427631
67571029070927732 0.014822544530034065
67706945993290911 0.03662259131669998
67837511120693335 0.020702509209513664
67876888774254434 0.004964143503457308
68212624407129322 0.0065077063627541065
68425964444000956 0.016643572598695755
68564930066605503 0.028287015855312347
68598072720487111 0.008276649750769138
68809968041871774 0.0019455382134765387
69239087083400381 0.023395411670207977
69793952519469107 0.028013505041599274
69861645951070928 0.06360212713479996
70172640022605083 0.012146804481744766
70361060657140639 0.013820629566907883
70493052436970723 0.00569498585537076
70644960954509637 0.02497413009405136
71273311615956517 0.0035402150824666023
71391848508042339 0.0029174278024584055
71666979185250312 0.0020443820394575596
71824567826464224 0.009594932198524475
71834674613290467 0.007551485672593117
72587695688950402 0.025434719398617744
72647911246014025 0.022425195202231407
73089247191710353 0.005385418422520161
73092909729186935 0.00751250796020031
73511499477333653 0.02864704467356205
73729183610818173 0.01165554765611887
73791704774176926 0.06625092029571533
74160497755167131 0.005612034350633621
74290499927008859 0.0262860506772995
74455464747080244 0.015783287584781647
74781235962572320 0.020355908200144768
75361569305306126 0.021092046052217484
75991670985974429 0.0029318109154701233
75991684613750931 0.00948532298207283
76168063203597940 0.009423150680959225
76220007908014760 0.008216233924031258
76270976733912430 0.03336517885327339
76393449713380501 0.010385677218437195
76401777841495392 0.016820844262838364
76426181306344467 0.02042735181748867
76534843627380573 0.005583407822996378
76909872857200544 0.005389603320509195
76957985926850859 0.0018858980620279908
77083907460133810 0.027585506439208984
77528248883002339 0.005020359065383673
77594307809156040 0.03284046798944473
77953081157745788 0.006434720940887928
78130194698075520 0.005536201875656843
78294133963702773 0.001196585246361792
78591402631716548 0.03112736903131008
78804733194150626 0.006846902891993523
78916510558038944 0.07066436111927032
79036654252557284 0.02050185576081276
79082643989180826 0.027520455420017242
79912344759570609 0.003292181296274066
79922184779752212 0.009638175368309021
80060075452166787 0.005391239654272795
80084768891562529 0.007743847090750933
80982255873271718 0.0029101783875375986
81714736138877493 0.016858810558915138
81859017483524623 0.0020129880867898464
81888342454051097 0.019165068864822388
81903906737685229 0.002060612663626671
82057263464480161 0.011068562977015972
82093121786840098 0.0029901168309152126
82097671177250643 0.02175234630703926
82143612254864375 0.011513841338455677
82248665429221945 0.03560800850391388
82332742982783394 0.021330704912543297
82514666815505159 0.005550611764192581
82681954252043803 0.005371022038161755
82973202309985328 0.014048038050532341
83184107873192242 0.003955345135182142
83345228650110954 0.035085342824459076
83434664248953654 0.006804211530834436
83510636885855563 0.012013891711831093
83553035955447795 0.008405089378356934
83784478496158642 0.008103834465146065
83856313011523715 0.028788670897483826
84012997262511586 0.04552517458796501
84250830328176988 0.01584983803331852
84276013132073198 0.006724836304783821
84307294577434473 0.004796562250703573
84335163983336603 0.007561844773590565
84369808649441287 0.013008259236812592
85050839127518873 0.009539964608848095
85391538249694348 0.010973132215440273
85548396945358509 0.030882587656378746
85916265027442762 0.08099746704101562
85997845590836183 0.08094683289527893
86198659441635423 0.005855279043316841
86248706776843941 0.024594223126769066
87225007636311976 0.013562149368226528
87636440127607738 0.027087431401014328
87789433626099461 0.04678753763437271
87888899185072448 0.06588099151849747
88090017279686250 0.018097488209605217
88158012799419042 0.01933610811829567
88193618176224924 0.010328688658773899
88393488440349770 0.013475519604980946
88469905047817862 0.10958576202392578
88590957127726614 0.010179891251027584
88893910802281185 0.01086287759244442
89382633705767638 0.007451835088431835
89669703183445391 0.005823555402457714
89889525677821651 0.010612647980451584
90324988316843877 0.008042377419769764
90792813736530598 0.053825248032808304
90882920619066288 0.04305237531661987
90958173068654429 0.0361148864030838
91320943031040954 0.009509564377367496
91566995747702134 0.011443890631198883
92133719244153349 0.014828882180154324
92242595973930680 0.002802093978971243
92343688637298613 0.013315132819116116
92654735350734171 0.032286640256643295
92692889876656188 0.11990072578191757
93120255537766192 0.01982562616467476
93332440324028026 0.0028408789075911045
93754435141215948 0.047003209590911865
93983401327791918 0.004221497103571892
94212310354164287 0.008443797938525677
94347943877167634 0.007983794435858727
94693009625270209 0.004903716035187244
95193999992000512 0.01702253147959709
95274476065947905 0.05469375476241112
95489785935708196 0.05116187781095505
95900691960426392 0.02489887736737728
96241099496412375 0.04578986391425133
96426043200583428 0.004431747365742922
96439814533179359 0.06907230615615845
96515704714120450 0.0429554246366024
96553644019891861 0.008409199304878712
96642874589829845 0.010987989604473114
96653660242825793 0.015155269764363766
96799045238700830 0.02211316116154194
97204349350743270 0.013600120320916176
97448047386864379 0.0036862012930214405
97461017745231104 0.02097775600850582
97927328430989045 0.02191459760069847
98038851463183850 0.014378409832715988
98541113734436524 0.01364896260201931
99325510354057007 0.0023733037523925304
99390680227376506 0.007847631350159645
99966151974550701 0.013685518875718117
100102951023428326 0.023806268349289894
100601332809166161 0.04669879749417305
100729297789742539 0.009544512256979942
100743955699820491 0.051528021693229675
100944025534548014 0.010965756140649319
101217142334765633 0.002976403571665287
101231917887678886 0.0026789898984134197
101314034271865891 0.013197747059166431
101399283900933392 0.01072804443538189
102060783066117588 0.014358460903167725
102138152780596947 0.016119321808218956
102305562345219870 0.06989763677120209
102823682483743220 0.03440036252140999
103144140458925230 0.05144701153039932
103422720318366004 0.005675917025655508
103826535651422898 0.007624279707670212
103925104226246241 0.0036467318423092365
104277564118978703 0.006485970690846443
104401920885401429 0.03273959085345268
104629001410439261 0.005303652957081795
104723579948364785 0.004820903763175011
105093442287069247 0.008709881454706192
105306945489049375 0.008427015505731106
105688149451160405 0.02992171235382557
106059667988685845 0.002111349953338504
106384903487288092 0.03960854560136795
106488470394553168 0.021929437294602394
106925358626757394 0.008720353245735168
106937026850532508 0.004877164494246244
107889938377476879 0.009858318604528904
107946197311704883 0.00901955459266901
107961985888421946 0.010365260764956474
108141914856101892 0.033704180270433426
108413695264203741 0.010762501507997513
108505705187257247 0.013590329326689243
108572350604055661 0.005463182460516691
108628704828186581 0.014407015405595303
109014907606850546 0.005652728956192732
109148389887762880 0.05404316261410713
109425171205155573 0.023550696671009064
109710759788234084 0.02294333279132843
109824617762264961 0.002826377283781767
110105855642752206 0.03422652557492256
110275110894331882 0.01923905313014984
110361806180912608 0.01703662797808647
110388772876808701 0.009674925357103348
110420899812484191 0.041837237775325775
110624878772323289 0.028066376224160194
110770501449515574 0.01773945614695549
110771583847342878 0.004355114419013262
110853290362596549 0.009965809062123299
110933156273661869 0.03666534647345543
110937376560737028 0.0173922311514616
110993721688682056 0.020461618900299072
112102676759858706 0.008018734864890575
112152121578424275 0.01782912202179432
112789567756949836 0.011086376383900642
112867181567641580 0.004424372687935829
112907524493619645 0.02846955880522728
112913976320111761 0.01967949979007244
113233099696781418 0.02067999355494976
113299979841332562 0.002740240888670087
114219955859871390 0.010893466882407665
114316506611722508 0.013749295845627785
114601432616560962 0.009312453679740429
114769468733238074 0.010633908212184906
114822403710938593 0.00872792862355709
114858823421510546 0.013140376657247543
115221387687592576 0.008128874935209751
115332702958100665 0.004725392442196608
115361781427643937 0.010436927899718285
115422317754662892 0.04859093576669693
115597507804645925 0.02414565347135067
116357538824055611 0.029272252693772316
116455516139384692 0.003213930642232299
116683023870505603 0.011178642511367798
117154442738295489 0.02924385853111744
117260291500620621 0.018194299191236496
117438916509315771 0.04861903935670853
117679781243107418 0.009960230439901352
117683415078182095 0.021321306005120277
117823284476867841 0.19804775714874268
118155634982657590 0.050668712705373764
118165390192309589 0.00864075031131506
118619253243216917 0.02228119783103466
118788216480329086 0.004150195047259331
119601019855439530 0.03902046009898186
119799964121268259 0.007903686724603176
119814286365372226 0.011179606430232525
120091205648587676 0.006928423419594765
120096958056207796 0.026155095547437668
120296683871406550 0.011988014914095402
120529601483159886 0.00299027725122869
120551814917244321 0.03204907104372978
120839037522395719 0.03325298801064491
121243285997036964 0.03135179355740547
121548826748030837 0.00593888433650136
122099156155078472 0.040085360407829285
122105533163421907 0.051722344011068344
122109038176062530 0.012162817642092705
122203751537146253 0.04035699740052223
122428589826315410 0.010761837475001812
122617524715944210 0.009467978961765766
122736877332387951 0.011896079406142235
122819180586347601 0.05241933465003967
123148350275247631 0.01405707560479641
123149274537782290 0.014124962501227856
123157000945937671 0.036947526037693024
123182607747733833 0.008708564564585686
123316445529418290 0.009200572967529297
123462791433645012 0.04143265262246132
123464778490404485 0.0012737984070554376
123491210784913651 0.006298938766121864
123558357976088133 0.009183097630739212
123768168060081312 0.009771405719220638
123813700604172183 0.03266676887869835
124010709936633282 0.012411686591804028
124189936375629833 0.015702713280916214
124331652711574262 0.007384592667222023
124714697629646690 0.014898166991770267
124846103133561757 0.0027700145728886127
124855497586673735 0.002414093352854252
125235429153670363 0.0978270173072815
125650606969567109 0.008814511820673943
126085395235858080 0.012807111255824566
126181679833424060 0.030101262032985687
126182542291679437 0.004996954463422298
126236412740640287 0.008393202908337116
126272904478224146 0.01971329003572464
126582448994502815 0.00650809146463871
126737694837046713 0.006852193269878626
126875116868760639 0.019661808386445045
127026220393594954 0.027355216443538666
127028603866888292 0.014031827449798584
127464638675495619 0.028630806133151054
127942094618106199 0.008328682743012905
128836943280641117 0.010344892740249634
129284471377256991 0.011077534407377243
129804045909579561 0.008770187385380268
130440036659493306 0.07468149811029434
130760203047302546 0.019070129841566086
130836258527882503 0.013461815193295479
130853769303498820 0.01576712541282177
130966689371308723 0.02631082572042942
131011802020066383 0.01967611536383629
131015139940194406 0.010193618014454842
131095496069685043 0.0022157286293804646
131100446301016613 0.004160123877227306
131138476568059999 0.027298567816615105
131515201639583547 0.004296121187508106
131699319217542582 0.02759087271988392
131772866513119367 0.006453704554587603
131818900924417390 0.011950294487178326
132760104280890269 0.01827012002468109
132972700235949035 0.004172316286712885
133072426761511065 0.007740503177046776
133078087142709107 0.01431781891733408
133096963313965387 0.004970954731106758
133217885363317332 0.013820070773363113
133238098198093463 0.00461508659645915
133475156129167277 0.013392810709774494
133519032480230778 0.012882476672530174
133628481789663250 0.006151895970106125
134053748722698540 0.007011041510850191
134232525798849902 0.061195146292448044
134313691373839562 0.008412555791437626
134487427066091333 0.006252555176615715
134772056472397413 0.021160047501325607
134773051195160339 0.024413401260972023
134953609662404109 0.017150720581412315
135003010143809354 0.002272878773510456
135050968107564075 0.03623229265213013
135327756363270953 0.02509552799165249
135392275030025272 0.012198866344988346
135566391201679503 0.014207678847014904
135572514070684666 0.01394890807569027
135809857333258883 0.06613960862159729
135969890265580781 0.0011547732865437865
136119882863759280 0.017505086958408356
136122155397486024 0.009087548591196537
136350436605802945 0.1782648265361786
136441302459889278 0.02384042739868164
137007290943337000 0.03308304026722908
137386260680881296 0.02102392166852951
137505990324316020 0.003796123433858156
137532796635490215 0.008770992048084736
137533585039899209 0.005165182054042816
137559933310378819 0.006646364461630583
137898744725640321 0.018351400271058083
138100170655267671 0.016148826107382774
138259617566451676 0.0054866354912519455
138469984579653340 0.005132479593157768
138680086344899859 0.029839757829904556
138810601474605922 0.006315325386822224
139088241464064023 0.0047867801040410995
139101112345562821 0.003409583820030093
139788987415337088 0.02558772824704647
140053453210796479 0.04669959470629692
140064474982300779 0.015989620238542557
140158583609808644 0.016325917094945908
140231735220266909 0.01934800297021866
140297613699016360 0.012740671634674072
140360250226638127 0.006505345460027456
140894665161672225 0.003538198536261916
141504785806225191 0.005931609310209751
141656616883911392 0.05007674917578697
141994854509870685 0.012645413167774677
142143097505571697 0.005593825597316027
142463587525741409 0.052016425877809525
142475960830147780 0.02162671647965908
142550475836626909 0.01205133181065321
142672452012065223 0.020520301535725594
142881214493617761 0.0074115926399827
142912155200060371 0.08750935643911362
143523500930429214 0.020897304639220238
143549667830318854 0.022330719977617264
143640968145918735 0.01376075204461813
143792636896421174 0.13607293367385864
143812729888614124 0.01147378794848919
143944779432132342 0.05083440989255905
144242448483630703 0.004147632047533989
144318859186104248 0.011750147677958012
144574019462054520 0.012540881521999836
144726823731309594 0.002677177544683218
145109426530463219 0.008086479268968105
145579748717186801 0.002036487916484475
145999107080714467 0.07273054867982864
146033845576139304 0.0033712859731167555
146258152664722931 0.023591021075844765
146272764927001310 0.008475884795188904
146331801517675665 0.009728415869176388
146447148105460862 0.02379121072590351
146571722733766991 0.005106773693114519
146791585113316977 0.0501374714076519
147160714749902598 0.0450172945857048
147718010743340225 0.005229042377322912
147723540051591021 0.028767375275492668
147785718719567846 0.0065383571200072765
147928554110989533 0.0306229405105114
148198283970890738 0.012371817603707314
148282073416399255 0.0020410390570759773
148823390377947749 0.011692474596202374
148831580243695207 0.011591973714530468
148905053321092555 0.02249218337237835
149044869907912580 0.013157825917005539
149068558829518925 0.03252563625574112
149534017284935416 0.025113148614764214
149831821709041327 0.11159210652112961
150262636715060700 0.011186366900801659
150327498961875040 0.03323937952518463
150419551743006938 0.024633077904582024
150521106895731556 0.01640661060810089
150663362452296554 0.03634581342339516
150728646505941380 0.005121573340147734
150870701565116805 0.015918346121907234
150960315573471049 0.0383046492934227
150979954221489023 0.019161250442266464
151004329815773520 0.0069654942490160465
151182778740904271 0.016530828550457954
151296436340797934 0.011220533400774002
151321149378054609 0.01330661028623581
151402417112102363 0.001809276407584548
151441255499107091 0.009240644983947277
151459936628170538 0.0073290797881782055
151632699864542999 0.06061793118715286
152021867478094074 0.00919368490576744
152230505381290442 0.004817089531570673
152302067046035775 0.02454894781112671
152693697621111914 0.011900379322469234
152992777327601886 0.003447702620178461
153100279026247912 0.005881277844309807
153301621609857704 0.002291173441335559
153302803445014813 0.009313025511801243
153698672239824968 0.024797111749649048
153735787953270811 0.03328957408666611
153756892422221136 0.019038241356611252
153806484558205227 0.02815084345638752
153840420654682093 0.0030343912076205015
153961098079185795 0.018014518544077873
154065674213824866 0.004898766987025738
154913734899648804 0.031785305589437485
155084780663160375 0.006276635453104973
155695096416187240 0.01685771904885769
155723829510427614 0.04358634352684021
155794992611720291 0.047404270619153976
156165994712925096 0.005030618980526924
156347356656943520 0.03528200089931488
156406126297423079 0.0020266638603061438
156610480210208509 0.004092562478035688
156767596222897678 0.024471309036016464
156931292312420204 0.021526172757148743
157371211523064260 0.004320511594414711
157389887425524450 0.0085618756711483
157655685627142740 0.006637813989073038
157947845998778676 0.03176860138773918
158218501331827891 0.038966670632362366
158228015679697633 0.016769640147686005
159018092324420853 0.00964179914444685
159109247963008174 0.010087600909173489
159128545751456844 0.0075691454112529755
159223826840829894 0.0033182476181536913
159360016721880536 0.04776056855916977
159806936884499912 0.011406352743506432
160016796685945339 0.01762964203953743
160288343051240402 0.0416419692337513
160331627381113550 0.01837729662656784
160557554100189461 0.07283074408769608
161449383786571336 0.007669342681765556
161924668552155697 0.04039471223950386
162140851334797406 0.01007462851703167
162335364890628890 0.008465620689094067
162960379653440990 0.007771426811814308
163207926812967709 0.019914396107196808
163681812554111604 0.001502063823863864
163886162600675543 0.01371257845312357
163970247135594362 0.011540751904249191
163984326881602294 0.012110439129173756
164031069592629548 0.014513342641294003
164383159896579731 0.04149499535560608
165460997525577847 0.008103528060019016
165729348365211126 0.01835811510682106
165734386598569762 0.010327518917620182
165943218693724546 0.004660417791455984
166172592060728413 0.002762142103165388
166512091426024000 0.008276124484837055
166549147118568220 0.02307306043803692
166865271985799557 0.011422350071370602
167139089236503520 0.004709541331976652
167369900738089527 0.06699894368648529
167459854584799173 0.02048668824136257
167580759197866557 0.07910490036010742
167672154734144370 0.010877756401896477
167821516271474926 0.007407069206237793
167884634612706006 0.01126486249268055
168351736112017770 0.04669509455561638
168661698904049334 0.006591055076569319
168787026518630353 0.01610434800386429
168808875368206812 0.004093872848898172
168878622953187218 0.01469467580318451
168918937796383604 0.014022119343280792
169779777093108667 0.002308047376573086
169976745810414653 0.0058897980488836765
170084663492036202 0.023434143513441086
170465734735534807 0.00835110992193222
170566981214764815 0.013505001552402973
171182044131538470 0.02318424917757511
171988153050565193 0.00715811038389802
172206764180991998 0.027393411844968796
172743281957268719 0.0074068340472877026
172945111700236902 0.004795797169208527
173159021997398137 0.025934822857379913
173391970331334388 0.006087384186685085
173416317580698350 0.007215954829007387
173537356304876713 0.04355360567569733
173870694026793591 0.0038307292852550745
173885235895034539 0.046759091317653656
173993419850138911 0.0314832367002964
174016155707986695 0.011442288756370544
174145128083098525 0.013703390955924988
174361806354972876 0.005446575116366148
174573071671257317 0.07022236287593842
174854305760287103 0.031752437353134155
175037855971529411 0.005175908096134663
175227990270898652 0.00802350789308548
175324131462914534 0.007027892861515284
175384951819920656 0.028617622330784798
175621568522417912 0.009877774864435196
175726720820866320 0.006104591302573681
176047321779002949 0.004655487835407257
176223346382062582 0.013211303390562534
176444643276026135 0.006562219001352787
176541457447261316 0.018134206533432007
176799508645153536 0.031326137483119965
176946453830332960 0.029725147411227226
177013009255521819 0.006762185133993626
177079477970434855 0.008127841167151928
177195733777728541 0.008999528363347054
177200936251958568 0.01830807514488697
177227451387736271 0.03979640081524849
177427219832311546 0.018299318850040436
177611943024946474 0.032438892871141434
177921085994641101 0.014055285602807999
178023570020363086 0.00515188742429018
178471772692499477 0.00514238141477108
178620681073126829 0.006050454918295145
178793686624634262 0.004272614140063524
179177083378766368 0.027840029448270798
179208858797132081 0.003136685583740473
179341098087574686 0.00749507499858737
179434016954263881 0.01718120090663433
179498146999115980 0.013237327337265015
179642501502655012 0.004486706107854843
179801475232310018 0.00984116829931736
179840870644234339 0.010587078519165516
179967156973022376 0.01556586567312479
180158031375039982 0.018509771674871445
180372077071973749 0.034672725945711136
180400558901181691 0.007886814884841442
180483369443627797 0.01945820450782776
180661298501202952 0.007947252131998539
180750446051815927 0.016521047800779343
180887644274852189 0.009093588218092918
180893284022053883 0.005240198690444231
181001719924203484 0.010994002223014832
181023572352344457 0.028096266090869904
