instance_id predicted_score
3941947698604231411 0.011545288376510143
1980180280733366382 0.014969611540436745
7710765171626200752 0.007723290007561445
5824318658173462176 0.014969611540436745
5243054028010204447 0.011545288376510143
1143993040051443911 0.011863965541124344
2037772651107598845 0.011143608950078487
7470734154246698497 0.008242955431342125
2523181996580848656 0.011673777364194393
8452022941451037435 0.014063369482755661
927504634826570733 0.008147669956088066
2597805510581801545 0.0039961859583854675
2499080841153987519 0.011089848354458809
163807825264653896 0.008242955431342125
2502678713837987982 0.008824832737445831
1526151713017037622 0.014969611540436745
1768216870621739659 0.011545288376510143
817331509321550604 0.018161190673708916
6686667053967253376 0.01873212493956089
5299583121790369228 0.01006327848881483
5585024284234417351 0.013908950611948967
1604976632639851313 0.012427975423634052
1041212349975192991 0.008320234715938568
802918703517012152 0.017042584717273712
6909182353626620470 0.014969611540436745
1874783208062455148 0.011673777364194393
590370581953806675 0.00960554089397192
4357489829777680958 0.012427975423634052
252205590979964157 0.011673777364194393
3855377415648680657 0.012427975423634052
9108564362830696742 0.014878164045512676
5559112022764482380 0.011673777364194393
1632910180343132894 0.01136862114071846
6793829579549371789 0.009152578189969063
1118128856472657337 0.011030073277652264
2892060938155506223 0.011576729826629162
8614041918260246627 0.006729414686560631
6465962103228301432 0.007878446951508522
7162492013828731916 0.011545288376510143
3597080532065967562 0.012351860292255878
150665717183815588 0.008242955431342125
978380972294888193 0.011863965541124344
1628582540909746198 0.011673777364194393
4855790075544650290 0.012427975423634052
5824427867272718879 0.018161190673708916
6637749344029336154 0.008242955431342125
5638585955963471374 0.011089848354458809
689702222580461167 0.012351860292255878
3222299540246685987 0.009208791889250278
497750118749498574 0.011114557273685932
4361351848384171826 0.005781457293778658
7095196713120733301 0.010400885716080666
9070603282890863831 0.008242955431342125
7570581289817443520 0.013908950611948967
5934094750253721488 0.011545288376510143
4080549666881243161 0.011673777364194393
7937668249803376288 0.011863965541124344
4637321447308132034 0.011673777364194393
1051706390360657392 0.013908950611948967
4046686032838439408 0.011545288376510143
6426031625233383026 0.011545288376510143
1144757588802408786 0.011673777364194393
752871749676732302 0.010400885716080666
707195829135838640 0.01888269931077957
6638058534747252341 0.012740286998450756
1591541525439583589 0.012427975423634052
1660171724814619586 0.008123214356601238
7380895196770915260 0.008320234715938568
5765180010537240279 0.014969611540436745
7068436688681612577 0.012427975423634052
554640564336554951 0.011089848354458809
5210865229093277784 0.014969611540436745
4785810926315849846 0.011114557273685932
5820784656553166993 0.011089848354458809
3159394666949013441 0.018050605431199074
7322218457361281297 0.013696612790226936
1408926125990985945 0.012427975423634052
3757297540218526951 0.008032568730413914
7520090641248405891 0.009152578189969063
5681246312039595291 0.008450480177998543
1770051250325451069 0.008789575658738613
8997413063773025769 0.018161190673708916
330438176527452904 0.017042584717273712
952160001342209502 0.012427975423634052
6001454270979878025 0.011545288376510143
40630695208299305 0.018168581649661064
3588408398527521348 0.0041300514712929726
2685807743120227644 0.01737472042441368
1085236130082664956 0.013908950611948967
5405622459570337603 0.011545288376510143
6315966158230216191 0.012427975423634052
7140978143590643250 0.013426152057945728
1055093903216443270 0.012427975423634052
3266085900189404148 0.011089848354458809
8590522348731767810 0.012427975423634052
6908604673435750169 0.017238205298781395
1319661609265787621 0.008824832737445831
8894869536371650579 0.012351860292255878
9073816585664844523 0.008242955431342125
7410485215645386702 0.018168581649661064
5367412486641623667 0.014063369482755661
3198240276389281973 0.01336152758449316
450375172429917857 0.01048635970801115
7409810392326809188 0.008824832737445831
708987489210376944 0.011347598396241665
7437592852539672905 0.011089848354458809
6129927788749372680 0.01402240339666605
8293363802098634897 0.008242955431342125
7782235126197081362 0.009927946142852306
4102843575945602576 0.010858763940632343
4864209340680989811 0.007666484452784061
6860608093428429497 0.008242955431342125
236813337416423845 0.014801879413425922
6145643282019700496 0.018161190673708916
1089590273502369586 0.012427975423634052
6329388802475021597 0.011545288376510143
4646108470826445676 0.008320234715938568
2319205452133766749 0.011863965541124344
46689156449966150 0.01006327848881483
9058411325778274360 0.008320234715938568
8351547290757816383 0.011089848354458809
3195686240835722971 0.014969611540436745
7795446648418432588 0.014969611540436745
6361870417784079013 0.009697475470602512
5620326590932616712 0.01048635970801115
271464928774061634 0.011089848354458809
6096750866784773522 0.005948375910520554
7464853711228953241 0.0041295066475868225
4592215779835695265 0.014878164045512676
3058678764953619348 0.010422011837363243
7094087069206466771 0.011545288376510143
8166579658848895366 0.017238205298781395
3173997295549135854 0.011545288376510143
5032628272141697498 0.009152578189969063
7033088282123380536 0.014063369482755661
1210370892230527014 0.012427975423634052
1770770948056631960 0.018854491412639618
3365526239618415355 0.010685018263757229
1801200120827351051 0.008242955431342125
7107414466396627330 0.008123214356601238
2213616918207539241 0.012351860292255878
1107376435582030427 0.00797684770077467
6089284985129596482 0.011143608950078487
6946445349007381961 0.008320234715938568
379652831290144002 0.018161190673708916
5336074499530127400 0.008148248307406902
3091859244727421555 0.008148248307406902
3247239833419978838 0.011238306760787964
5939806055887981901 0.008320234715938568
7508523641023606333 0.007897825911641121
8614074607955180837 0.011673777364194393
545383426866849302 0.01336152758449316
7901397012842035844 0.008422947488725185
7433161595507622639 0.008242955431342125
7382526332994710926 0.011545288376510143
5760909670575165001 0.0178823322057724
2590613204124104202 0.009208791889250278
7221912933562867104 0.011114557273685932
4928014590520987706 0.013426152057945728
2475028250147731496 0.011576729826629162
8852357679545738448 0.017042584717273712
965455596223993328 0.008242955431342125
7058337781116138242 0.009208791889250278
5965339779914200353 0.011545288376510143
4221172526564239999 0.01336152758449316
8743438152416145478 0.01715555042028427
5554908991155060284 0.008242955431342125
4740551411681546010 0.018161190673708916
7432933446578064762 0.014969611540436745
694339591967582805 0.011673777364194393
8067944371809270495 0.009152578189969063
1718106026657213833 0.01429192628711462
2510874517996413745 0.01429192628711462
5454468334913173043 0.006477176211774349
8907543397538166800 0.011673777364194393
4431440529428665419 0.01429192628711462
8154296304592589655 0.010786525905132294
733927648594546290 0.017367638647556305
6474036985553896965 0.011545288376510143
8778224102888131351 0.010858763940632343
7334527584561627850 0.006729414686560631
8853741488101513116 0.011089848354458809
227619089745165947 0.011545288376510143
2974779339415373342 0.012351860292255878
6413562105117182334 0.010422011837363243
1589820092160651528 0.014878164045512676
261777973128659612 0.011089848354458809
1442808840751611751 0.01136862114071846
6313494894473831740 0.012127251364290714
4895854386310452959 0.00831518042832613
1143848776206535486 0.011114557273685932
7821890757367244411 0.012427975423634052
7476651852897284341 0.010609348304569721
2096863617468989518 0.012351860292255878
4251279111434655682 0.011545288376510143
8723798675920910871 0.008242955431342125
6313127633792886375 0.011347598396241665
999659482163793223 0.008824832737445831
4842673476390331452 0.012427975423634052
8748602439653104391 0.011673777364194393
3232442887525643880 0.010858763940632343
1477974245810571001 0.008922627195715904
3825350185835765418 0.01048635970801115
3574849079888224142 0.011545288376510143
3641712006607946493 0.012427975423634052
2319148235210584542 0.011545288376510143
7176611861264730896 0.010852158069610596
7273672031287799948 0.012351860292255878
1359940797580124787 0.009208791889250278
8536630793936805679 0.018050605431199074
1880352118384086075 0.011545288376510143
8536609747271829418 0.009710796177387238
963089286974699980 0.014969611540436745
1454424040570396556 0.009779516607522964
744013461545940465 0.011545288376510143
8519649213962590069 0.011545288376510143
6723735878412815978 0.009208791889250278
4577614494635992868 0.014969611540436745
4571012134059071049 0.014969611540436745
3791842164776249403 0.008824832737445831
2045998204880640324 0.011673777364194393
5052495988752388400 0.011030073277652264
4405636244411148307 0.018168581649661064
4776742343230357207 0.011545288376510143
1210139528085356394 0.011114557273685932
3050701187325999691 0.013908950611948967
4349409028756643101 0.011347598396241665
8907855592996359065 0.01136862114071846
7343885221603634858 0.00960554089397192
9060153040272906655 0.011545288376510143
8367319851187797618 0.01429192628711462
1740681295988045647 0.010400885716080666
4992740150155719384 0.011545288376510143
8446424618300021064 0.01036522164940834
2986036704257120259 0.011673777364194393
1607102758301709276 0.018168581649661064
8851925859311716946 0.012427975423634052
6260636469632605344 0.012351860292255878
8269745254365565671 0.00797684770077467
4999111545309331134 0.013908950611948967
3307038590835580737 0.008242955431342125
6406341608194937923 0.004316722508519888
293780353467622584 0.013696612790226936
7442831487313185600 0.01006327848881483
4655727046211932397 0.013908950611948967
5763479506686262916 0.011545288376510143
9089992500858738048 0.01429192628711462
7941353106849350713 0.01888269931077957
8126203603960645537 0.012427975423634052
7190482987099367988 0.011545288376510143
4897811980014007364 0.008242955431342125
5693395360123500221 0.011089848354458809
4156505035146650654 0.012427975423634052
3008713158968184435 0.005781457293778658
7413892138117189811 0.010422011837363243
1565268532035181308 0.012427975423634052
3498185328799080141 0.014969611540436745
3884838097051789359 0.013908950611948967
1374587291582363967 0.014969611540436745
6322400472212148981 0.018846804276108742
1858380781022112688 0.011545288376510143
1931983148478700186 0.011143608950078487
9067822681118475112 0.00793082918971777
3968684786837270853 0.008147669956088066
7826695588054135018 0.018050605431199074
8263566291500049306 0.013539980165660381
4331694243864036405 0.008922627195715904
874777353350667888 0.01336152758449316
1064384189380036920 0.014412987977266312
1696388353674769884 0.008242955431342125
4941956999315118788 0.013908950611948967
701596217860874335 0.011545288376510143
3458807757115021328 0.011673777364194393
4054901826458532415 0.008148248307406902
2514798691952247958 0.006232933606952429
4928479990798827949 0.01083208154886961
3735231756536098239 0.01136862114071846
8030214382036745600 0.01048635970801115
5553358960862242104 0.014878164045512676
5945720622634846258 0.013696612790226936
7370303331577908588 0.011089848354458809
5510076663031338483 0.011863965541124344
1753796059854015558 0.00831518042832613
7026072407894441266 0.012427975423634052
6075982591684705797 0.008320234715938568
736752335425402357 0.01336152758449316
7000373906752151089 0.008242955431342125
4849113910928851917 0.0041300514712929726
3452967512118929821 0.014969611540436745
2200709323954487135 0.011545288376510143
4778680899490578716 0.011545288376510143
1570719335259239041 0.011673777364194393
1534195041539362874 0.00797684770077467
7550601133132550458 0.012427975423634052
3737231766433875650 0.008242955431342125
6217623003167941866 0.007959057576954365
8405273933262266728 0.008824832737445831
4830862719037084863 0.008242955431342125
6943471606283590070 0.01429192628711462
6616619242807466295 0.007076341193169355
1357311839636254386 0.012740286998450756
5810748436745881508 0.01136862114071846
4311548316788314281 0.008320234715938568
5867990719655019137 0.013908950611948967
3583370505533651495 0.012427975423634052
3347643792125684003 0.00831518042832613
1686218252839494378 0.011863965541124344
2870937499088415370 0.00873589888215065
8533173473120574521 0.01006327848881483
912880647279198383 0.008824832737445831
1050360441628598586 0.013908950611948967
5094816547617677431 0.008032568730413914
219898380753495642 0.014969611540436745
1820663155218593002 0.01429192628711462
6455754620017550996 0.01006327848881483
5786642549286809513 0.013908950611948967
4198100966527571559 0.013908950611948967
4048231997759758713 0.013696612790226936
2550693418273290757 0.011089848354458809
7740978704737016617 0.00597185455262661
8086972568956139709 0.018161190673708916
6694304780623819024 0.01006327848881483
8651429370778930404 0.01006327848881483
9097433751146168986 0.009152578189969063
52214562439752942 0.008242955431342125
462010074370246101 0.011863965541124344
654697553143974664 0.011545288376510143
6019776351475374745 0.012427975423634052
989573051057467580 0.01336152758449316
5700878186842118071 0.011545288376510143
8375763577128765783 0.01006327848881483
7285031570611510992 0.0178823322057724
6460147318122737465 0.011673777364194393
2407854110039247357 0.013908950611948967
1157634970520031241 0.012427975423634052
6879692683849866490 0.013908950611948967
7938975535784832650 0.01136862114071846
573879347257731156 0.01888269931077957
4212812295257415655 0.012427975423634052
2981054592321469849 0.011545288376510143
1205352476362273424 0.011545288376510143
1119114016649529660 0.017231186851859093
8453467281802343696 0.011863965541124344
5899998891508104997 0.018050605431199074
7617680474975162922 0.011545288376510143
7828039774402430602 0.017042584717273712
1422706312400689216 0.011673777364194393
4532726599526062763 0.010528828017413616
1247693758287530482 0.0178823322057724
6992442898856403156 0.012427975423634052
5805677488264144215 0.0178823322057724
8925606992558135222 0.011545288376510143
5192288027914339819 0.008123214356601238
2827185239454057766 0.011673777364194393
549695153720110738 0.01429192628711462
50060587240031950 0.011545288376510143
341987275456355942 0.008148248307406902
2944895525839185253 0.008242955431342125
3855796957054827520 0.011863965541124344
1431265763365021435 0.017231186851859093
4585352109460172502 0.012351860292255878
7329648326049819896 0.01136862114071846
7962963140276122776 0.013671346940100193
1117000623081550223 0.009697475470602512
5672469633587645992 0.017889609560370445
25514735303357299 0.014969611540436745
3086345456119363080 0.011545288376510143
5232943027974273693 0.012427975423634052
892549635983800219 0.013075793161988258
6253934815826155187 0.008824832737445831
5477629555271853572 0.011089848354458809
8852459935652593341 0.017042584717273712
6392505861504623579 0.010422011837363243
6517336576108193464 0.013908950611948967
5267772782594781323 0.01136862114071846
865554882656597814 0.008242955431342125
8827405914432815916 0.009152578189969063
4897176308044197091 0.012427975423634052
6020700009562511664 0.01048635970801115
466198675041364376 0.008824832737445831
6995086870319969025 0.008242955431342125
5944696426464716476 0.011545288376510143
2325387664147607798 0.01336152758449316
2566394762402538636 0.01888269931077957
2474722275679119479 0.011545288376510143
4201583519281797492 0.012427975423634052
4407968667498660067 0.017042584717273712
9038661882201355718 0.008242955431342125
8176211629062084041 0.017042584717273712
4676230341956817951 0.014969611540436745
2329539149046960646 0.012427975423634052
416208203408632601 0.011089848354458809
2909427520039607544 0.008102022111415863
3274511112206764946 0.013696612790226936
1357884685099252656 0.012351860292255878
8374263770382123913 0.013426152057945728
5763709273867955674 0.008102022111415863
7492988130824409405 0.017889609560370445
1955672206081629029 0.008242955431342125
5005501263800312054 0.011089848354458809
868057248894378782 0.005555807147175074
5650703124069776931 0.03266562148928642
330073803462728628 0.012378816492855549
2799904196909208643 0.018704872578382492
1904553191135859383 0.016207538545131683
7610434615718275903 0.01725909858942032
808184272359952876 0.018213219940662384
7214801688981020293 0.011204884387552738
6876130707136505063 0.01850260980427265
3521074781603814825 0.018213219940662384
7507987548592645519 0.018213219940662384
6661159612122333888 0.009479062631726265
1884273217577426480 0.018213219940662384
2283073637450556528 0.022088296711444855
4388266154676888048 0.016207538545131683
2615049585546701436 0.016645977273583412
1963091162259043027 0.020375747233629227
6732333416985047632 0.021739047020673752
6960344643085007397 0.01025966927409172
2872124069297682285 0.01025966927409172
2510279606291295171 0.009830950759351254
8408913473744211318 0.01653725653886795
6038352440780121542 0.0100868484005332
8884318447835287027 0.014591441489756107
1537950820060234373 0.014591441489756107
1770620986840665607 0.012442761100828648
7848162079984063420 0.011332421563565731
8320382390760971649 0.006367792841047049
4261424395542973970 0.008364601992070675
7830804499167193271 0.014591441489756107
7618013017870622273 0.008538753725588322
5603800058235671845 0.004597370978444815
792186080082495457 0.010556752793490887
1065541697265250224 0.0131134744733572
8514490796491814012 0.008538753725588322
7059412853243444018 0.007883368991315365
3830048361743723437 0.007970405742526054
9106417146994865778 0.007883368991315365
4374899830910042650 0.010556752793490887
3699485465795315267 0.004438381642103195
8462115146449473233 0.010556752793490887
7468587755678814453 0.008538753725588322
5422295072826612914 0.0131134744733572
3054923441528119066 0.0131134744733572
1470044988721203328 0.007883368991315365
5731253210758636224 0.007883368991315365
4606783072774635772 0.008733903989195824
3958869096240189785 0.027527175843715668
1288147009075501997 0.0234576053917408
443488790290318832 0.028337297961115837
6396467307344204837 0.027163730934262276
357659742013970136 0.019971143454313278
8855154405452541824 0.01427416317164898
8946911278110982000 0.011799774132668972
7562708991402781402 0.02648933045566082
7457074818117728284 0.007062484510242939
8892776898777672171 0.017698707059025764
3752863552944524669 0.020886654034256935
2147916471341932686 0.017698707059025764
5873510485988186816 0.015240360982716084
2838099050609267516 0.015240360982716084
7038178698752939055 0.014707440510392189
7162481589539255830 0.006721725221723318
2697392224278365978 0.00810276996344328
7821205935955024507 0.013093248941004276
8734984447397962446 0.02036287821829319
1183969317972107248 0.0186409130692482
589418925033191850 0.022835800424218178
2071032729944544282 0.02036287821829319
4781705391548331415 0.023809906095266342
4143462172878264533 0.02922786958515644
5077305703933564381 0.022835800424218178
2344142845290878829 0.040339235216379166
8502885999977491140 0.022835800424218178
4177200558219556289 0.02036287821829319
7255181821454386956 0.02036287821829319
5976968124408324797 0.02429322525858879
6158451853754608798 0.02036287821829319
5597683669980281258 0.02463674359023571
2068600670513402751 0.022835800424218178
984684112635974482 0.02036287821829319
4071180652349919970 0.022835800424218178
3778031921365520803 0.022835800424218178
8675248943708842089 0.022835800424218178
4455471945310760785 0.019807444885373116
412407255518886763 0.040339235216379166
7049222704660247341 0.02245168387889862
2392326273929323681 0.03179914504289627
7934377492585671271 0.011991950683295727
1856697774137933680 0.01895279623568058
4196693960655788128 0.019952159374952316
3039502051808663739 0.011991950683295727
2938559295533085718 0.024008125066757202
6790265635174824631 0.01806640438735485
2152104960904627001 0.036852773278951645
8422310204784011159 0.013445436023175716
8188859946734681952 0.012831308878958225
9153844970410255127 0.015460830181837082
652403984291021281 0.006573204416781664
5315090188643165648 0.007208716589957476
8925093388344090936 0.03597097843885422
8624093883806618279 0.027883334085345268
6011899279999439192 0.027883334085345268
2047629558059320826 0.009235180914402008
424554789976485184 0.0114134531468153
8264985555224744860 0.014432583004236221
7113844112969261426 0.01266743615269661
4418431947282248078 0.008768356405198574
443137211555943007 0.017231831327080727
5804449448235063414 0.0114134531468153
3307432557116646861 0.013337798416614532
6966292291762497216 0.01671711541712284
313350825935024561 0.019237304106354713
1670909115507316885 0.07388225942850113
7926615802385403460 0.022875208407640457
1096101093776493333 0.04869615286588669
6889691098040251229 0.018398012965917587
7661697251845203227 0.018398012965917587
8449172091968084060 0.018398012965917587
7395140883644480286 0.018398012965917587
4765240444315333871 0.020817924290895462
5580573402622751736 0.020817924290895462
7746283833093287659 0.020817924290895462
9076837352134052096 0.017285550013184547
9084504945640714684 0.017285550013184547
7754907948846821055 0.018398012965917587
3133476925343893880 0.017285550013184547
1115376134886196613 0.03956032544374466
2121459945932972882 0.038840413093566895
5008558566971462375 0.048025213181972504
8503322722423181391 0.03398295119404793
2534155965219358740 0.04475802183151245
7504668477173184476 0.06210720166563988
5425141917260055849 0.04762586951255798
7741620292651709675 0.041911814361810684
3863083316467839923 0.04534696415066719
5066692371567769179 0.03956032544374466
5866479531424021085 0.021913284435868263
1522217261789386296 0.04475802183151245
4842880729515641320 0.03956032544374466
3393157820157052588 0.0464002788066864
5629603592797673077 0.048025213181972504
2242332020276326823 0.03835321217775345
5934207838004435455 0.015428094193339348
2817891033000759627 0.015232826583087444
8950852712824744194 0.015232826583087444
3720871025909360265 0.015428094193339348
1443614956340857648 0.01669561304152012
975419773950872001 0.01669561304152012
1324210056382890097 0.01669561304152012
1414772406202000578 0.01669561304152012
2786861083792203683 0.008575494401156902
1737580974225142488 0.013557257130742073
7083853346642972225 0.012701774947345257
4089072588161378993 0.010815841145813465
9118615216928727208 0.00946270301938057
7848673276172199972 0.019245106726884842
1378411099831700882 0.019141051918268204
5536506778720801248 0.02139371819794178
1497030980304040663 0.016405809670686722
2424630616477176618 0.007728228811174631
1691865483687184417 0.008452418260276318
5140656903103589107 0.011879444122314453
7981087398407529387 0.0101156085729599
4551733680969009074 0.008572316728532314
4255661898451497400 0.008452418260276318
3450249917377347290 0.007229569833725691
2205039562257184900 0.0101156085729599
2990528773741837589 0.03820500522851944
8100563751191168080 0.0439632423222065
4094066669391243839 0.05622582137584686
1428755454240886325 0.03241182863712311
7471520854158739726 0.05730960890650749
8147222605828284678 0.022678334265947342
2857868634077189458 0.03746814280748367
4148821851766560523 0.02535264752805233
2671825443366116792 0.025847921147942543
3505997274817376762 0.029370266944169998
7475827169505170360 0.027275077998638153
5441348595597979750 0.020031558349728584
4007655448560541172 0.03567245602607727
7438465502923741213 0.03567245602607727
898385886623488025 0.03491869568824768
534187314708200345 0.02016507275402546
4539877551232400026 0.03826829791069031
7063263734768560310 0.016924098134040833
6201864294816164145 0.02016507275402546
1205363349373606527 0.02016507275402546
1697191299472508995 0.021888351067900658
1950418412202481005 0.031803809106349945
4471631350161652917 0.022897034883499146
6129033281692742006 0.024650847539305687
585105395516604992 0.020116683095693588
6389302666205585802 0.031431183218955994
2467690748243629893 0.022587407380342484
6136567558445661755 0.026704108342528343
6515859382911884029 0.024491675198078156
5984995681092903910 0.021888351067900658
6149459707867088098 0.02518273890018463
7322278476219429014 0.031431183218955994
4978093993933155136 0.02740650065243244
648556090653027173 0.031431183218955994
6685521537289335126 0.02178354375064373
2219835045923740008 0.02800280787050724
2867334690814520167 0.030397912487387657
5033043077796976019 0.01966213434934616
2773845834399280753 0.022515585646033287
1019760710044255262 0.030397912487387657
2385801522171787762 0.02178354375064373
1275747695710522771 0.022897034883499146
6632743601104539201 0.029370266944169998
6994335751182808183 0.021888351067900658
533209129096388232 0.021888351067900658
7440191733744027395 0.01453411765396595
6845608445822411521 0.03524988144636154
4511585238863234957 0.03105722740292549
6151875804085768138 0.024477984756231308
7764227409735698172 0.02800280787050724
3171515701627192920 0.021888351067900658
2400233247729618421 0.03524988144636154
4564743408276638885 0.02236686646938324
49329585686647584 0.021488642320036888
5304106288655615130 0.020031558349728584
6033795179251093493 0.020031558349728584
4551925287764436411 0.027921732515096664
6731219416917296025 0.021888351067900658
9156124131084110805 0.031803809106349945
7050224366483226717 0.034683190286159515
3835156115899085185 0.031431183218955994
1456153225577388027 0.02016507275402546
6223170059795899430 0.030397912487387657
1195624943614082537 0.025454409420490265
2836313719156232501 0.027275077998638153
465896680544867526 0.030764179304242134
7884976906579377568 0.020031558349728584
1824465877537199159 0.03085932694375515
8127603084152337645 0.031431183218955994
1227053919952350883 0.021743683144450188
5996398796564781837 0.030397912487387657
5874190728991102605 0.03491869568824768
3698129963109801754 0.02669384330511093
7046646213946772477 0.03826829791069031
8778335146603066402 0.02178354375064373
177386207539216205 0.026570536196231842
5792377293827856363 0.029370266944169998
2038341245325525940 0.02988746203482151
5293817219760554182 0.031431183218955994
5157464718476430376 0.03105722740292549
5604252994080135991 0.031431183218955994
688401892485338932 0.02016507275402546
612479013591403725 0.02178354375064373
1136298144336166002 0.015886347740888596
783602216973256880 0.022587407380342484
5906740328323291782 0.031431183218955994
8995844006202152542 0.021888351067900658
141372399494450244 0.021743683144450188
7060290972607121746 0.01966213434934616
6485227364342376679 0.03524988144636154
7892948515989537769 0.021488642320036888
6836240884258378991 0.02592826820909977
5615403225579818366 0.03524988144636154
7601661934009264404 0.03491869568824768
5560714739217567129 0.030397912487387657
2239476026153332478 0.030764179304242134
8064362292508925887 0.021743683144450188
8647028024725384283 0.027275077998638153
4547349746206626338 0.011536053381860256
581966382360847484 0.031803809106349945
3306750604406585493 0.012537379749119282
6327318400306378557 0.029370266944169998
2718200238155063898 0.031431183218955994
1938999920746266797 0.020031558349728584
6589151292778271423 0.02431662753224373
8222132459104848310 0.031803809106349945
2347136515338235681 0.03105722740292549
5069400988634246313 0.01594674028456211
6527832355025322928 0.030764179304242134
7071644951359072412 0.02236686646938324
6642659247446825385 0.02055773138999939
2347381472600976315 0.025374986231327057
8218164906090379300 0.03524988144636154
5274721907559415185 0.01712183840572834
829527648871623157 0.02800280787050724
2602272916982180223 0.020190957933664322
8841769991553861621 0.03105722740292549
2940912338639966242 0.022597067058086395
1956648375930457097 0.030764179304242134
4845311104991852420 0.021888351067900658
7707797506455130824 0.027163397520780563
5678937996987716086 0.030397912487387657
3943599735581144704 0.0345047265291214
8713942048606298701 0.030397912487387657
6884585577323835060 0.03713920712471008
4460123373054646224 0.029370266944169998
492971799413032262 0.020190957933664322
4569854337831884427 0.031431183218955994
3072041057156492499 0.025454409420490265
4451398603110044184 0.02178354375064373
6942572306562181066 0.0345047265291214
6415396393504287723 0.01453411765396595
6999579721043523471 0.03713920712471008
766368883708068905 0.02236686646938324
3600940684462806819 0.029370266944169998
4380361483624982276 0.02241990715265274
2089329185048309601 0.031431183218955994
6210554648323399137 0.011536053381860256
5793422662861041124 0.026570536196231842
7757210534026111829 0.021488642320036888
4391933602956816048 0.031431183218955994
8883562896680764023 0.02740650065243244
1572886211259300668 0.021743683144450188
3019827746064611579 0.029370266944169998
5705687996657367219 0.031431183218955994
1014176776084868505 0.03713920712471008
2519311530747007458 0.026570536196231842
528810122487891204 0.021888351067900658
993345788825853968 0.03105722740292549
