instance_id predicted_score
5786642549286809513 0.00425213947892189
4198100966527571559 0.0033070743083953857
4048231997759758713 0.003905924968421459
2550693418273290757 0.005853184033185244
7740978704737016617 0.0036941233556717634
8086972568956139709 0.007201594300568104
6694304780623819024 0.024288179352879524
8651429370778930404 0.0052191028371453285
9097433751146168986 0.0043389881029725075
52214562439752942 0.0035935838241130114
462010074370246101 0.006068332586437464
654697553143974664 0.0043078698217868805
6019776351475374745 0.009767047129571438
989573051057467580 0.0047941384837031364
5700878186842118071 0.0039075748063623905
8375763577128765783 0.005818014964461327
7285031570611510992 0.019967326894402504
6460147318122737465 0.007362165953963995
2407854110039247357 0.00691831624135375
1157634970520031241 0.004786673467606306
6879692683849866490 0.005985590163618326
7938975535784832650 0.0053019351325929165
573879347257731156 0.00467310706153512
4212812295257415655 0.004313702695071697
2981054592321469849 0.005970592610538006
1205352476362273424 0.004601626191288233
1119114016649529660 0.00964889582246542
8453467281802343696 0.013072378002107143
5899998891508104997 0.006516288500279188
7617680474975162922 0.005865889135748148
7828039774402430602 0.010203600861132145
1422706312400689216 0.008213331922888756
4532726599526062763 0.004885607399046421
1247693758287530482 0.0061507937498390675
6992442898856403156 0.005424872040748596
5805677488264144215 0.010010186582803726
8925606992558135222 0.005840832833200693
5192288027914339819 0.018833518028259277
2827185239454057766 0.009262179024517536
549695153720110738 0.009025122970342636
50060587240031950 0.0037065818905830383
341987275456355942 0.003938752692192793
2944895525839185253 0.005979530513286591
3855796957054827520 0.005304913502186537
1431265763365021435 0.010363343171775341
4585352109460172502 0.004786298610270023
7329648326049819896 0.0057051582261919975
7962963140276122776 0.00495641864836216
1117000623081550223 0.0034847604110836983
5672469633587645992 0.006465134210884571
25514735303357299 0.006847210228443146
3086345456119363080 0.005157738924026489
5232943027974273693 0.0045036617666482925
892549635983800219 0.005939235910773277
6253934815826155187 0.0023689349181950092
5477629555271853572 0.004479891620576382
8852459935652593341 0.007678856607526541
6392505861504623579 0.0039737774059176445
6517336576108193464 0.009352042339742184
5267772782594781323 0.006207095924764872
865554882656597814 0.004980849102139473
8827405914432815916 0.004204439464956522
4897176308044197091 0.005299682263284922
6020700009562511664 0.00360991433262825
466198675041364376 0.004742232616990805
6995086870319969025 0.004334414843469858
5944696426464716476 0.0074411253444850445
2325387664147607798 0.005766500718891621
2566394762402538636 0.009061518125236034
2474722275679119479 0.005099182017147541
4201583519281797492 0.003956281114369631
4407968667498660067 0.011344507336616516
9038661882201355718 0.004266917239874601
8176211629062084041 0.006912929005920887
4676230341956817951 0.004363552201539278
2329539149046960646 0.004365311469882727
416208203408632601 0.006914359983056784
2909427520039607544 0.004011157900094986
3274511112206764946 0.0045338282361626625
1357884685099252656 0.006067466456443071
8374263770382123913 0.0073666698299348354
5763709273867955674 0.003844361985102296
7492988130824409405 0.00728586595505476
1955672206081629029 0.003431539051234722
5005501263800312054 0.005138928536325693
868057248894378782 0.007076140493154526
5650703124069776931 0.021597225219011307
330073803462728628 0.005484590772539377
2799904196909208643 0.013648494146764278
1904553191135859383 0.00603537866845727
7610434615718275903 0.00813359022140503
808184272359952876 0.011708216741681099
7214801688981020293 0.005870826542377472
6876130707136505063 0.00772634195163846
3521074781603814825 0.006805100943893194
7507987548592645519 0.008193081244826317
6661159612122333888 0.006030603311955929
1884273217577426480 0.01106228120625019
2283073637450556528 0.010553172789514065
4388266154676888048 0.01102795172482729
2615049585546701436 0.007263259030878544
1963091162259043027 0.015547923743724823
6732333416985047632 0.02087411656975746
6960344643085007397 0.017549913376569748
2872124069297682285 0.08794382214546204
2510279606291295171 0.010120590217411518
8408913473744211318 0.011952141299843788
6038352440780121542 0.008352523669600487
8884318447835287027 0.014514700509607792
1537950820060234373 0.012061395682394505
1770620986840665607 0.009060276672244072
7848162079984063420 0.009536928497254848
8320382390760971649 0.005734932143241167
4261424395542973970 0.0058388980105519295
7830804499167193271 0.015214256010949612
7618013017870622273 0.012231460772454739
5603800058235671845 0.007165773306041956
792186080082495457 0.013135671615600586
1065541697265250224 0.015618226490914822
8514490796491814012 0.025148259475827217
7059412853243444018 0.01242432277649641
3830048361743723437 0.009552602656185627
9106417146994865778 0.011066422797739506
4374899830910042650 0.01400703750550747
3699485465795315267 0.008829797618091106
8462115146449473233 0.012102261185646057
7468587755678814453 0.012549841776490211
5422295072826612914 0.02280407026410103
3054923441528119066 0.017543377354741096
1470044988721203328 0.010370940901339054
5731253210758636224 0.013725417666137218
4606783072774635772 0.01136801391839981
3958869096240189785 0.02197091095149517
1288147009075501997 0.016089236363768578
443488790290318832 0.0205066055059433
6396467307344204837 0.01711936853826046
357659742013970136 0.008551313541829586
8855154405452541824 0.012447824701666832
8946911278110982000 0.017154891043901443
7562708991402781402 0.030280232429504395
7457074818117728284 0.007476691156625748
8892776898777672171 0.009668038226664066
3752863552944524669 0.007053572218865156
2147916471341932686 0.029391629621386528
5873510485988186816 0.006378186400979757
2838099050609267516 0.01163540594279766
7038178698752939055 0.009742814116179943
7162481589539255830 0.005473950412124395
2697392224278365978 0.004122224170714617
7821205935955024507 0.011751620098948479
8734984447397962446 0.044604282826185226
1183969317972107248 0.016399608924984932
589418925033191850 0.012812978588044643
2071032729944544282 0.026405010372400284
4781705391548331415 0.029405882582068443
4143462172878264533 0.047323621809482574
5077305703933564381 0.01797931268811226
2344142845290878829 0.022826768457889557
8502885999977491140 0.021044649183750153
4177200558219556289 0.01248890534043312
7255181821454386956 0.013800250366330147
5976968124408324797 0.021466413512825966
6158451853754608798 0.016735009849071503
5597683669980281258 0.037412818521261215
2068600670513402751 0.021031711250543594
984684112635974482 0.02672450989484787
4071180652349919970 0.015898803249001503
3778031921365520803 0.010064837522804737
8675248943708842089 0.026681983843445778
4455471945310760785 0.016969401389360428
412407255518886763 0.02117028273642063
7049222704660247341 0.02395346201956272
2392326273929323681 0.023310068994760513
7934377492585671271 0.010681037791073322
1856697774137933680 0.01674952544271946
4196693960655788128 0.013486800715327263
3039502051808663739 0.02081211842596531
2938559295533085718 0.020789332687854767
6790265635174824631 0.0124525036662817
2152104960904627001 0.04125586897134781
8422310204784011159 0.01604434661567211
8188859946734681952 0.017122521996498108
9153844970410255127 0.0340132899582386
652403984291021281 0.010216785594820976
5315090188643165648 0.0093860924243927
8925093388344090936 0.033049874007701874
8624093883806618279 0.04612310603260994
6011899279999439192 0.02241223119199276
2047629558059320826 0.005770154297351837
424554789976485184 0.009489176794886589
8264985555224744860 0.01268832664936781
7113844112969261426 0.008128629066050053
4418431947282248078 0.008910044096410275
443137211555943007 0.010843046009540558
5804449448235063414 0.01142414752393961
3307432557116646861 0.015350667759776115
6966292291762497216 0.017236176878213882
313350825935024561 0.01640724018216133
1670909115507316885 0.10145752131938934
7926615802385403460 0.013508864678442478
1096101093776493333 0.06741379201412201
6889691098040251229 0.01813911460340023
7661697251845203227 0.013883473351597786
8449172091968084060 0.012850681319832802
7395140883644480286 0.02013646811246872
4765240444315333871 0.014764909632503986
5580573402622751736 0.022407561540603638
7746283833093287659 0.010011736303567886
9076837352134052096 0.015064199455082417
9084504945640714684 0.007494755554944277
7754907948846821055 0.009872720576822758
3133476925343893880 0.010544930584728718
1115376134886196613 0.034837450832128525
2121459945932972882 0.024527838453650475
5008558566971462375 0.038557786494493484
8503322722423181391 0.03165392205119133
2534155965219358740 0.13573449850082397
7504668477173184476 0.08737743645906448
5425141917260055849 0.0432056225836277
7741620292651709675 0.040620893239974976
3863083316467839923 0.03497464209794998
5066692371567769179 0.03745454177260399
5866479531424021085 0.025625858455896378
1522217261789386296 0.04624401032924652
4842880729515641320 0.04127572476863861
3393157820157052588 0.06657320261001587
5629603592797673077 0.035846829414367676
2242332020276326823 0.04389781132340431
5934207838004435455 0.01514691673219204
2817891033000759627 0.01272230688482523
8950852712824744194 0.010252476669847965
3720871025909360265 0.013906772248446941
1443614956340857648 0.013404768891632557
975419773950872001 0.011650539934635162
1324210056382890097 0.010934330523014069
1414772406202000578 0.01901921071112156
2786861083792203683 0.00973527692258358
1737580974225142488 0.013255195692181587
7083853346642972225 0.007816384546458721
4089072588161378993 0.005514198448508978
9118615216928727208 0.004411679692566395
7848673276172199972 0.028724199160933495
1378411099831700882 0.012886522337794304
5536506778720801248 0.025649940595030785
1497030980304040663 0.014546346850693226
2424630616477176618 0.005839758552610874
1691865483687184417 0.013708451762795448
5140656903103589107 0.011630958877503872
7981087398407529387 0.009262559935450554
4551733680969009074 0.008218911476433277
4255661898451497400 0.015696369111537933
3450249917377347290 0.0113527188077569
2205039562257184900 0.016251230612397194
2990528773741837589 0.05085550993680954
8100563751191168080 0.03789107874035835
4094066669391243839 0.06193290650844574
1428755454240886325 0.032526858150959015
7471520854158739726 0.04313700646162033
8147222605828284678 0.01867840625345707
2857868634077189458 0.03470391780138016
4148821851766560523 0.014674888923764229
2671825443366116792 0.0245546642690897
3505997274817376762 0.02418755739927292
7475827169505170360 0.023762788623571396
5441348595597979750 0.0201103612780571
4007655448560541172 0.029823465272784233
7438465502923741213 0.039137352257966995
898385886623488025 0.02418215200304985
534187314708200345 0.017429128289222717
4539877551232400026 0.045396946370601654
7063263734768560310 0.022723674774169922
6201864294816164145 0.01959090493619442
1205363349373606527 0.024900052696466446
1697191299472508995 0.017288675531744957
1950418412202481005 0.042977578938007355
4471631350161652917 0.0070221214555203915
6129033281692742006 0.025384096428751945
585105395516604992 0.011090956628322601
6389302666205585802 0.030451500788331032
2467690748243629893 0.022284429520368576
6136567558445661755 0.029718246310949326
6515859382911884029 0.0160886999219656
5984995681092903910 0.015243912115693092
6149459707867088098 0.03391995653510094
7322278476219429014 0.016105255112051964
4978093993933155136 0.018777713179588318
648556090653027173 0.02736944891512394
6685521537289335126 0.030574487522244453
2219835045923740008 0.026007939130067825
2867334690814520167 0.023614268749952316
5033043077796976019 0.014124937355518341
2773845834399280753 0.022106118500232697
1019760710044255262 0.028220444917678833
2385801522171787762 0.01810775324702263
1275747695710522771 0.022794578224420547
6632743601104539201 0.027863267809152603
6994335751182808183 0.013780632987618446
533209129096388232 0.018770908936858177
7440191733744027395 0.00745339784771204
6845608445822411521 0.02897581271827221
4511585238863234957 0.030824771150946617
6151875804085768138 0.018581785261631012
7764227409735698172 0.03518398106098175
3171515701627192920 0.018075788393616676
2400233247729618421 0.028564361855387688
4564743408276638885 0.024360794574022293
49329585686647584 0.0273725725710392
5304106288655615130 0.024303032085299492
6033795179251093493 0.01578350178897381
4551925287764436411 0.031466566026210785
6731219416917296025 0.010318067856132984
9156124131084110805 0.019538288936018944
7050224366483226717 0.028232960030436516
3835156115899085185 0.032520174980163574
1456153225577388027 0.014599642716348171
6223170059795899430 0.03421136364340782
1195624943614082537 0.012560997158288956
2836313719156232501 0.025117065757513046
465896680544867526 0.015339708887040615
7884976906579377568 0.023938464000821114
1824465877537199159 0.013712243176996708
8127603084152337645 0.01949201710522175
1227053919952350883 0.014711434952914715
5996398796564781837 0.015785139054059982
5874190728991102605 0.02280106209218502
3698129963109801754 0.008625507354736328
7046646213946772477 0.07046972960233688
8778335146603066402 0.016319071874022484
177386207539216205 0.037509143352508545
5792377293827856363 0.025073925033211708
2038341245325525940 0.03371305763721466
5293817219760554182 0.033767711371183395
5157464718476430376 0.04036294296383858
5604252994080135991 0.13393262028694153
688401892485338932 0.023587409406900406
612479013591403725 0.018564466387033463
1136298144336166002 0.023130515590310097
783602216973256880 0.021186891943216324
5906740328323291782 0.02293465845286846
8995844006202152542 0.00849637109786272
141372399494450244 0.019064292311668396
7060290972607121746 0.015307698398828506
6485227364342376679 0.04238886758685112
7892948515989537769 0.027133304625749588
6836240884258378991 0.019278032705187798
5615403225579818366 0.02864105999469757
7601661934009264404 0.02410101518034935
5560714739217567129 0.023801026865839958
2239476026153332478 0.04516106843948364
8064362292508925887 0.027121279388666153
8647028024725384283 0.025742830708622932
4547349746206626338 0.00901737716048956
581966382360847484 0.036348920315504074
3306750604406585493 0.008713340386748314
6327318400306378557 0.015872562304139137
2718200238155063898 0.03445909172296524
1938999920746266797 0.02257152460515499
6589151292778271423 0.014874286018311977
8222132459104848310 0.031087473034858704
2347136515338235681 0.05694248899817467
5069400988634246313 0.010998700745403767
6527832355025322928 0.024856414645910263
7071644951359072412 0.01710953377187252
6642659247446825385 0.02388436160981655
2347381472600976315 0.011193620972335339
8218164906090379300 0.03549560159444809
5274721907559415185 0.01683012954890728
829527648871623157 0.03188985213637352
2602272916982180223 0.01383674331009388
8841769991553861621 0.037031546235084534
2940912338639966242 0.027564434334635735
1956648375930457097 0.022708674892783165
4845311104991852420 0.014488245360553265
7707797506455130824 0.018276086077094078
5678937996987716086 0.018514584749937057
3943599735581144704 0.017601024359464645
8713942048606298701 0.01913532428443432
6884585577323835060 0.01712004281580448
4460123373054646224 0.04086824133992195
492971799413032262 0.0138520747423172
4569854337831884427 0.041683129966259
3072041057156492499 0.03319544345140457
4451398603110044184 0.019795741885900497
6942572306562181066 0.03155318275094032
6415396393504287723 0.026937028393149376
6999579721043523471 0.02196929231286049
766368883708068905 0.05816083028912544
3600940684462806819 0.019025256857275963
4380361483624982276 0.03849177062511444
2089329185048309601 0.039538852870464325
6210554648323399137 0.00980433914810419
5793422662861041124 0.021029284223914146
7757210534026111829 0.01664941944181919
4391933602956816048 0.03803425654768944
8883562896680764023 0.024303529411554337
1572886211259300668 0.020549040287733078
3019827746064611579 0.01827000267803669
