instance_id predicted_score
8294495482415934886 0.018682
534742603169270052 0.014947799999999997
1143825150122981422 0.014149200000000002
2484182441405640981 0.0189838
4080820627328821488 0.013054399999999999
2747721593862949664 0.0185174
6046857917460494811 0.012857399999999998
2633621267597365462 0.017495
8918029741674967507 0.020250099999999997
4499715687604264341 0.018870500000000002
448767901985585671 0.0107125
1551836263899905701 0.0139743
7380408879110312 0.014584100000000001
3826379491923296421 0.0170663
8058213923516624102 0.0116547
734594064267888554 0.0227671
5596605505366993105 0.0248278
5821915625780361847 0.00553935
307067737534119722 0.022373900000000002
7530298576233338826 0.021958500000000002
1794213828989030628 0.043218599999999996
8659734428193124882 0.05787230000000001
8886058815413942502 0.0413318
5662088153054381266 0.0293906
625126497300380923 0.033543300000000005
7941284323501471735 0.07598930000000001
1500729829729364155 0.028102699999999998
772206977809683312 0.026856400000000002
2278486435857670459 0.0249918
5979865654690122294 0.0289938
4940221571309209504 0.0166959
1084542326418509745 0.00970721
9064172365685414527 0.026093900000000003
4940278250125432678 0.00949049
3148699072892726902 0.00978189
7589426658702343718 0.00728532
4895944503726431397 0.00984081
5902878611882704627 0.023585299999999997
4754798744592686226 0.0165029
6066225679550262668 0.0199696
2456829983174018728 0.0141875
5461871223966099579 0.00975775
3764427133723444538 0.0106505
209036365428844796 0.0170375
8050935359709843080 0.0116402
6010160363225867659 0.0106353
3219135016528083778 0.00551729
140965768934441418 0.042026999999999995
545550524896772738 0.00890488
7581181302802273931 0.0112199
2537296862979566394 0.00733648
7270587034883975618 0.0082554
1832874027671671574 0.013474100000000001
1223938158804939836 0.0410016
5837530734915823979 0.059404099999999994
8127020612231135047 0.00855309
7938847037624343211 0.00684648
1339919882934576106 0.0109343
7953730186193549817 0.013043
502216213514260446 0.00641748
2815035342581044966 0.012350299999999998
6461564317186488530 0.00914982
5386768203080508726 0.00548407
4026418533075508093 0.0104791
346861089309506657 0.0066206
4349859359007687636 0.00719598
8162519467464984554 0.014897799999999998
5631316490573970531 0.010748899999999999
2532113101567923473 0.012681999999999999
6409350473887944414 0.0152685
2172341931703371358 0.0370538
7101579682988800744 0.022565099999999998
4686142672889554902 0.0543766
8088738267357562189 0.0514712
5038284002720562219 0.0297322
6758541968422624170 0.030974500000000002
6243137279303639459 0.027605
501393095368566235 0.0182293
5248673798023390154 0.036694599999999994
1766728596020568576 0.030420599999999996
8177682264059964621 0.0363459
7404183493608768336 0.027076
3906826805929676457 0.0177441
7675854623504063354 0.0350015
7294220782487379025 0.0191636
2204521202411520740 0.029808799999999996
884262186809784511 0.0318239
4979281546069810369 0.0257534
3184193302663463884 0.0214699
221404124322402940 0.0353951
1158509236810331950 0.0291002
7498820927816515323 0.033081900000000004
9213939500603807173 0.017329900000000002
2370032147812793039 0.0275371
2258792272255813849 0.046365699999999996
706378417729701926 0.029522900000000005
522233148206218612 0.027483499999999998
5122119754332143620 0.038163300000000004
6839374670249020121 0.0189257
334339025054877975 0.039152
7755267403930137686 0.0231525
7568092445556900536 0.0306574
2938628127172143838 0.0241704
8425417977871617918 0.036573800000000004
8035585736383483740 0.0123955
2254138353424052884 0.014976699999999999
6318346457498371156 0.011187899999999999
3820514655031181356 0.00901843
54322877971774410 0.0125975
7824166914544555220 0.0206236
3980253766471118391 0.0205866
7719523400812275627 0.015571999999999999
1139036044431700076 0.010564
7166203919589352266 0.0174638
2708207373407126260 0.0112264
6405358592970279032 0.015366
4806303053795706685 0.019481400000000003
8397391576874464135 0.0157361
1544524357913151259 0.013968000000000001
879271927607926061 0.025541400000000002
7471335443801329655 0.020806799999999997
523569882237241897 0.0156495
1348845767152098475 0.0196584
5013814700197171392 0.00966678
8783136748451564493 0.0131048
432680438860689392 0.019304400000000003
1493001020271799197 0.0160383
5139830995132222224 0.0139939
180045898956530225 0.013460900000000001
989038662625656846 0.023357299999999998
868573358130119409 0.0104875
1528820009130675388 0.0187007
1903585839152728272 0.0088736
7743437881569440207 0.00971684
7144164359304062542 0.015423500000000001
1158360267519257587 0.012484700000000001
3936353857295928407 0.011528700000000001
5657473857287148277 0.016242600000000003
2478588339501101862 0.019666299999999998
4733173600119890485 0.0115761
4934290123863399742 0.00566548
3577548203486929072 0.0188854
926514898897547845 0.00878703
6327288209629786127 0.0210052
7689749297843624229 0.00789446
2772836011230250157 0.0169159
7437849926328134306 0.00565437
64033401690873877 0.019419099999999998
1222251037003705491 0.021784400000000002
7927919800918990248 0.026558299999999996
4236147577727326847 0.0284216
995600177703403401 0.00776922
8661678500062388717 0.0149409
7844055229277557448 0.014647499999999999
5149351836887428817 0.015455000000000002
6451718842766044223 0.017838200000000002
4749069479897963497 0.0163299
8140775890447811371 0.0139842
2878444517387736981 0.0185611
2891216044405823036 0.016442099999999998
708307089153991096 0.0206521
7902120456955199375 0.0158879
2774957802633788283 0.014816299999999998
3872343822194182225 0.0164658
1093983385330147770 0.0264086
5886560654336461322 0.013650399999999998
569551358028462405 0.0132076
4782401529648606405 0.0173322
4975493659210927779 0.014846999999999999
4045256107338076471 0.0159766
9089073109272778505 0.037851199999999995
5490581377555870464 0.0313048
9025530461077947188 0.0252875
9032692710932703436 0.0355971
3537349916723078973 0.0332282
8065617231074463813 0.0479392
8379617168891303210 0.0460405
1761744848036775271 0.026321800000000003
2007784165166426098 0.056603499999999994
9011637722847534212 0.053597000000000006
716323062181398622 0.021746599999999998
1646200728401526597 0.0316562
2390226388409257140 0.0246326
6454883836624898645 0.0376077
5540217950388781270 0.029684500000000003
7240719107953461379 0.035076800000000005
4783766202790983164 0.043043
4324632818681470724 0.0458087
1213882003805244647 0.027862400000000002
8285352519340209293 0.031878
8716854958989545624 0.0652441
4167664243497369159 0.0219486
6313004614418034896 0.012970500000000001
4510020884563786003 0.0131869
8864594706327687216 0.014277000000000001
7597220317354304388 0.0202555
2980820826019342975 0.0244667
1986702889914864217 0.015386000000000002
6267776976368697642 0.0195181
6393288612436975974 0.01185
5670278209980011698 0.024089700000000002
3901918960531455080 0.0205606
3498323253418268780 0.0128855
1407515099641825599 0.015333700000000002
3415522876359539829 0.00954811
6793414074266670333 0.013796000000000001
746501358473482828 0.0142887
5942580058878154779 0.0125288
9196615546966044522 0.0197864
3184805958921678499 0.012908100000000002
305168144542528058 0.016168000000000002
4109611408816020679 0.0124369
7067451032308019036 0.0184965
1759046799731924211 0.0168668
5396431261436085164 0.0134334
8155523511895276169 0.0186129
8245509896881079591 0.0136982
9184456966570256948 0.0124056
7199631892744467306 0.0201314
8495296702892004 0.017624400000000002
2294646186606644574 0.0176808
6061002056340668329 0.010151700000000001
2317757492717157608 0.0147953
3615074148855319423 0.0160183
6701581719668748844 0.010224200000000001
8729477127051540628 0.0481741
6993403195376361093 0.014143600000000001
4977873739213097982 0.0116087
6466101702293883043 0.0113465
1178381759146641175 0.0230949
3591622518033806338 0.014944399999999998
6784019176028693363 0.0169205
1466195069070886990 0.00480391
6024157751800529399 0.012443000000000001
3264323037798428234 0.0137375
277415819767354678 0.0167499
2841747868920284606 0.018368000000000002
493034987743837429 0.0127442
8424416286803469078 0.017571400000000004
6511973686219871957 0.0489899
9020040157543755397 0.0158342
5712842294787418977 0.018696400000000002
4907666404461219152 0.0135172
8514047995391861420 0.017908
7977105327115447683 0.0123708
7278539747184095902 0.0210147
2714908255980228959 0.015481
8075797358109065229 0.019725599999999996
1047660520567317470 0.048485900000000005
1002187965761087475 0.017236599999999998
72985723862224846 0.012989500000000001
8777313379589958369 0.0105168
4755080994549790550 0.00838245
3296880419788630586 0.010358899999999999
7969269615216573253 0.00924575
771530287486406402 0.0101632
4891134227395805048 0.00760815
1001898989022322936 0.0115855
289045042107129664 0.0166525
4384019259475129502 0.015112299999999999
1649707208454136521 0.00995495
7281868889374568817 0.00537397
8629008659695307335 0.010169
6619574261938426705 0.0081066
1305320976862937350 0.00921885
7465382582264696078 0.012899
2265807197768930365 0.0181926
2032092891042070212 0.0100406
6346874232288529441 0.00948899
9048711743587363285 0.014811600000000001
1341119363979344029 0.0121719
2287638562603401787 0.00613069
497740944650973340 0.010358299999999999
4283844907399737621 0.0108512
2896657638546401641 0.00566872
7428983063676777397 0.00847464
3631348028065759327 0.010723700000000001
7127214720661722221 0.0104163
8164491685016825138 0.00808207
5538083326052598677 0.010189700000000001
6143433419985193257 0.011612
4109235349278872801 0.00917098
1448902991634717005 0.014827799999999999
7146470478772469754 0.00830321
8475034024649308293 0.011905200000000001
6484611966146173123 0.00628597
7490911417284556246 0.007255800000000001
2971373846026473715 0.00702766
8476828299600920134 0.0162429
6241682276512044421 0.00968205
2623193797604140128 0.0103366
2144608993494605028 0.00819285
6876545133373357794 0.0201066
2019134436359878186 0.0055534
5946219031197873421 0.00788848
2951104758326261921 0.0133861
8278252756616766433 0.0103505
1438338412496483535 0.0148936
8292458232426344517 0.00710599
8228586756258696501 0.00405602
599090152459702272 0.0127096
7090437837202096153 0.0160698
4828934560727942397 0.00961094
8759551649534258971 0.024762400000000004
6815957094338207679 0.00886155
6363144815148384199 0.013000399999999999
5659228721954355665 0.015832
2953216022313373713 0.00853186
8639482454071409430 0.0045604999999999995
1182050765020533135 0.011710600000000002
2710389863945000543 0.00750672
3144258563338803600 0.017397299999999997
2143665124494714242 0.015545500000000002
1396762637079249557 0.015447899999999999
3309330684464136497 0.0134102
5780266204763356265 0.0205792
6665330327467680741 0.0133655
6500673303712039605 0.021775
6060206039222197221 0.0191198
5084796063074300205 0.013194899999999999
4666270972465094142 0.0186846
2203204956972735593 0.015513399999999998
5032964496004764193 0.013345699999999999
7132393328914178852 0.0149112
8026975372476546085 0.0412171
6557027421936414598 0.016909099999999996
4442794710564252328 0.013236000000000001
1592876745704374592 0.0262465
1166521300114503500 0.0118434
2216044567256942715 0.0126137
8375209664557102394 0.015731799999999997
1053334943535101316 0.00872235
9100335964780839890 0.00780929
7591943900717330690 0.00835277
3614110230480093693 0.030269
65864418719413565 0.0103102
8879690131211747297 0.00962439
2449325040275416019 0.0159017
6346279760829502747 0.017285599999999998
2728171078217282822 0.00877513
5171089906330045809 0.0116184
6378645646033562455 0.013582399999999998
3268063176216274127 0.027167300000000002
638481662946109166 0.013136600000000002
8807881711321691501 0.014770199999999999
685625521208903776 0.015381200000000001
2426601625534901302 0.0113751
505731222308311599 0.014523699999999999
6937144296054426237 0.011086200000000001
9017716928349745351 0.010865999999999999
3772079297051754107 0.0144519
8675245239208243951 0.0125701
9090334783831971124 0.014395500000000002
4589227514904629525 0.0105944
6655015249212223248 0.014426699999999999
6085318342384821719 0.0137034
4529305446246147149 0.015694
1408227618355843201 0.0104529
8696994387329283932 0.0161485
7962518480369765293 0.0176152
428312681835292467 0.012720799999999999
5302976284309349578 0.0150192
8838755235187585444 0.00884627
927909827497858353 0.017240900000000003
3264653565200286509 0.0108848
5591867529283597066 0.014363800000000001
7958395997617518514 0.0061156000000000005
1602292876295140548 0.00572807
8980422600308947962 0.006873899999999999
3476588827538472 0.009035799999999998
582531107644259399 0.013253399999999999
6719296957717978970 0.0130123
3747260154160451344 0.00837777
2123635244810229523 0.00823042
6606995918958430142 0.0126671
432730454079442013 0.00546516
835013382020375575 0.0145851
2982672282912020267 0.014300299999999998
3163072663628578589 0.010961
8372169775526528193 0.00793764
5236625096665501464 0.00985358
1889840979788057935 0.0170663
4092350891890445629 0.0105854
583773228060192917 0.0167111
2517748237977360497 0.010991299999999999
2284476515156758877 0.0115383
8941375548558050809 0.016286000000000002
2445513357706745993 0.00719027
8653674758742498862 0.011154700000000002
7960953234345354606 0.049799800000000005
3076166702501141632 0.060182400000000004
76046426095303753 0.0613837
4385706596380734858 0.030254000000000003
2939479336072375162 0.0300525
3920278231239111594 0.0361361
8247973814093456908 0.050868199999999995
6401013884072279611 0.046281699999999995
5476987334677241084 0.025613599999999997
8255088896144121505 0.0390236
7429510932934384797 0.0772482
8323248210343077949 0.044475400000000005
1801030167926065691 0.030922900000000003
4512482028025260960 0.0291031
5389122524326223603 0.00890697
2704978360655463416 0.0161076
4470868508970951765 0.00904272
4593414099262749085 0.00870115
6179603145006522842 0.00726186
5517699745116540486 0.00724457
4381308082885752826 0.00756734
7926644919433376371 0.00548146
7844228273884517463 0.00404992
9156572204846066156 0.00832794
1879760659123488758 0.00849011
3011030838532530058 0.018893700000000003
8402721246879977579 0.0103452
7258625465119952793 0.010981200000000002
5493171023016847130 0.0100719
5626166577207895702 0.0156665
1949615970947857785 0.00730225
4361622264569551112 0.011783700000000001
7003701453280983047 0.039109899999999996
8902369091204920224 0.0240931
6339040366449059220 0.015084700000000001
4136771119438454637 0.012967700000000002
3607483674221006823 0.0250724
6425759682788364700 0.05306419999999999
4238006079908302387 0.0193618
727773639238719512 0.014813999999999999
1788444897555723731 0.0218226
8866497712297989961 0.015321600000000001
6220614102710307449 0.011139399999999999
4132296913979089951 0.0231254
5550313953087535737 0.013507299999999998
3894969298836617164 0.0242184
3269965052541136245 0.0157837
1466234917868678433 0.019095400000000002
731143647910256215 0.014722799999999998
9007048898556993749 0.013526499999999999
8174192338105932942 0.0137578
6372012582002925641 0.0122834
8201619818513619934 0.0144952
2273100095766472617 0.00757182
4416631002860244323 0.0102989
6906935158881787487 0.0130232
1243025007841794612 0.00417319
4227267089135412027 0.0490672
7465837930660919851 0.014542900000000001
4721780679185788694 0.0178484
4899568270374626029 0.017786700000000003
1799631103644447109 0.015156799999999998
237969292134089618 0.0186021
1441927144629415689 0.011792200000000001
8572712860365366628 0.00755463
3798051617700860884 0.0160862
299219802615605754 0.019560400000000002
4900401033911051496 0.019304599999999998
6513483672731423685 0.0202732
2361046918060880846 0.014447299999999998
732621467954769348 0.016325299999999997
3767013137292243508 0.015364300000000001
6508726629165403094 0.013510299999999998
3316632534306570654 0.0215796
2212300386428748173 0.0141519
8818711289768409965 0.00906675
9075830513625230604 0.0187417
8016181845655326150 0.00717957
5207687578054274719 0.0216256
2421661781051633647 0.0112868
1523720948403466199 0.0213093
1557401214427365691 0.0196039
7299278552836046920 0.0307247
2101427839000869748 0.0395923
6643382792676722969 0.00855583
7611084827248850750 0.021434
6165064517523789221 0.00960091
8458930224527050066 0.0057982
1128940595860000467 0.011304799999999999
3564942649229671454 0.00767535
6433979708457143925 0.013567700000000002
4762092404151650116 0.00760612
859820706239791976 0.0152319
5435526323580710986 0.00901334
1486720443686214295 0.018526499999999998
825295686395323904 0.0238509
3481310421776280348 0.0225285
3648575867729080158 0.00745011
129734098989305031 0.014707499999999998
6116907215229104752 0.010048399999999999
794900595757018268 0.0315223
2534697372052401493 0.00881402
8432910023870767132 0.0510086
5809149683510775092 0.00354138
6773094887591943430 0.00957788
153995550472300101 0.0195082
1010529928868749891 0.0156423
8620973735320815984 0.0122852
9152202945500205809 0.0167419
3453301463806809299 0.0121265
5562336600837505666 0.00943239
9217070177567681782 0.0193067
3360139157158682122 0.0106088
5026583024115590828 0.0514837
8280920975282689016 0.033877199999999996
3142937159718205086 0.007878
281055053455889068 0.00692441
4113026373053285071 0.014508799999999999
6468655161076243829 0.0121313
345604998289266623 0.0125131
2261332343375626022 0.017519
149152131597009687 0.0284819
4013357020299089918 0.0254469
872285519662526623 0.0303084
8241797145199828827 0.0169907
4649170822611566068 0.0156007
1521086688990350586 0.021055400000000002
1719476047252341462 0.0229977
7506083025432632099 0.0208817
3003647891320298660 0.0749934
3679555836427489126 0.0110273
630420779031282541 0.0372788
2508222587800529685 0.0141649
8307716222820941800 0.0149612
4748593601804855819 0.00930617
741837692038450659 0.011002799999999998
272661249226363389 0.00936843
8135641334715164610 0.0304711
5975782004230204069 0.016026099999999998
6437508691239813232 0.015619
8258247621445796088 0.0164504
2885743398108575418 0.0190418
8168342580107418630 0.0124131
2980540410777165586 0.0124401
2890907912326286687 0.0113568
5402866041674286046 0.00985792
1389741562753431319 0.00623234
3274900820182373523 0.0111821
4096096029045485949 0.0102956
3604623357469427474 0.0117369
8812455926751631050 0.010225399999999999
8712126873524302014 0.00686246
3598401169001616717 0.010293
5574959373052695848 0.012014299999999999
4891572989431775185 0.007653
3602126328630863267 0.00765975
4269260155328183578 0.025394099999999996
1121984432569819994 0.020503999999999998
5225379405884944646 0.011749299999999999
8686972393982792969 0.013722
5664107768943699416 0.011964
3948724599072023992 0.024805599999999997
8161618416965548790 0.023976499999999998
1810079981936313616 0.0181305
2987032393599995051 0.0130025
2638540137490151191 0.0180795
2508296154153515606 0.0178167
3994409377984815601 0.018340099999999998
3116237305869002126 0.0183928
4185894456577402186 0.014214
1552816684745167983 0.0165092
5413319917870935277 0.017934400000000003
1185025275483101233 0.014662200000000002
1517035905587125056 0.0193351
2903829529867865227 0.029348700000000002
6591470575416581903 0.0153683
7258850332214117375 0.0130012
7809948476550457376 0.0223826
570629357129804675 0.0206349
4084741632488334156 0.014481399999999998
3259016265031841539 0.0156021
2819795840386616211 0.017313
5574518489232191050 0.025751999999999997
7435720030177720593 0.0251946
2946621925101519633 0.0189838
5625301209348981017 0.0210333
8170437941989227699 0.0215207
1745252233715373837 0.010462200000000001
7947692888708572647 0.021199700000000002
2194888034716500285 0.013087799999999998
4009974057297324189 0.0158336
3113391422129832196 0.014001
8821252604164591978 0.00840781
8550868361809863049 0.0256743
2389650415383158661 0.0199976
3097388476852514806 0.014853
2098380337646138269 0.020253999999999998
4302457680327205454 0.016257499999999998
8668324730571169233 0.019222200000000002
5246594062921041334 0.022455000000000003
5597910174487681545 0.0169676
9069404028297187585 0.021719099999999998
8929113300341732205 0.0162088
2257961130539793663 0.015094799999999998
6842249418652546521 0.00814458
5814670637066381284 0.0189617
9051046794283714665 0.0137489
1677299820811922412 0.0136295
998626705514813981 0.0143386
5638926081957286326 0.023034799999999998
7907088029750389296 0.0214748
8600920130018888103 0.0199023
4254848550360394781 0.0165601
1667281142012470531 0.0504049
5572697769211733475 0.019195300000000002
7174189140100227026 0.011304
4815429637456042377 0.0467811
5461028797432487553 0.0733158
8968424848192170434 0.00976238
710907445469723964 0.0181527
8395099346634517257 0.0183668
7917605802472967460 0.0123891
7628664383185494797 0.013297899999999998
5830483289696789427 0.014452000000000001
8652100844510916172 0.011755
6228568917312217396 0.00996313
4655225104506161121 0.0113668
3208088913765941210 0.015686000000000002
6199927877101529710 0.0127991
6320284517474870445 0.00832164
141376606184416288 0.013111700000000002
415717178723656833 0.014246100000000001
3642558897754176194 0.0151877
4271596196130249061 0.019974000000000002
3421007371700352914 0.0104112
5585013235628976524 0.0141809
1666080773814562132 0.020652
5493269788505762037 0.00870081
2377095621101717768 0.0118861
5494096684324068194 0.0158225
7085978141642738035 0.014813900000000001
4563931989675934403 0.08806110000000002
4028114188060250077 0.0561101
5994168075362334713 0.05144119999999999
3488400477684717368 0.0584491
8909143129208055256 0.0699664
6766633262338388584 0.07968660000000001
6874498970504250869 0.093068
6684105893011711644 0.09365419999999999
1035638298134717162 0.06504650000000001
4814737239699771150 0.037912699999999994
4649353072722458749 0.0206441
2099939377079888676 0.0212685
1123472121030692105 0.021810299999999998
9030176231385907748 0.0520004
1337855863924735233 0.030105400000000004
1453733358098583663 0.028598900000000003
1749775928712730183 0.0327099
7430802338344145096 0.026829400000000003
3123869180786789991 0.0305625
7552202779992532084 0.024278
7910255367765533829 0.026218099999999998
562262355949750351 0.0233051
2294950019221388785 0.0272029
6977926810040127646 0.0118928
5806689488986541683 0.0284105
7635188035689438751 0.03932480000000001
7652628581539916093 0.030132599999999995
185638471059882580 0.0243321
8373345169089239908 0.0362382
7895298668043150005 0.026602499999999998
1895165464119955544 0.042695
164490449849289391 0.0232142
7076937618417166287 0.0148197
6110112936136841298 0.00930838
8680234705012488697 0.0200379
8164090216691257269 0.0203124
2853513882881175901 0.0163947
1761439999157486897 0.018430000000000002
5712187195536150496 0.0120661
3232271195686782871 0.0478839
3598421344346388560 0.0172327
2810667744270485278 0.029278700000000005
4089444298362034310 0.013502700000000001
5449584473961535539 0.017575999999999998
6830941351522864577 0.0547514
6080334234501276827 0.0127914
9129165894623877732 0.00869734
552494003207703531 0.015169299999999998
1486652498227047959 0.0294545
6636257782147757863 0.012981399999999999
2881976091640928850 0.022007
4615175928601018775 0.0116384
4683079080095294567 0.0258825
1866575367349808887 0.0334961
8586736184601572469 0.0287022
3580077300392557768 0.0152754
8469862420981914770 0.011696600000000001
5109789067326513718 0.0136556
8179892021414840190 0.0116414
5409929831612659377 0.0167352
7700136223854904948 0.014562799999999999
84264809267606923 0.0117445
8709874830476251650 0.022349900000000002
4853394874405127914 0.00662629
8510163542703286858 0.0162789
5663430806858264795 0.0144411
7751998373975713643 0.015937299999999998
7499470231929562991 0.022693900000000003
8165049059358415567 0.0112625
4146284881362594463 0.0196556
1316678778415655256 0.012537799999999998
6715971047616076244 0.0151125
3829512042515595266 0.014861500000000001
1120824952975452309 0.00946854
5978852399227540154 0.0130009
7267205493718277594 0.012320900000000001
3310114483826888508 0.0156523
6058154345702867914 0.0157996
6864379654060727381 0.015798
6958803051776743231 0.0143525
7911819764083979700 0.0106312
2024236792200247858 0.0194777
4386260197097237735 0.0132594
3937037470185940809 0.013228799999999999
8854663333101102763 0.0155223
8741127458314605153 0.012225299999999998
7385018157072063974 0.00639358
3706810960130389295 0.012983100000000001
7001752186062342246 0.00855808
7427502972982924024 0.00890117
884062525786312626 0.010418799999999999
3159243904121094778 0.0137963
4152736723575320606 0.00982801
816233707536227536 0.00610199
2045817653827421334 0.014943799999999998
3132966129006331897 0.0252738
7758976565307907655 0.010663200000000001
6744375281847686805 0.0158751
1547744235719541294 0.0150471
7584581064855899211 0.0104914
5462664890451599369 0.0322279
7844429906426217093 0.028027
1993054200373314473 0.0179472
2508616149354634308 0.018141099999999997
4900644530443328683 0.17226
5268543954912799826 0.07714910000000001
2576479750172514818 0.0236804
5981263728635475272 0.028016200000000005
1415622800116536352 0.030200900000000003
7315551850074261103 0.0160572
3111225760841589013 0.0131791
4946455560118785744 0.0130678
5256410226324942184 0.0115855
6570150782392778865 0.0139685
7272480498656254334 0.012445900000000001
3871150018803350921 0.013971299999999999
6339953741731477254 0.0103228
2059037640218812655 0.0212004
8900671525921117574 0.0161651
2626874570618272502 0.026626900000000002
8210532299742079193 0.0110479
3365430716349948142 0.00868248
433897652228981325 0.010537999999999999
2877294229179110568 0.0178659
4976769748761191538 0.00606246
6926842126815804710 0.00980407
3901503518379673305 0.009650299999999999
1683405203012872629 0.0111049
8303508691009334261 0.00992526
541468161375195783 0.0213875
5450325514927430178 0.0150203
5178354588011789937 0.0145447
523857315114447456 0.026729000000000003
1047459576404248321 0.0128286
2449500615786861542 0.0156815
4821100229091915864 0.0220889
3957840143143523793 0.0130584
4615379475114569338 0.0109803
6474513506435509110 0.019440799999999998
9112635252279317024 0.0197653
1558383136930275913 0.0143253
7871888687528735978 0.0157722
6457362948861586290 0.015991599999999998
6714690564911074587 0.00752659
8818947077414452359 0.018515200000000002
3006070954912735458 0.0194961
2895244752349274285 0.022014099999999998
5146483322122573047 0.0118539
8686837356431981013 0.011325499999999999
3516582443390284893 0.00996364
1175951484175230687 0.00541719
7103826142558124674 0.0156021
5445793177703975700 0.00880753
6142660840335957290 0.00909364
9184576672226425480 0.017743099999999998
3138118667882757621 0.009736
8230941569943658925 0.010880200000000001
7878965599739083623 0.0231016
8457487915919554598 0.0223926
892803262387109244 0.0203765
8927367643926033240 0.019496400000000004
2693805201855022252 0.0198294
4705314386099606232 0.019534
4803697397681564384 0.0137257
4934288593494311852 0.0241763
1630428027479947504 0.030456999999999998
8192632481906519428 0.0252638
2171662285437493118 0.018723
4754359024760338483 0.0301133
5247816587575058374 0.0214793
2094622335220186803 0.031116200000000004
3858954217617367838 0.0217064
2874663704684379368 0.020203400000000003
5272771275883951108 0.0161793
4843059461414268089 0.0180273
1822894079459302259 0.041571199999999996
2798088845387538241 0.0158995
2283780594804093699 0.012601000000000001
8868045955668216374 0.013965799999999999
2501772336347434460 0.0179289
700980212430126994 0.0112353
8215901224734036699 0.0158875
6486747018641199777 0.0210575
5901661424534323861 0.016217500000000003
1066640607833434907 0.0151583
8649574942503886923 0.00901605
1571192260996506008 0.015033700000000002
4002736470363273876 0.0180481
1536051420835510561 0.0369678
9138221526441539474 0.0132666
802570448462679066 0.030601999999999997
1448232343774241932 0.0504337
7744523445987801867 0.0434319
157934202434496433 0.0973199
1775188393559124364 0.05989780000000001
717253181753845052 0.0394505
1826722423768236916 0.058634500000000006
8146519416215223223 0.0339399
4920524524741546275 0.0545611
1757169399090009701 0.0513222
5309647800487706072 0.0523953
6941332180062225976 0.0475538
1839326108904014321 0.0541379
2815820479320910162 0.0570506
3640914659080326790 0.0660939
3097011787597810540 0.102172
9071372416765139096 0.0712563
1128053491688589224 0.060532
2180009048880414310 0.0896033
3724761551819324291 0.10295499999999999
891016133803053575 0.053699199999999996
2285197461302268760 0.05636669999999999
1337024882771747109 0.047253699999999996
8140938227838521446 0.050524
4651236560199394024 0.050346100000000005
2757086021674039590 0.048515800000000005
906459926359898502 0.0593197
9055266622765717059 0.041745
8767715405120251203 0.0810535
5449031927541521995 0.0575991
3369452966126216153 0.0644165
8924875751669360269 0.0550145
6424872198658336768 0.058424699999999996
4784187629335868662 0.0635599
1168114523490655303 0.0734194
5794449309387365592 0.0286149
6922045185784163645 0.036880699999999995
1049069246481754505 0.0232488
3406214349825222193 0.0239164
5708901309977105516 0.0210896
8803325038082713411 0.021645400000000002
3288036743282166855 0.013478
3164002856634363812 0.0162661
1356048924273771443 0.0246993
1463540447589754007 0.016862400000000003
8736354206530839624 0.017725
3793396960924032142 0.01127
7627913092323550171 0.035567
1044692097369571668 0.0208601
1049603583903847708 0.020746200000000003
7416048527281663332 0.015341
5144602340952143511 0.00982281
2787626572939934600 0.0164253
8607818652896105018 0.0143016
6475017791219473137 0.00397187
2142451511845730207 0.00409167
7335771295592426839 0.00722616
8836487544465506425 0.00517462
8544142110898255726 0.0070693
7230694353024223330 0.00539551
1733865001365711196 0.00862638
4326491649119589189 0.00677142
3808961753628624995 0.00701714
5241196727820611382 0.00642825
5155268679504408424 0.00798848
2272345276063610183 0.00685682
4181180394918103601 0.00724979
8716173845136376695 0.00539609
2349040066332950572 0.0111729
7255484929297216718 0.00463641
3787825186041425690 0.00952377
7619383942317930452 0.00707301
7497649821856604478 0.011082
110144134576824204 0.00557092
5434402192267808893 0.00895476
3366003949349777887 0.00618048
260953225469193170 0.00873715
8728842018077774707 0.00764976
3275924314983725170 0.0097944
6173871628229682290 0.00881003
2421858062763386981 0.0127148
4316348498871451209 0.0126132
6698075136776671693 0.010184499999999999
6308156374027578159 0.00523669
5640511021137971658 0.00965949
4721017818842778956 0.00828428
6645782581659460455 0.00807675
2012460108675556005 0.00617475
822465736384087151 0.00649863
1796612874909980787 0.00503593
4640075735802198852 0.00905794
7289489632061402941 0.01048
3063654918246891173 0.00651086
8187650365536228493 0.0241782
2352923959392604689 0.0073606999999999995
2764239149211015118 0.0209845
6048724329408501949 0.0219643
7834350812709452402 0.0449064
1314577074066628554 0.0568841
1417067823102878788 0.0577658
235799240036299386 0.05659209999999999
4682437521267814397 0.0616273
9178464549993021505 0.045750099999999995
6070046746245044058 0.0226355
5404409454942085446 0.03378080000000001
2581010163291483658 0.0174727
8378217109029515266 0.017431
1976180561638316376 0.0218175
651261110289950898 0.0224144
7060510928296636995 0.0214006
3286904748051459838 0.0664005
5051352462887561175 0.0184141
4914476722754937467 0.014664199999999999
4462871546401262918 0.021468099999999997
8988931213650554431 0.0145275
5794984960143191967 0.0160625
8259230627135619059 0.0147512
7169150345410780847 0.0190667
7999044365278922362 0.022185800000000002
5769779743916833083 0.0107748
6759562970650096870 0.013468100000000002
1042752434381540569 0.0156447
5357809437810999959 0.0162372
7280500300490876447 0.012306600000000001
5912968433404513468 0.0398161
7346651760347400663 0.014303299999999998
1627990092943693820 0.013933500000000001
