instance_id predicted_score
7162492013828731916 0.003051033333333333
3597080532065967562 0.002199226666666667
150665717183815588 0.0030788766666666662
978380972294888193 0.004590739999999999
1628582540909746198 0.0056995100000000005
4855790075544650290 0.00499406
5824427867272718879 0.007061313333333334
6637749344029336154 0.0030699433333333335
5638585955963471374 0.004595983333333334
689702222580461167 0.004697346666666667
3222299540246685987 0.004857376666666667
497750118749498574 0.006657983333333333
4361351848384171826 0.0015968199999999999
7095196713120733301 0.00712298
9070603282890863831 0.0053439966666666665
7570581289817443520 0.00772269
5934094750253721488 0.002638416666666667
4080549666881243161 0.004796273333333333
7937668249803376288 0.014603666666666668
4637321447308132034 0.0039011933333333334
1051706390360657392 0.009421353333333334
4046686032838439408 0.004514026666666667
6426031625233383026 0.0109096
1144757588802408786 0.006820056666666667
752871749676732302 0.006029803333333333
707195829135838640 0.005296436666666667
6638058534747252341 0.00328926
1591541525439583589 0.009959230000000001
1660171724814619586 0.00389984
7380895196770915260 0.0055395033333333335
5765180010537240279 0.0040624699999999994
7068436688681612577 0.0037307866666666666
554640564336554951 0.00371817
5210865229093277784 0.0056219166666666666
4785810926315849846 0.004104073333333333
5820784656553166993 0.00421435
3159394666949013441 0.003506696666666667
7322218457361281297 0.004701016666666667
1408926125990985945 0.005705903333333334
3757297540218526951 0.00498102
7520090641248405891 0.0048122899999999994
5681246312039595291 0.005482273333333333
1770051250325451069 0.0026394266666666666
8997413063773025769 0.0078899
330438176527452904 0.0065792
952160001342209502 0.0169286
6001454270979878025 0.011759399999999998
40630695208299305 0.005412589999999999
3588408398527521348 0.0016556533333333331
2685807743120227644 0.0032453933333333337
1085236130082664956 0.006841463333333333
5405622459570337603 0.003533476666666667
6315966158230216191 0.006257296666666666
7140978143590643250 0.009944013333333333
1055093903216443270 0.0039252033333333335
3266085900189404148 0.00377211
8590522348731767810 0.0032719499999999996
6908604673435750169 0.0054519
1319661609265787621 0.0071566799999999995
8894869536371650579 0.004534686666666666
9073816585664844523 0.00480564
7410485215645386702 0.004740633333333333
5367412486641623667 0.007329456666666667
3198240276389281973 0.0035238699999999997
450375172429917857 0.004496933333333333
7409810392326809188 0.007658823333333333
708987489210376944 0.0035914466666666666
7437592852539672905 0.00312401
6129927788749372680 0.004786413333333333
8293363802098634897 0.00422912
7782235126197081362 0.005738699999999999
4102843575945602576 0.0036759933333333334
4864209340680989811 0.0056430199999999995
6860608093428429497 0.004938386666666667
236813337416423845 0.006808336666666667
6145643282019700496 0.00438198
1089590273502369586 0.009271399999999999
6329388802475021597 0.0042718800000000005
4646108470826445676 0.005283840000000001
2319205452133766749 0.006034873333333334
46689156449966150 0.00929643
9058411325778274360 0.0055918800000000005
8351547290757816383 0.00575708
3195686240835722971 0.0034627833333333337
7795446648418432588 0.00462768
6361870417784079013 0.00327885
5620326590932616712 0.002758236666666667
271464928774061634 0.004010453333333333
6096750866784773522 0.006390706666666667
7464853711228953241 0.0028638800000000005
4592215779835695265 0.014242200000000002
3058678764953619348 0.0027125699999999997
7094087069206466771 0.009655480000000001
8166579658848895366 0.006783656666666666
3173997295549135854 0.003701046666666667
5032628272141697498 0.0058083499999999995
7033088282123380536 0.008946126666666667
1210370892230527014 0.004484673333333334
1770770948056631960 0.006580010000000001
3365526239618415355 0.007396473333333334
1801200120827351051 0.00296386
7107414466396627330 0.0025548533333333338
2213616918207539241 0.003806026666666667
1107376435582030427 0.00238956
6089284985129596482 0.01823826666666667
6946445349007381961 0.004953726666666666
379652831290144002 0.005671686666666668
5336074499530127400 0.005076333333333333
3091859244727421555 0.00743497
3247239833419978838 0.005261733333333333
5939806055887981901 0.003184626666666667
7508523641023606333 0.00466872
8614074607955180837 0.0030203833333333333
545383426866849302 0.005477613333333332
7901397012842035844 0.006921556666666666
7433161595507622639 0.008924123333333334
7382526332994710926 0.002581916666666667
5760909670575165001 0.008173963333333334
2590613204124104202 0.0025590733333333334
7221912933562867104 0.00389185
4928014590520987706 0.0065498299999999995
2475028250147731496 0.004201216666666667
8852357679545738448 0.0109494
965455596223993328 0.004918669999999999
7058337781116138242 0.0031310266666666666
5965339779914200353 0.004168056666666667
4221172526564239999 0.0033407266666666663
8743438152416145478 0.00831872
5554908991155060284 0.0027549966666666668
4740551411681546010 0.009006823333333332
7432933446578064762 0.005929293333333333
694339591967582805 0.007432660000000001
8067944371809270495 0.005736646666666667
1718106026657213833 0.007505976666666667
2510874517996413745 0.006455543333333334
5454468334913173043 0.00529117
8907543397538166800 0.012027266666666666
4431440529428665419 0.00565363
8154296304592589655 0.00502454
733927648594546290 0.00534789
6474036985553896965 0.006444263333333333
8778224102888131351 0.00280249
7334527584561627850 0.0026888033333333336
8853741488101513116 0.00447516
227619089745165947 0.003484616666666667
2974779339415373342 0.006195463333333334
6413562105117182334 0.013733533333333334
1589820092160651528 0.003491616666666667
261777973128659612 0.004825283333333334
1442808840751611751 0.0021854300000000004
6313494894473831740 0.006121513333333333
4895854386310452959 0.014557800000000001
1143848776206535486 0.0027484999999999996
7821890757367244411 0.003375406666666667
7476651852897284341 0.00947622
2096863617468989518 0.003475653333333333
4251279111434655682 0.0036414733333333337
8723798675920910871 0.002485436666666667
6313127633792886375 0.004084483333333333
999659482163793223 0.0035859066666666666
4842673476390331452 0.005237606666666668
8748602439653104391 0.006218093333333333
3232442887525643880 0.005129883333333334
1477974245810571001 0.0046924033333333335
3825350185835765418 0.003983899999999999
3574849079888224142 0.002829416666666667
3641712006607946493 0.004001133333333333
2319148235210584542 0.00295305
7176611861264730896 0.004985203333333333
7273672031287799948 0.0049815
1359940797580124787 0.005574706666666668
8536630793936805679 0.00577271
1880352118384086075 0.00360305
8536609747271829418 0.005262786666666666
963089286974699980 0.006119326666666667
1454424040570396556 0.00370596
744013461545940465 0.0022998800000000002
8519649213962590069 0.004734206666666667
6723735878412815978 0.0031810899999999997
4577614494635992868 0.007260676666666667
4571012134059071049 0.0060384566666666665
3791842164776249403 0.0043801000000000005
2045998204880640324 0.0023533433333333335
5052495988752388400 0.004652433333333334
4405636244411148307 0.018072633333333334
4776742343230357207 0.0035334033333333337
1210139528085356394 0.010927066666666665
3050701187325999691 0.004416353333333334
4349409028756643101 0.00356954
8907855592996359065 0.002644576666666667
7343885221603634858 0.004778796666666666
9060153040272906655 0.00756453
8367319851187797618 0.004146846666666666
1740681295988045647 0.005322339999999999
4992740150155719384 0.0024217566666666665
8446424618300021064 0.0028739866666666666
2986036704257120259 0.005459349999999999
1607102758301709276 0.007738043333333333
8851925859311716946 0.009120416666666667
6260636469632605344 0.005426246666666666
8269745254365565671 0.021568166666666666
4999111545309331134 0.004555803333333333
3307038590835580737 0.005793736666666667
6406341608194937923 0.0026265533333333334
293780353467622584 0.002602176666666667
7442831487313185600 0.004212966666666667
4655727046211932397 0.005634083333333334
5763479506686262916 0.003598803333333333
9089992500858738048 0.004462193333333334
7941353106849350713 0.006440513333333332
8126203603960645537 0.005484853333333334
7190482987099367988 0.002866536666666666
4897811980014007364 0.0032921700000000005
5693395360123500221 0.00455956
4156505035146650654 0.005185100000000001
3008713158968184435 0.0013358633333333334
7413892138117189811 0.00438136
1565268532035181308 0.005112466666666667
3498185328799080141 0.00704322
3884838097051789359 0.007422633333333334
1374587291582363967 0.006014763333333333
6322400472212148981 0.005517463333333333
1858380781022112688 0.002832236666666667
1931983148478700186 0.006138746666666667
9067822681118475112 0.00161324
3968684786837270853 0.00470612
7826695588054135018 0.004499346666666667
8263566291500049306 0.005189216666666667
4331694243864036405 0.005525700000000001
874777353350667888 0.0044469566666666665
1064384189380036920 0.007695933333333334
1696388353674769884 0.0027257099999999997
4941956999315118788 0.004239113333333333
701596217860874335 0.0023813733333333336
3458807757115021328 0.00341983
4054901826458532415 0.004272843333333333
2514798691952247958 0.0056917366666666665
4928479990798827949 0.004445606666666667
3735231756536098239 0.006823436666666666
8030214382036745600 0.004289583333333334
5553358960862242104 0.004532260000000001
5945720622634846258 0.004954016666666666
7370303331577908588 0.005417083333333334
5510076663031338483 0.005159496666666667
1753796059854015558 0.004423926666666667
7026072407894441266 0.0047032133333333335
6075982591684705797 0.004811693333333333
736752335425402357 0.0037839600000000007
7000373906752151089 0.004616513333333333
4849113910928851917 0.0015765033333333333
3452967512118929821 0.005328513333333333
2200709323954487135 0.0037099233333333335
4778680899490578716 0.005716703333333333
1570719335259239041 0.0042294966666666664
1534195041539362874 0.0029913333333333333
7550601133132550458 0.004277179999999999
3737231766433875650 0.008552403333333333
6217623003167941866 0.003442373333333333
8405273933262266728 0.008894609999999999
4830862719037084863 0.0029125333333333337
6943471606283590070 0.00724888
6616619242807466295 0.0038408
1357311839636254386 0.00627471
5810748436745881508 0.005714863333333334
4311548316788314281 0.006877496666666667
5867990719655019137 0.00797962
3583370505533651495 0.0025032899999999996
3347643792125684003 0.007919076666666669
1686218252839494378 0.0038921866666666665
2870937499088415370 0.004360816666666667
8533173473120574521 0.005646816666666666
912880647279198383 0.011905633333333334
1050360441628598586 0.0020071399999999997
5094816547617677431 0.004490093333333334
219898380753495642 0.004950500000000001
1820663155218593002 0.00346166
6455754620017550996 0.009180786666666668
5786642549286809513 0.00293909
4198100966527571559 0.005471503333333333
4048231997759758713 0.0038783066666666665
2550693418273290757 0.00347861
7740978704737016617 0.0023556833333333335
8086972568956139709 0.006333320000000001
6694304780623819024 0.022218566666666665
8651429370778930404 0.006410493333333334
9097433751146168986 0.006339733333333333
52214562439752942 0.00228068
462010074370246101 0.004414576666666666
654697553143974664 0.0028256500000000003
6019776351475374745 0.008059896666666668
989573051057467580 0.005074116666666667
5700878186842118071 0.0020441599999999997
8375763577128765783 0.006205316666666666
7285031570611510992 0.022708133333333335
6460147318122737465 0.006349763333333334
2407854110039247357 0.0053004433333333325
1157634970520031241 0.005610013333333334
6879692683849866490 0.00409669
7938975535784832650 0.0054863866666666665
573879347257731156 0.002980453333333333
4212812295257415655 0.004793166666666667
2981054592321469849 0.00379461
1205352476362273424 0.0028619633333333335
1119114016649529660 0.006121166666666667
8453467281802343696 0.015827166666666666
5899998891508104997 0.0038277199999999997
7617680474975162922 0.003574016666666667
7828039774402430602 0.00777984
1422706312400689216 0.010031616666666666
4532726599526062763 0.003998646666666667
1247693758287530482 0.005503556666666667
6992442898856403156 0.006087256666666666
5805677488264144215 0.006937283333333333
8925606992558135222 0.005796280000000001
5192288027914339819 0.009950883333333334
2827185239454057766 0.0076191900000000005
549695153720110738 0.013622733333333333
50060587240031950 0.002496523333333333
341987275456355942 0.004082666666666666
2944895525839185253 0.0032779533333333333
3855796957054827520 0.00422217
1431265763365021435 0.0107935
4585352109460172502 0.00474829
7329648326049819896 0.0049172800000000004
7962963140276122776 0.0047116066666666664
1117000623081550223 0.00446431
5672469633587645992 0.011598699999999998
25514735303357299 0.008991376666666667
3086345456119363080 0.0038681266666666663
5232943027974273693 0.0029287299999999996
892549635983800219 0.004939646666666667
6253934815826155187 0.0023122299999999998
5477629555271853572 0.0032802266666666666
8852459935652593341 0.00448112
6392505861504623579 0.003965513333333333
6517336576108193464 0.0065654599999999995
5267772782594781323 0.005133696666666666
865554882656597814 0.002284986666666667
8827405914432815916 0.005824213333333332
4897176308044197091 0.006188483333333334
6020700009562511664 0.0038308433333333336
466198675041364376 0.0059139200000000005
6995086870319969025 0.0032234666666666662
5944696426464716476 0.012096433333333335
2325387664147607798 0.00312642
2566394762402538636 0.00765768
2474722275679119479 0.003172343333333333
4201583519281797492 0.005118576666666667
4407968667498660067 0.007586903333333333
9038661882201355718 0.005412956666666666
8176211629062084041 0.003481986666666666
4676230341956817951 0.00383584
2329539149046960646 0.00400289
416208203408632601 0.00560297
2909427520039607544 0.00435576
3274511112206764946 0.0039293566666666665
1357884685099252656 0.00633473
8374263770382123913 0.00515898
5763709273867955674 0.0041028666666666665
7492988130824409405 0.0054802
1955672206081629029 0.00253054
5005501263800312054 0.004082636666666667
868057248894378782 0.010150933333333332
5650703124069776931 0.0288128
330073803462728628 0.0047030633333333335
2799904196909208643 0.004867676666666667
1904553191135859383 0.004781206666666667
7610434615718275903 0.0038625133333333333
808184272359952876 0.0055929533333333335
7214801688981020293 0.005529833333333334
6876130707136505063 0.006462186666666667
3521074781603814825 0.0047022233333333325
7507987548592645519 0.004369743333333333
6661159612122333888 0.0033800500000000003
1884273217577426480 0.004904639999999999
2283073637450556528 0.008840296666666666
4388266154676888048 0.006797893333333333
2615049585546701436 0.004117119999999999
1963091162259043027 0.030216533333333333
6732333416985047632 0.035735199999999995
6960344643085007397 0.019746733333333336
2872124069297682285 0.07973799999999999
2510279606291295171 0.005523350000000001
8408913473744211318 0.010445233333333333
6038352440780121542 0.005263293333333333
8884318447835287027 0.00870953
1537950820060234373 0.0072546066666666666
1770620986840665607 0.0037499599999999997
7848162079984063420 0.00543903
8320382390760971649 0.00187719
4261424395542973970 0.0033877333333333336
7830804499167193271 0.008583716666666666
7618013017870622273 0.023618700000000003
5603800058235671845 0.015797233333333334
792186080082495457 0.023628266666666665
1065541697265250224 0.0346514
8514490796491814012 0.04681296666666667
7059412853243444018 0.024117100000000002
3830048361743723437 0.020380433333333333
9106417146994865778 0.014984166666666666
4374899830910042650 0.024496533333333334
3699485465795315267 0.013729966666666668
8462115146449473233 0.03503133333333333
7468587755678814453 0.022718000000000002
5422295072826612914 0.0399855
3054923441528119066 0.029656166666666667
1470044988721203328 0.0215109
5731253210758636224 0.027748366666666663
4606783072774635772 0.028693800000000002
3958869096240189785 0.019054566666666665
1288147009075501997 0.014728666666666668
443488790290318832 0.014131666666666667
6396467307344204837 0.021421400000000004
357659742013970136 0.013215600000000001
8855154405452541824 0.008457023333333332
8946911278110982000 0.0178032
7562708991402781402 0.020104833333333332
7457074818117728284 0.007652816666666666
8892776898777672171 0.0107355
3752863552944524669 0.0098054
2147916471341932686 0.0502568
5873510485988186816 0.00748601
2838099050609267516 0.010940633333333333
7038178698752939055 0.009978456666666665
7162481589539255830 0.004365156666666667
2697392224278365978 0.004393436666666667
7821205935955024507 0.012737433333333333
8734984447397962446 0.06042626666666667
1183969317972107248 0.021272633333333332
589418925033191850 0.028252866666666668
2071032729944544282 0.0380232
4781705391548331415 0.038169833333333326
4143462172878264533 0.11714999999999999
5077305703933564381 0.02606923333333333
2344142845290878829 0.06908323333333334
8502885999977491140 0.030282966666666664
4177200558219556289 0.028799
7255181821454386956 0.02490603333333333
5976968124408324797 0.026439633333333334
6158451853754608798 0.022477866666666665
5597683669980281258 0.04972583333333334
2068600670513402751 0.03189823333333333
984684112635974482 0.04113553333333333
4071180652349919970 0.02446253333333333
3778031921365520803 0.019744633333333334
8675248943708842089 0.04857196666666667
4455471945310760785 0.027846866666666664
412407255518886763 0.05539506666666666
7049222704660247341 0.025759066666666663
2392326273929323681 0.024101799999999996
7934377492585671271 0.0066600999999999995
1856697774137933680 0.0145107
4196693960655788128 0.00810798
3039502051808663739 0.0110011
2938559295533085718 0.017487133333333335
6790265635174824631 0.010235333333333332
2152104960904627001 0.10083803333333334
8422310204784011159 0.017928500000000003
8188859946734681952 0.022032566666666666
9153844970410255127 0.047436900000000004
652403984291021281 0.013042199999999999
5315090188643165648 0.013727033333333333
8925093388344090936 0.041923499999999995
8624093883806618279 0.06423903333333335
6011899279999439192 0.027721
2047629558059320826 0.0055565833333333335
424554789976485184 0.019043
8264985555224744860 0.010581933333333333
7113844112969261426 0.008575716666666667
4418431947282248078 0.022419033333333328
443137211555943007 0.007834683333333333
5804449448235063414 0.016032033333333334
3307432557116646861 0.0244539
6966292291762497216 0.02680906666666667
313350825935024561 0.05002253333333334
1670909115507316885 0.0743267
7926615802385403460 0.04510506666666667
1096101093776493333 0.0620142
6889691098040251229 0.012504699999999999
7661697251845203227 0.012516233333333333
8449172091968084060 0.014104899999999998
7395140883644480286 0.019109133333333334
4765240444315333871 0.01609076666666667
5580573402622751736 0.022223433333333334
7746283833093287659 0.010522100000000001
9076837352134052096 0.0149269
9084504945640714684 0.0052409399999999995
7754907948846821055 0.013002133333333334
3133476925343893880 0.011786933333333334
1115376134886196613 0.04264316666666667
2121459945932972882 0.029550299999999998
5008558566971462375 0.04136086666666666
8503322722423181391 0.02131476666666667
2534155965219358740 0.10195866666666668
7504668477173184476 0.13829966666666668
5425141917260055849 0.0426133
7741620292651709675 0.060822999999999995
3863083316467839923 0.0503467
5066692371567769179 0.03867403333333334
5866479531424021085 0.047501133333333334
1522217261789386296 0.0564179
4842880729515641320 0.05540316666666667
3393157820157052588 0.08260580000000001
5629603592797673077 0.042872799999999996
2242332020276326823 0.07321123333333333
5934207838004435455 0.014275766666666667
2817891033000759627 0.0134988
8950852712824744194 0.011159033333333332
3720871025909360265 0.017793133333333336
1443614956340857648 0.013457833333333334
975419773950872001 0.010044523333333333
1324210056382890097 0.009851746666666666
1414772406202000578 0.016973533333333332
2786861083792203683 0.02376376666666667
1737580974225142488 0.045668433333333334
7083853346642972225 0.012619566666666667
4089072588161378993 0.00723665
9118615216928727208 0.005931246666666667
7848673276172199972 0.05121493333333333
1378411099831700882 0.020108766666666666
5536506778720801248 0.03970546666666666
1497030980304040663 0.025783266666666665
2424630616477176618 0.007540333333333334
1691865483687184417 0.014202699999999999
5140656903103589107 0.013091233333333334
7981087398407529387 0.012591333333333331
4551733680969009074 0.013585933333333333
4255661898451497400 0.013121566666666667
3450249917377347290 0.007494026666666666
2205039562257184900 0.020365666666666667
2990528773741837589 0.06105156666666667
8100563751191168080 0.051601433333333335
4094066669391243839 0.05539566666666667
1428755454240886325 0.0325501
7471520854158739726 0.044328833333333324
8147222605828284678 0.0382875
2857868634077189458 0.04306566666666667
4148821851766560523 0.0244805
2671825443366116792 0.008800583333333332
3505997274817376762 0.025537
7475827169505170360 0.026711533333333332
5441348595597979750 0.0139969
4007655448560541172 0.03282243333333334
7438465502923741213 0.04292746666666667
898385886623488025 0.0207999
534187314708200345 0.0131034
4539877551232400026 0.05264236666666666
7063263734768560310 0.011885300000000001
6201864294816164145 0.012571633333333332
1205363349373606527 0.022424833333333335
1697191299472508995 0.004633216666666667
1950418412202481005 0.04897463333333333
4471631350161652917 0.004330706666666667
6129033281692742006 0.027204133333333328
585105395516604992 0.006943073333333333
6389302666205585802 0.037994966666666664
2467690748243629893 0.012981166666666667
6136567558445661755 0.03924483333333333
6515859382911884029 0.020701133333333333
5984995681092903910 0.004622729999999999
6149459707867088098 0.0420632
7322278476219429014 0.04065743333333333
4978093993933155136 0.018218
648556090653027173 0.03491910000000001
6685521537289335126 0.011989533333333335
2219835045923740008 0.02764396666666667
2867334690814520167 0.0176415
5033043077796976019 0.0051141
2773845834399280753 0.013449733333333333
1019760710044255262 0.0235939
2385801522171787762 0.00493541
1275747695710522771 0.0159479
6632743601104539201 0.031564800000000004
6994335751182808183 0.005781813333333333
533209129096388232 0.005707260000000001
7440191733744027395 0.004708066666666667
6845608445822411521 0.032944100000000004
4511585238863234957 0.03916
6151875804085768138 0.00775778
7764227409735698172 0.0334994
3171515701627192920 0.004643046666666667
2400233247729618421 0.0379043
4564743408276638885 0.016503466666666664
49329585686647584 0.016238766666666668
5304106288655615130 0.019038366666666667
6033795179251093493 0.013039133333333335
4551925287764436411 0.043548866666666665
6731219416917296025 0.004238123333333334
9156124131084110805 0.0434647
7050224366483226717 0.030269000000000004
3835156115899085185 0.0442081
1456153225577388027 0.013292566666666667
6223170059795899430 0.04084896666666667
1195624943614082537 0.0118992
2836313719156232501 0.026437766666666668
465896680544867526 0.013128066666666667
7884976906579377568 0.013164400000000001
1824465877537199159 0.022031400000000003
8127603084152337645 0.023804199999999998
1227053919952350883 0.00697791
5996398796564781837 0.012945733333333334
5874190728991102605 0.018856666666666667
3698129963109801754 0.0103732
7046646213946772477 0.09372130000000001
8778335146603066402 0.007849796666666667
177386207539216205 0.0443313
5792377293827856363 0.021156333333333333
2038341245325525940 0.026487300000000002
5293817219760554182 0.036696766666666665
5157464718476430376 0.053253699999999994
5604252994080135991 0.10690433333333334
688401892485338932 0.017664133333333335
612479013591403725 0.0077923333333333325
1136298144336166002 0.012778133333333335
783602216973256880 0.018776333333333332
5906740328323291782 0.031747366666666665
8995844006202152542 0.0025019266666666666
141372399494450244 0.008375393333333333
7060290972607121746 0.006771639999999999
6485227364342376679 0.045427133333333335
7892948515989537769 0.016519133333333335
6836240884258378991 0.0136787
5615403225579818366 0.028989333333333336
7601661934009264404 0.021029866666666664
5560714739217567129 0.01918916666666667
2239476026153332478 0.0372052
8064362292508925887 0.0157665
8647028024725384283 0.023792200000000003
4547349746206626338 0.0021941933333333333
581966382360847484 0.04482623333333333
3306750604406585493 0.0015642133333333334
6327318400306378557 0.017046233333333334
2718200238155063898 0.04079616666666667
1938999920746266797 0.015057233333333335
6589151292778271423 0.006633636666666667
8222132459104848310 0.03190813333333333
2347136515338235681 0.067162
5069400988634246313 0.0038733666666666672
6527832355025322928 0.04520653333333333
7071644951359072412 0.010364266666666667
6642659247446825385 0.020673933333333335
2347381472600976315 0.0101982
8218164906090379300 0.040560900000000004
5274721907559415185 0.010269166666666668
829527648871623157 0.0374291
2602272916982180223 0.004371590000000001
8841769991553861621 0.042678466666666665
2940912338639966242 0.023368299999999998
1956648375930457097 0.02041376666666667
4845311104991852420 0.0035912533333333336
7707797506455130824 0.00797865
5678937996987716086 0.015353866666666665
3943599735581144704 0.014450066666666666
8713942048606298701 0.018991833333333333
6884585577323835060 0.02228163333333334
4460123373054646224 0.046924866666666655
492971799413032262 0.004403443333333333
4569854337831884427 0.0656472
3072041057156492499 0.026597166666666668
4451398603110044184 0.0059266733333333335
6942572306562181066 0.024165766666666668
6415396393504287723 0.005912673333333333
6999579721043523471 0.019939066666666668
766368883708068905 0.032824
3600940684462806819 0.015671
4380361483624982276 0.04568026666666667
2089329185048309601 0.04827146666666667
6210554648323399137 0.0025252033333333333
5793422662861041124 0.028140799999999997
7757210534026111829 0.0106936
4391933602956816048 0.04605413333333334
8883562896680764023 0.018136100000000002
1572886211259300668 0.005808546666666667
3019827746064611579 0.0150533
5705687996657367219 0.0230467
1014176776084868505 0.018218599999999998
2519311530747007458 0.02553803333333333
528810122487891204 0.006450773333333333
993345788825853968 0.04780499999999999
6424060572520839568 0.05952386666666667
8649128444608429284 0.0263801
2786881537550848801 0.006699453333333333
1076572099744693667 0.03003916666666667
1571800673571316376 0.00605572
4127536823002513099 0.030474
3865317946840784463 0.019168833333333333
1868944646892204711 0.011249233333333336
3884603714769071514 0.015315333333333334
7989807291184780551 0.014572966666666668
6909643230635063969 0.048048433333333335
8444684706095934690 0.03926363333333333
8982276291639942365 0.00452771
986110838406000070 0.014141099999999998
3986085446341226909 0.02575733333333333
8262301000026463955 0.040883300000000004
7031895075545291479 0.047753566666666664
6573223649638333386 0.021418633333333336
4240033771986549594 0.0271023
3329852302271113686 0.009191773333333333
7470406045606749242 0.04033526666666667
5418909455434116156 0.002963463333333333
5373601287136074266 0.022088600000000003
